id,name,text,trans
3017002020010,あさひ,う～ん……！,Hmm...
3017002020020,愛依,あれ、あそこにいるのって……,Huh? Isn't that──
3017002020030,あさひ,う～ん……！,Hmm...
3017002020040,愛依,あさひちゃーん、何してんの～,"Asahi-chan, what are you doing there?"
3017002020050,あさひ,……,......
3017002020060,愛依,あさひちゃんってば～,"Hey, Asahi-chan～"
3017002020070,あさひ,あ！　愛依ちゃん、こんなところで何してるんすか？,"Ah! Mei-chan, what are ya doing at a place like this?"
3017002020080,愛依,"え～、それあさひちゃんが言っちゃう～？
マジ、こっちのセリフなんですけど～","Eh? You sure you should be saying that?
Like, that's totally my line!"
3017002020090,あさひ,……この色、どうやったら出るんすかね……,...How did this color turn out like that?
3017002020100,愛依,"って、もう聞いてないし
あ～、そのマネキンのカツラか～","Aaand you're not listening anymore.
Oh～ talking about the mannequin's wig, huh～?"
3017002020110,あさひ,"そっす！　なんか愛依ちゃんの髪みたいで
綺麗じゃないっすか！","Yup! It's so pretty, it's kinda just like your hair, Mei-chan!"
3017002020120,愛依,"え～、めっちゃ嬉しいこと言ってくれるじゃん
あさひちゃん","Oh～ You sure do say the nicest things, Asahi-chan."
3017002020130,愛依,このこの～,"You little angel, you～"
3017002020140,あさひ,あはは,Ahaha...
3017002020150,愛依,"うりうり～……
つか……あれ？　なんの話だっけ？","Thanks～
Hmm? Say... what were we talking about again?"
3017002020160,あさひ,髪の色の話っすよ！,The color of the hair!
3017002020170,愛依,"あ、そーだったね～
でもさ、どうしてそんな気になんの？","Oh, that's right～
But uh, why are you interested in it?"
3017002020180,あさひ,わたしもやってみたいんすよ！,I wanna try it for myself!
3017002020190,愛依,"え～、絶対やめた方がいいよ～
あさひちゃんは今のが可愛いし","Huh～? You should definitely give up on that idea.
You're plenty cute as you are right now. "
3017002020200,愛依,"それにさ、このグラデはかなり脱色しないと出ないし
髪のダメージヤバいことになるよ？","Besides, for this kind of gradient, you'd have to really bleach it if you want to pull it off. And that'll damage your hair really bad okay?"
3017002020210,あさひ,そういうもんっすかね～,So... that's how it works huh～
3017002020220,愛依,そーいうもん,That's right!
3017002020230,あさひ,……じゃあ、やめるっす！,"...Then, I'll give up on that idea!"
3017002020240,あさひ,あ！　愛依ちゃん、あっちにもなんかあるっすよ！,"Ah! Mei-chan, there's somethin' over there!"
3017002020250,愛依,ちょ、あさひちゃん！,"Hey, Asahi-chan!"
3017002020260,あさひ,ほら～、早く来るっすよ～！,Come on～ catch up already!
3017002020270,愛依,"早いって～
すぐ行くから、ちょい待ち～！","Catch up, you say...
I'll be right there, so just wait a sec!"
info,produce_events/301700202.json,
Translator,,
