id,name,text,trans
0000000000000,off,『何もしなくても時計の針は回る』──,"『Even if I do nothing, the hands of the clock spins』"
0000000000000,プロデューサー,──例のあの子のPR動画か,"──Ah, its the promotional video of the girl that day."
6021003040010,円香,はい,Yes.
6021003040020,円香,"……何もしなくても回るなら、
なんでわざわざ回すんでしょうね","...If it spins despite nothing being done,
why bother to spin it in the first place."
0000000000000,プロデューサー,なんだろう、衝動みたいなものなのかな,"Well, maybe it has got to do with impulse."
6021003040030,円香,衝動……,Impulse...
6021003040040,円香,………………,.......
6021003040050,円香,ここでたくさんの人が落ちると思いますが,"Even though many people fail here,"
6021003040060,円香,"10年後、20年後……
何人が『あの頃は無謀な夢を見た』と言うのでしょうね","Ten, twenty years later...
A few would say ""I had such an impulsive dream back
then"", won't they."
6021003040070,円香,"必死に針を回したのに、
そんな過去の自分を笑って","Desperately turning the clock and laughing at their
previous self."
6021003040080,円香,きっと乗り越えた顔をする,Making it look like they've gotten over it.
info,produce_events/602100304.json,
Translator,Mycstea,
