id,name,text,trans
0000000000000,プロデューサー,円香──,Madoka──
6021003100010,円香,今日は……,Today is...
6021003100020,円香,"ただ、息を吸い込んで、
肺を満たして","Just a day that I breath in,
fill up my lungs,"
6021003100030,円香,喉を開いて、奥から出しただけ,"open my mouth, and let it all out."
6021003100040,円香,"宛先が無いから、
誰にも届かないのに鳴り響いただけ","There's no recipient,
so I'm just singing out even though no one's
there to receive it."
6021003100050,円香,それだけの歌でした,A song with nothing more than that.
6021003100060,円香,期待に応えられず申し訳ありません,I apologize for not meeting expectations.
0000000000000,プロデューサー,いいや、本当にお疲れさま,"No, you've done your best."
0000000000000,プロデューサー,……楽しいステージだったか？,...Did you enjoy your performance?
6021003100070,円香,……,...
6021003100080,円香,さあ、覚えていません,Who knows. I don't remember anymore.
6021003100090,円香,決勝のオーディションということも忘れていたので,I've even forgotten that it's a finals audition.
info,produce_events/602100310.json,
Translator,Mycstea,
