id,name,text,trans
0,off,"『何もしなくても、時計の針は回る』
『何もしなくても、未来は来る』","『Even if I do nothing, the hands of the clock spins』
『Even if I do nothing, the future comes』"
0,off,『だけど、本当の未来は自分の力で作るものだと思うから』,"『But I want to create a future that I made with my
own hands』"
0,off,"『私は絶対に優勝したい！』
『──応援、宜しくお願いします！』","『I want to win!』
『──Please give me your support!』"
1021003010010,円香,…………,......
0,プロデューサー,円香、もう少しで到着だ,We're arriving soon.
0,プロデューサー,"渋滞のせいで時間ギリギリだから、
着いたら、ちょっと駆け足で頼めるか","Barely any time to spare, darn traffic jam.
Once there, can we make a dash for it?"
1021003010020,円香,あ……はい,Ah... Sure.
0,プロデューサー,急ごう、先方の受付は……,Let's hurry. Their reception is on the...
1021003010030,円香,22階,22nd floor.
0,プロデューサー,そうだ、22階,"Ah, right, the 22nd floor."
0,アイドル,"あっ、乗ります……！
ちょっと待ってください……っ","Agh, I'm boarding...!
Please wait for mee..."
1021003010040,円香,ん……,Hm...
0,アイドル,"あ、樋口さん……！
こんにちはっ","Ah, Higuchi-san...!
Hello."
1021003010050,円香,……こんにちは,...Hello.
0,プロデューサー,何階ですか？,Which floor?
0,アイドル,17階でお願いします！,"17th, please!"
0,プロデューサー,……円香、こちらは知り合いの方？,"...Is she an acquintance, Madoka? "
1021003010060,円香,"あ、はい
前にオーディションで一緒になって","Ah, yes.
We were at the audition from before."
1021003010070,円香,……こちら、所属事務所のプロデューサーです,...And this is a Producer from our agency.
0,プロデューサー,"はじめまして
ご挨拶が遅くなりましてすみません","Nice to meet you!
Apologies for the late salutations."
0,アイドル,"こちらこそ……！　はじめまして！
円香さんとはチェインで仲良くさせてもらってます！","No, here as well...! Nice to meet you!
I'm friends with Madoka-san on Chain!"
0,プロデューサー,"ああ、それはそれは……！
いつもありがとうございます","Aah, that's great to hear...!
Thank you for always getting along."
1021003010080,円香,……,...
1021003010090,円香,"送ってくれた『G.R.A.D.』のPR動画、
かなり再生されてたね","The 『G.R.A.D.』 PR video you shared has a
lot of views."
0,アイドル,"あっ、見てくれたんですね！
えへへ……！","Ah, you watched it!
Ehehe...!"
0,アイドル,……,...
0,アイドル,私、これが最後のトライにしようと思って,This might be my last try.
1021003010100,円香,最後？,Huh?
0,アイドル,"前に樋口さんが言ってくれた言葉、覚えてますか
願いは叶う、願い続けることが大事だって","Do you remember what you told me before?
That it's important to realize our dreams and to
continue dreaming."
0,アイドル,だから……,So...
0,アイドル,"終わりにする時は他の誰でもない、
自分の意志で","I should be the one who decide when it's time
to end it all, no one else."
0,アイドル,そう思っていたんです,At least that's what I think.
1021003010110,円香,…………,......
0,off,軽やかに──,Lightly──
0,アイドル,だからこれが最後のトライ……,That's why I'm giving it a last try...
0,アイドル,"もちろん終わらせるつもりは無いですよ！
『G.R.A.D.』で優勝することが目標です！","Of course I have no intention for it to end like that!
I'll still work towards winning 『G.R.A.D.』!"
0,アイドル,でも、鳴かず飛ばずの結果になったら、その時は……,"But if I end up being forgotten, then..."
0,off,軽やかに──,Lightly──
0,アイドル,"あ、着いちゃった……
すみません、私はここで！","Ah, it's my stop...
Sorry, I'm getting off!"
0,アイドル,頑張りましょうね、樋口さん,"Let's do our best, Higuchi-san,"
0,アイドル,──お互いに！,──the both of us!
1021003010120,円香,……っ,...tsk.
0,off,軽やかに──,Lightly──
0,off,樋口さんは、本当に軽やかに踊りますね……,Higuchi-san sure dances lightly...
info,produce_events/102100301.json,
Translator,Mycstea,
