id,name,text,trans
1026005050010,ルカ,どういうことだよッ！,Explain what the hell is happening!!
1026005050020,ルカ,"しばらくの間だけだって……ッ……
終わったらユニットでやれるって、約束──……っ！","You said this is just temporary...! You promised that
I'll go back to my unit once this is all over......!!"
0000000000000,マネージャー,ごめんなさい……！,I'm really sorry......!
0000000000000,マネージャー,"うちでは美琴を……
アイドルにしてあげられなかった……","We just couldn't.....
...make Mikoto an idol here......"
0000000000000,事務所スタッフたち,"お世話になっております
はい、ええ。斑鳩へのオファーですね──","Thanks for calling as usual.
Ah, yes, an offer for our Ikaruga, is it—?"
0000000000000,事務所スタッフたち,"なぁ、マネージャーちゃんってまだ戻ってない！？
こっちにもルカちゃんの問い合わせ来てて──","Hey, is her manager still outside?!
We've been getting bombed with calls about
Luca here too—"
0000000000000,事務所スタッフたち,"とりあえず概要聞いて！
細かい話はあの子が帰ってきてから！","Just hear them out anyway! You can tell her the 
details when she gets back!"
0000000000000,事務所スタッフたち,"お電話ありがとうございます
──恐れ入ります、斑鳩へのお仕事につきましては──","Thanks for your call. However, I have to apologize
because regarding Ikaruga, we—"
1026005050030,ルカ,はァ……！？,The hell......?!
1026005050040,ルカ,"本気で言ってんのかよ、
美琴がなれねェんなら誰がなれるって言うんだよ──！","Are you being for real?! If Mikoto can't be an idol,
then who the hell can......?!"
1026005050050,ルカ,────私より、全然……ッ……,"———She's way, way more better than me......"
0000000000000,事務所幹部社員,"期待しているんだよ、斑鳩くん
今や君は、若い子たちのカリスマ──","We're banking on you here, Ikaruga-kun.
Right now, you're the hope of the youth—"
0000000000000,事務所幹部社員,──事務所の未来を担う存在なんだ,"——And you will carry the future of this agency on
your shoulders."
1026005050060,off,"ti ta ta tik tik shake!
pa dun du da────, ah","""ti ta ta tik tik shake! pa dun du da────, ah""
(Ah, now I remember—)"
1026005050070,ルカ,ママみたいなアイドルになるんだよ！,"""I'm gonna be an idol just like Mama!"""
1026005050080,off,あの時のママ、悲しそうだったな,"Back then, Mama had a sad look on her face."
1026005050090,off,──ママは、知ってたから……？,——Was it because she knew how it would turn out...?
1026005050100,off,"楽しくなくても、望んでなくても──
アイドルになったら、歌わなきゃいけないって","—That once you become an idol, you have to keep
singing, even it no longer brings joy, or even if
you lose your will..."
1026005050110,off,ここでは、ひとりになるって,"Then, you'll find yourself left all alone."
0000000000000,ルカのファン,"『この世に誰もいなくたって
ルカがいれば大丈夫』","""Even if there's no one else left in this world, as long
as Luca's here, everything will be fine."""
0000000000000,ルカのファン,『ルカこそが、私たちのカミサマ』,"""Because Luca is our one and only God."""
1026005050120,off,"……でも
私には、コイツらがいるから────","......Still, I have these guys cheering for me——"
1026005050130,off,私は、コイツらのために──────,"For their sake, I will——"
1026005050140,ルカ,────────は,—————Ah.
1026005050150,ルカ,……シーズ……？,......SHHis...?
1026005050160,ルカ,────────,—————
1026005050170,ルカ,美琴,Has Mikoto...
1026005050180,ルカ,そんなふうに踊ってた？,...always been dancing that way?
1026005050190,off,"ti ta ta tik tik shake!
pa dun du da────, ah","""ti ta ta tik tik shake! pa dun du da────, ah""
(Why?)"
0000000000000,同僚マネージャー,"ああ────……聞いてないんだ
あの子、留学してビジネス学ぶのが夢だって、前から","Ah──── ... You didn't hear.
You see, she's been dreaming of studying
business abroad, and for quite a while at that."
0000000000000,同僚マネージャー,"毎年試験はパスしてたけど……ルカちゃんのためなのかな
婚約者も向こうにいるのに、ずっとこっちに残って","Every year she passed the required exams, but...
I guess it was for your sake, Luca-chan.
Even with a fiance over there, still she stayed."
1026005050200,off,"ti ta ta tik tik shake!
pa dun du da────, ah","""ti ta ta tik tik shake! pa dun du da────, ah""
(Why is it always me?)"
1026005050210,ルカ,"うるさい
うるさいうるさいうるさい────！","Shut up...
ShutupshutupSHUTUP———!!!"
1026005050220,ルカ,（お願い、だから）,"(I'm begging you, please...)"
1026005050230,ルカ,（やまないでよ、ねぇ）,"(Don't go quiet, please.)
(Please, don't leave me alone.)"
0000000000000,プロデューサー,斑鳩さん──────！,"""Ikaruga-san—————!"""
1026005050240,ルカ,──────────…………,———————......
0000000000000,プロデューサー,"────────奪うとか……奪われるとか…………
そういうことじゃなくて──────","""────────This isn't about taking things...
Or being taken from──────"""
0000000000000,プロデューサー,"…………そうじゃなくて──────
────つかんでほしくて……！","""...It's not like that at all──────
────I just want you to take hold..."""
0000000000000,プロデューサー,"つかんでほしくて──────
何かもっと……","""I want you to take hold──────
Of something more..."""
select,,"あなたが幸せに
なれるものを","Of something that
can make you happy."
1026005050250,off,"そんなもんがあるなら
……とっくに、つかんでる","If such a thing really existed......
Then I would've clung to it a long time ago."
1026005050260,off,"誰も彼も勝手だけ言って
私を奪っていく","Every single one of you just keep spouting nonsense,
yet you steal away from me anyway."
1026005050270,ルカ,────もう疲れた,—————i'm so tired of this.
1026005050280,ルカ,──────もうどうでもいい,——————i don't care about anything anymore.
1026005050290,ルカ,もう────────,i can't do this anym——————
0000000000000,なみ,"ti ta ta tik tik shake!
pa dun du da────, ah","ti ta ta tik tik shake!
pa dun du da────, ah"
1026005050300,off,『アイドルを辞めたい』なんて、言えなかった,"Yet, I still can't say that ""I want to give up being
an idol""."
info,produce_events/102600505.json,
Translator,pygoscelis,
