id,name,text,trans
1026005010010,off,"ti ta ta tik tik shake!
pa dun du da────, ah","""ti ta ta tik tik shake! pa dun du da────, ah""
(She was bright and sparkly.)"
1026005010020,ルカ,えっ──,Whhuh——?
1026005010030,ルカ,"ママ！　ママ！
これママだよね！？","Mama! It's Mama!
Hey, that's Mama, right?!"
0000000000000,ルカの母,────……,———......
1026005010040,ルカ,なんで！？　なんでー！？,"Why's Mama there?!
Why were you there?!"
1026005010050,off,"ti ta ta tik tik shake!
pa dun du da────, ah","""ti ta ta tik tik shake! pa dun du da────, ah""
(She seemed like a princess straight out of
a fairytale.)"
0000000000000,ルカの母,"…………
ママは昔、アイドルだったの","......
You see, Mama used to be an idol before."
1026005010060,ルカ,アイドル────！？,An idol————?!?!
1026005010070,ルカ,"すごいすごい！
ママ、すごーい！","Wowie!! Wow!!
Mama, you're so amazing!!"
0000000000000,ルカの母,………………,............
1026005010080,off,ひんやりして　ね　ぴったりじゃない,"""It's cold, right? / Isn't it perfect""
(I was instantly mesmerized by her.)"
0000000000000,テレビの音声,"『新旧アイドル特集
ベテラン世代が青春を捧げた懐かしのアイドルの姿は──』","""Spotlight on veteran and rising idols! The nostalgic
star who devoted her youth in the veteran idol era
has been spotted..."""
0000000000000,ルカの母,…………,............
0000000000000,ルカの母,……すごくないよ,......I'm not amazing at all.
1026005010090,ルカ,"？
ママ？　なんかいった？","Hm?
Mama, what did you say?"
0000000000000,ルカの母,"────……
……ううん、なんでもない","......Forget it,
it's nothing."
1026005010100,off,今夜　わたしを　つれていく靴,"""Tonight, these shoes / That carry me along""
(I was happy because it was a perfect fit on her.)"
1026005010110,ルカ,かえったらママみたい！,I wanna watch Mama when we get home!
0000000000000,ルカの母,……他のじゃダメ？,......We can't watch something else?
1026005010120,ルカ,"ママのおうたがいいの！
れんしゅうするんだもん！","No! I wanna hear Mama's song!
I'm gonna practice it!"
1026005010130,ルカ,ママみたいなアイドルになるんだよ！,I'm gonna be an idol just like Mama!
0000000000000,ルカの母,……──っ……,—Uh......
1026005010140,off,そうだよ　赤いじゅうたん駆けて,"""That's right / I'll run on the red carpet""
(I really believed that I can become one like her.)"
0000000000000,ルカの母,……ママが、アイドルだったって,The fact that your Mama used to be an idol.....
1026005010150,ルカ,"？
うん","Hm?
Yeah?"
0000000000000,ルカの母,"誰かに言っちゃダメだよ
……お約束、できる？","You can't share it to anybody, okay?
......Can you promise Mama?"
1026005010160,off,そうだよ　月までだって行けるわ,"""That's right / I can go to the moon""
(I wanted to become a dazzling princess, just like
Mama.)"
0000000000000,プレーヤーから漏れる音,"『ti ta ta tik tik shake!
pa dun du da────, ah』","""ti ta ta tik tik shake! 
pa dun du da────, ah"""
1026005010170,ルカ,────♪,———♪
1026005010180,ルカ,ふー……！,Phew.....!
1026005010190,ルカ,ママー！,Mamaaa!
1026005010200,ルカ,お手伝いある！？,Can I help with anything?!
0000000000000,店の常連客,"おっ、今日も偉いねぇ
ママ大好きだな","Aww, she wants to help out again today.
Ya sure love your Mama a lot."
1026005010210,ルカ,うん！,Yup!
0000000000000,ルカの母,"もう──
大人しくしてなさいって言ってるのに","Jeez—
I keep telling you, just sit still."
0000000000000,店の常連客,"なんだよぅ、ちゃんとお利口さんにしてるよなぁ
あ、娘ちゃん、今日も歌ってくれねぇか？","C'mon, don't scold her for being a good girl. 
Hey, young miss. Are ya gonna sing today too?"
1026005010220,ルカ,"いいよー？
おじちゃん、デュエットにする？","Sure—!
Gramps, wanna make it a duet?"
0000000000000,ルカの母,こら──,Stop thaaat.
0000000000000,店の常連客,ははっ、こりゃ気合い入れねぇと！,"Haha! Well, I'd have to step up my game for ya, then!"
1026005010230,off,"ti ta ta tik tik shake!
pa dun du da────, ah","ti ta ta tik tik shake! pa dun du da────, ah
(That was all I had in the beginning. Nothing more
than an adorable wish.)"
info,produce_events/102600501.json,
Translator,pygoscelis,
