id,name,text,trans
1026005040010,ルカ,"美琴！
今日も残ってくんでしょ？","Mikoto!
You staying behind as usual, right?"
1026005040020,美琴,"うん
……ルカは？","Yep.
...How about you, Luca?"
1026005040030,ルカ,"決まってるじゃん
美琴がやるのに私がやらないわけないよ","Duh, you know it! There's no way I'd skip out if you're
staying, Mikoto."
1026005040040,ルカ,私たちはふたりでひとつなんだから,"I mean, we're inseparable halves and all."
1026005040050,off,ひんやりして　ね　ぴったりじゃない,"""It's cold, right? / Isn't it perfect?""
(I thought that I could go anywhere as long as
I'm with Mikoto.)"
1026005040060,ルカ,コンテンポラリー────！,Contemporary dance———!
1026005040070,ルカ,"……それでいこう、美琴
それなら……！","...Let's do it, Mikoto.
That'll work...!"
1026005040080,美琴,"……うん
私たち基礎はあるし、挑戦してみたい","...Mm. We both have the foundational skills that it
requires, and we're up to the challenge. "
1026005040090,off,今夜　わたしを　つれていく靴,"""Tonight, these shoes / That carry me along""
(I thought that we'd be together forever.)"
1026005040100,off,今夜　わたしを,"Tonight, these shoes will..."
1026005040110,off,つれていく────,—take me......
0000000000000,事務所幹部社員,"斑鳩は今、若い子の間で『カミサマ』なんて呼ばれてます
この機を逃すわけにはいかないんじゃないですか？","The youth's obsessed with Ikaruga these days, they
even hail her as ""God"". No way we'd let this golden
opportunity slip away, right?"
0000000000000,事務所社長,そうだねぇ──,"Yeah, absolutely not——"
0000000000000,マネージャー,"待ってください……！
斑鳩には、緋田とのユニット活動が──","Please wait a moment...!
Ikaruga's still active in a unit with Aketa—!"
0000000000000,事務所社長,"わかってるよ、そっちを白紙にするわけじゃない
ソロを優先させるだけ","We know, but it's not like we're going to pull the plug
immediately. We just  have to prioritize her solo
activities for the meanwhile."
0000000000000,事務所社長,あの子が売れれば、ユニットにも箔がつくでしょ？,"I mean, it would bring more fame to their unit if she
gets popular, right?"
0000000000000,マネージャー,……！,......!
0000000000000,マネージャー,"（そうだとしても──……！　ルカは何より、
美琴とのユニットを楽しみにしてるのに────）","(They have a point, but Luca's thrilled the most
about partnering with Mikoto more than anything...!
And yet, they—!)"
1026005040120,ルカ,"────んでだよ……！　ハァ……！？
なんでそうなるんだよ……！　勝手に決めんな…………！","────The hell...! Haaah...!?
Why the hell is this happening...!
Don't go deciding this shit without me...!"
0000000000000,マネージャー,"……ルカ、ごめんね
その、大事な時期だし────","...I'm sorry, Luca. You must know how important this
time is for building your career───"
