id,name,text,trans
0000000000000,プロデューサー,お疲れ様、甜花！,"Great job, Tenka!"
2015011040010,甜花,お疲れ様……でしたー……！,Thanks for... the hard work......!
0000000000000,プロデューサー,"３か月間、本当によく頑張ったな
ファンのみんなからの反応も上々だ","You've worked hard these last 3 months. You've had
great responses from your fans too."
2015011040020,甜花,"わ……！
……にへへ……楽しんで、もらえた……かな……","Wow......! ......Nihehe...... Tenka wonders... if they had
fun......"
0000000000000,プロデューサー,ああ、それは間違いないぞ,"Yeah, no doubt."
0000000000000,プロデューサー,──さて……,──Now then...
0000000000000,プロデューサー,──……やっぱり、この時間は人が多いな,"──...Right, there's a lot of people at this time."
2015011040030,甜花,"みんな……どこ、行くんだろ……
いっぱい……",Where is... everyone going...... there's so many......
0000000000000,プロデューサー,色んなお店があるからな……,Well there's a lot of shops around here...
2015011040040,甜花,な、なるほど……！,O-Oh okay......!
0000000000000,プロデューサー,"──そうだ、せっかく最終日なんだ
人混みが落ち着くのを待ちながら、どこかで食事するか？","──Right, this was your last day. Where do you wanna
eat, to take your mind off of the crowd?"
0000000000000,プロデューサー,甜花の好きなところに行っていいぞ,We can go wherever you want.
2015011040050,甜花,わあ……！,Woah......!
2015011040060,甜花,……あ……でも……,......Oh...... but......
0000000000000,プロデューサー,？,?
2015011040070,甜花,"甜花……その……
……事務所、戻りたい……かも……",Tenka...... um...... wants to... go back... to the office......
0000000000000,プロデューサー,そうなのか？,Is that so?
2015011040080,甜花,"あ、その……！
ご飯、やなんじゃなくて、その……","Oh, um......! It's not like... Tenka doesn't... wanna eat......"
2015011040090,甜花,"……買ったばっかの、ゲーム……
事務所帰って、したいなって……","......There's just... this game that... she just bought......
She wants to... go to the office... and play it......"
0000000000000,プロデューサー,"……はは
さすが、甜花らしいな","...Haha, why am I not surprised?"
2015011040100,甜花,にへへ……,Nihehe......
0000000000000,プロデューサー,"けど、それじゃあ……
この人混みを歩かないといけないな","But, in that case... that means that we have to walk
through the crowd."
0000000000000,プロデューサー,"この前見つけた公園の通りも、
駅にはつながってないし……","And there isn't a station near the park we found
before..."
2015011040110,甜花,だ、大丈夫……！,I-It's okay......!
2015011040120,甜花,"プロデューサーさんに……
ちゃんと、ついてく……！",Tenka will... guide you through......!
0000000000000,プロデューサー,……そうか,...I see.
0000000000000,プロデューサー,"──それじゃあ甜花！
ここから挑むのは大都会ダンジョンだ！","──Alright then, Tenka! Looks like we'll be challenging
the city dungeon!"
2015011040130,甜花,"！　大都会、ダンジョン……！
じゃあ……甜花たちは……",! The city... dungeon......! So then...... that makes us......
2015011040140,甜花,……パーティ……！,......A party......!
0000000000000,プロデューサー,ああ、そうだ,"Yeah, that's right."
2015011040150,甜花,"じゃあ、じゃあ……！
目的地……駅で……歩いてる人が……エネミー……！","So then... so then......! Our destination is... the
station... and... the walking people... are enemies......!"
2015011040160,甜花,"目的地、着くまでに……
ぶつかったら……負け……！","If we... bump into anyone... on the way...... then we
lose......!"
0000000000000,プロデューサー,"そういうことだ！
さすが甜花、ゲームと思えば一直線だな","Good idea! Great job Tenka, thinking of it like a game
can get you going."
2015011040170,甜花,にへへ……,Nihehe......
2015011040180,甜花,──……あ……,──......Oh......
0000000000000,プロデューサー,甜花……？,Tenka...?
2015011040190,甜花,歩いてる人、ぶつかったら……ゲームオーバーで……,If we... bump into others... it's a game over... and......
2015011040200,甜花,"あと……プロデューサーさんと、はぐれても……
ゲームオーバー、だから……","and if...... Tenka... loses sight of you...... then it's also...
a game over... so......"
2015011040210,甜花,"だから、甜花……
こうやって……プロデューサーさん、掴んでる……！",So... Tenka...... is gonna... hold your hand... like this......!
2015011040220,甜花,"……プロデューサーさんと……
はぐれない、ように……！",......That way... Tenka doesn't... lose you......!
0000000000000,プロデューサー,──そうか,──I see.
0000000000000,プロデューサー,"それじゃあ甜花、
はぐれないように、ゲームクリアしよう！","Alright then, Tenka. Let's clear the game without
losing each other!"
2015011040230,甜花,おー……！,Woo......!
info,produce_events/201501104.json,
Translator,kotonekotoP,
