id,name,text,trans
2015011030010,甜花,"──聴いてもらったのは……
甜花たちの……新曲、でした……",──The song you just heard...... was our... new song......
2015011030020,甜花,"……にへへ……
甜花……この曲、好き……",......Nihehe...... Tenka...... likes... this song......
2015011030030,甜花,"──あ、えと、次は……
『ふつおた』のコーナー、です","──Oh, um... next...... we have the ""listener's corner""."
2015011030040,甜花,"このコーナー、では……テーマを決めずに、
リスナーさんからの、お手紙を、読みます","In this corner... we read letters... from the listeners...
with no particular theme."
2015011030050,甜花,"最初の、お手紙は……
ラジオネーム……せんて……千手観音さん、から……","For the first letter...... from... Thousand-Armed Can...
Thousand-Armed Kannon-san......"
2015011030060,甜花,"えと、『はじめまして、甜花ちゃ』……
あ、その前に……お手紙、ありがとう……ございます……","Um... ""Hello there, Tenka-cha""......
Oh... before that...... Thank you... for the letter......"
2015011030070,甜花,"……今度こそ……！
『はじめまして、甜花ちゃん。ラジオ楽しく聴いてます』","......Now we can do it......! ""Hello there, Tenka-chan. I
enjoy listening to your radio show."""
2015011030080,甜花,……ありがとう、ございます……,......Thank you... very much......
2015011030090,甜花,"『僕は仕事で失敗すると、ずっと引きずってしまい、
また同じ失敗をしたらどうしようと考えてしまいます』","""Whenever I screw up at work, it really affects me,
and I worry about what'll happen if I screw up again."""
2015011030100,甜花,"『失敗以外でも、一度悩み事ができると
いつまでも考えてしまうんです』","""Even besides those screwups, if I have a problem
with something, I really dwell on it."""
2015011030110,甜花,"『そんな時、甜花ちゃんの笑顔を見てると
すごく癒されて、元気になれます』","""But when that happens, if I see your face, it's
extremely healing, and I can be upbeat again."""
2015011030120,甜花,"『甜花ちゃんは、悩み事があった時
どうやって解決していますか？』","""So Tenka-chan, when you have something you're
worried about, how do you resolve it?"""
2015011030130,甜花,…………です,............That's the message.
2015011030140,甜花,──悩み事…………,──Worried about something............
2015011030150,甜花,………………………………,....................................
2015011030160,甜花,"…………えと、甜花も……
お仕事、失敗……いっぱい、しちゃう……","............Um, Tenka... also screws up a lot... at work......"
2015011030170,甜花,"…………ファンのみんな……
たぶん、知ってると思う……けど……",............You probably all already... know that... but......
2015011030180,甜花,"でも…………
甜花の周り……すごい人、いっぱい……","But............ 
There are... a ton of people... around Tenka......"
2015011030190,甜花,なーちゃんに……千雪さんに……,There's Naa-chan...... and Chiyuki-san......
2015011030200,甜花,"あと……曲、作ってくれる人とか……
衣装とか……ダンス……作ってくれる人……","And then... the songwriters...... and... the costume
artists... and... the choreographers......"
2015011030210,甜花,"ライブも……イベントの、時も……
スタッフさん、いっぱいいて……","Even at concerts... and events...... there's... a ton of
staff......"
2015011030220,甜花,"…………今日の、ラジオも……
甜花の前に……色んな、人が……いる……","............Even... in today's radio show...... Tenka... has a
ton of people... in front of her......"
2015011030230,甜花,"…………甜花、ひとりじゃ……
できないこと、いっぱい……","............There are... a lot of things... that Tenka can't 
do alone......"
2015011030240,甜花,"でも……
色んな人の、おかげで……甜花……アイドル、できてる……","But...... because of... all these people...... Tenka... can
be an idol......"
2015011030250,甜花,"だから…………
これからも……アイドルできるって……","So............ Tenka thinks that... she can still be an
idol......"
2015011030260,甜花,"みんなが、アイドルにしてくれるって……
そう、思う……から……",She thinks that... you'll still accept her... as an idol......
2015011030270,甜花,"…………だから、千手観音さんも……
自分だけで、頑張るんじゃなくて……","............So... Thousand-Armed Kannon-san... you
shouldn't... do everything on your own......"
2015011030280,甜花,"色んな人のこと……信じて……悩みも、言ってみて……
そしたら……大丈夫って……","Believe in others...... Try telling them your worries......
Then... you should be okay......"
2015011030290,甜花,"……きっと、大丈夫にしてくれるって……
そう、思える……かも、だから……","......Tenka thinks that... They'll definitely... take care
of you...... so......"
2015011030300,甜花,…………たぶん……だけど………,............Well... probably.........
2015011030310,甜花,"…………あう……
ちゃんと……答えになった……かな……？","............Auu...... Hopefully... that answered... your
question......"
2015011030320,甜花,"千手観音さん……
また、お手紙くれると……嬉しい、です……","Thousand-Armed Kannon...... Tenka would be happy...
if you sent... another letter......"
2015011030330,甜花,"──次の、お手紙です……
……ラジオネーム……",──Time for... the next letter...... from......
2015011030340,甜花,────…………,────............
2015011030350,甜花,…………にへへ……,............Nihehe......
0000000000000,プロデューサー,──甜花、お疲れ様,"──Good work out there, Tenka."
2015011030360,甜花,"にへへ……
甜花、ちゃんとできた……",Nihehe...... Tenka... did well tonight......
0000000000000,プロデューサー,"ああ、ばっちりだったよ
段取りもちゃんとできていたし……","Yeah, that went perfectly. You were on time, and..."
0000000000000,プロデューサー,"リスナーからの手紙にも、
ちゃんと応えられてたしな","You responded extremely well to the listener's
letter too."
2015011030370,甜花,に、にへへ…………,N-Nihehe............
0000000000000,プロデューサー,…………みんなのおかげ、か,"............Because of everyone, huh?"
select,,"俺も甜花の助けに
なれているかな","I wonder if
I'm helping too"
select,,"悩みを乗り越えたの
は甜花の力だ","Getting over your
worries is your
strength"
select,,"甜花を助けたいって
思えるからだ","It's because we
all want to help you"
0000000000000,プロデューサー,俺も甜花の助けになれているかな,I wonder if I'm helping too.
2015011030380,甜花,え…………？,Huh............?
0000000000000,プロデューサー,"ああ、いや、
別にネガティブになっているわけじゃないんだ","Wait, no, I didn't mean that in a bad way."
0000000000000,プロデューサー,"ただ、仕事をする甜花がすごく立派で……
俺がいなくても大丈夫なんじゃないかってな","It's just that... you're so great when you're at work...
I wonder if you'd be okay if I wasn't here."
2015011030390,甜花,──そんなこと……ない……！,──That's not true...... at all......!
2015011030400,甜花,"甜花……色んな人の、おかげで……
アイドル、できてる……",Tenka... can be an idol...... thanks to everyone......
2015011030410,甜花,"でも……でも……！　アイドル、なれたの……
プロデューサーさん、いるから……！","But...... But......! Tenka... could only become an idol......
because you were here... Producer-san......!"
2015011030420,甜花,"プロデューサーさん、褒めてくれるから……
甜花、お仕事……頑張れる……！","Tenka... can do her work...... because you compliment
her......!"
0000000000000,プロデューサー,甜花……,Tenka......
2015011030430,甜花,"だ、だから……これからも……
プロデューサーさん、いなきゃ……やだ……","S-So...... please......
Tenka... doesn't want you...... to leave......"
0000000000000,プロデューサー,悩みを乗り越えたのは甜花の力だ,Getting over your worries is your strength.
2015011030440,甜花,甜花の……？,Tenka's......?
0000000000000,プロデューサー,"ああ
確かに、みんな甜花の助けになりたいと思ってる","Yeah, and everyone ends up wanting to help you."
0000000000000,プロデューサー,"けど、最終的に悩みを乗り越えているのは甜花だ
それは間違いなく、甜花の力だと思うぞ","But... The one who has to get over it is you.  I think
that that is without a doubt your strength, Tenka."
2015011030450,甜花,甜花の……力……,Tenka's...... strength......
2015011030460,甜花,……にへへ……,......Nihehe......
2015011030470,甜花,甜花の力……ほんとに、あるなら…………,If Tenka...... really has a strength............
