id,name,text,trans
0000000000000,プロデューサー,"（……ん？　あそこにいるのは真乃と
……誰だ？）",(......Hm? That's Mano and... who's the other person?)
2001004020010,真乃,"……は、はい。そうです。その先を右に、曲がって……
ほわっ！？　い、いえいえ。それではお気をつけて……","......Y-Yes. Exactly. And then you turn right...
Hwa!? N-No, not at all. 
Well then, please be careful on your way..."
2001004020020,真乃,……ふう,......Phew.
0000000000000,プロデューサー,真乃、どうしたの？,"Hey, what's up, Mano?"
2001004020030,真乃,はいっ……！,Y-Yes...!
0000000000000,プロデューサー,うわっ！？,Wha...!?
2001004020040,真乃,"あ……プロデューサーさんでしたか
ほわぁ……","Oh... It's you, Producer-san...
Hwa..."
0000000000000,プロデューサー,"大丈夫？
さっきまで話してた人は……？","Everything okay?
Who were you talking to just now...?"
2001004020050,真乃,"さっきの人には、道を聞かれたんです
この先の、郵便局に行きたかったそうで……","He was asking me for directons. It seems like he
wanted to go to the post office a little further
down that way..."
2001004020060,真乃,"でも私、あんまり上手に教えられませんでした
あの人が、迷子になったらどうしましょう……","But I don't think I managed to explain it very well...
What if he gets lost...?"
0000000000000,プロデューサー,そうか、それで心配そうな顔をしてたのか,"Gotcha, that explains the worried frown on
your face."
0000000000000,プロデューサー,"ちょっとだけ会話が聞こえてたけど、
真乃はちゃんと説明できてたよ。充分伝わったと思う","Well, I only caught part of the conversation, but you
were explaining it well enough. I think he understood
you just fine."
2001004020070,真乃,"ほわ～よかったです
安心しましたっ",Hwa... That's a relief.
2001004020080,真乃,"急に道を聞かれたから、
私、びっくりしちゃって……","It kind of startled me when someone came asking for
directions all of a sudden..."
2001004020090,真乃,"もっと落ち着いて、わかりやすくお伝えできたら
良かったんですけど……","I wish I could've stayed calm and explained it to him
more clearly..."
0000000000000,プロデューサー,"そういう心配ってあるよな
でも突然のことなら仕方ないよ","Oh, yeah, I get that too. But there's not a whole lot
you can do about it when it happens unexpectedly."
2001004020100,真乃,"……はい
私って、急にお話がくるとあわあわしちゃうんです","......Yes. I always panic when someone starts talking
to me all of a sudden."
2001004020110,真乃,もっと上手にお話できたらって思うんですけど……,"I wish I could get better at talking to people
somehow..."
0000000000000,プロデューサー,だったら、話す練習でもしてみるか？,"If that's the case, why don't we try practicing?"
0000000000000,プロデューサー,"それじゃあ、
急に話を振られた時の練習を始めてみようか","Okay, let's do this. We're gonna practice what to do
when someone suddenly strikes up a conversation."
