id,name,text,trans
3015019020010,甜花,……,......
0000000000000,店員,"────いらっしゃいませ
メンバーズカードはお持ちですか？",────Welcome. Do you have a member card?
3015019020020,甜花,"ひゃい……！
持ってない、です……！",Ah......! N-No......!
0000000000000,店員,でしたら、こちらからご登録を……────,"In that case, please register over here...────"
3015019020030,千雪,わ、見て、甜花ちゃん,"Oh, look at that, Tenka-chan."
3015019020040,甜花,う、うん……,Y-Yeah......
3015019020050,千雪,"このお店、ドリンクバーだけじゃなくて
デザートバーもあるみたい","This store doesn't just have a drink bar, but they
have a dessert bar too, looks like."
3015019020060,甜花,"すごい、ケーキ……
いっぱいある……！",Woah... There's... so much cake......!
3015019020070,千雪,"しかも、店員さんがちゃんと作ってくれるみたい
カウンターで頼めるみたいだし、行ってみない？","But also, it looks like they prepare it for you, so you
go up to the counter and ask for it. Wanna try?"
3015019020080,甜花,行く……！,Sure......!
3015019020090,千雪,"────すみません、生クリームココアひとつ
お願いします","────Excuse me, could I have a chocolate with
whipped cream?"
3015019020100,甜花,甜花も、同じの……！,Tenka... will get one too......!
3015019020110,甜花,"……千雪さん……
読みたいの、あった……？","......Chiyuki-san......
Is there... anything you wanna read......?"
3015019020120,千雪,"うん、前に薦めてもらった本があるから
それにしようかなって","Yes, there was actually a book recommended to me
towards the front, so I think I'll read that."
3015019020130,甜花,"すごい……
絵、綺麗……",Woah...... what a pretty picture......
3015019020140,千雪,"うん。細やかに描かれた世界が
すっごく素敵だなって、思ってたの","Yes. I felt like the such fine detail drawn for this
world was quite wonderful."
3015019020150,千雪,"だけど、普段あまり読まないジャンルだから
なかなかきっかけがなくて","But, it's not a genre that I'd normally read, so I didn't
really have a reason to pick it up."
3015019020160,甜花,"じゃあ、いい機会……
かも……",So then... this is... a good opportunity......
3015019020170,千雪,"ふふっ、そうね
これにしようかな","Fufu, good point. Let's do this one then."
3015019020180,千雪,甜花ちゃんは？,What about you?
3015019020190,甜花,甜花は……,Tenka......
3015019020200,甜花,"『オンラインゲームやり放題』って……
書いてあった、から……","There was a thing that said... you could play... online
games all you want......"
3015019020210,甜花,ゲーム……,So... Tenka's gonna do games......
3015019020220,千雪,"わぁ、やり放題なら
沢山遊べちゃうね！","Ohh, if it's an all-you-can-play then you'll be able to
play a lot, huh!"
3015019020230,甜花,"にへへ……
これなら、ずっといられる……","Nihehe......
Tenka could stay here forever... with that......"
3015019020240,千雪,"よーし
のんびりしちゃうぞ♪","Alright, let's get relaxing♪"
3015019020250,甜花,おー……！,Woooo......!
3015019020260,甜花,……,......
3015019020270,千雪,……,......
3015019020280,甜花,……,......
3015019020290,千雪,……,......
3015019020300,千雪,──……！,――......!
3015019020310,甜花,……？,......?
3015019020320,千雪,"あ、ごめんね
ちょっとびっくりしちゃって","Oh, sorry, I just got a little surprised."
3015019020330,甜花,どうしたの……？,What happened......?
3015019020340,千雪,"えっと……今、双子の姉妹が呪いを受けて
異世界に引き寄せられたんだけど……","Um, well... These twins were just cursed and sent to
another world, but..."
3015019020350,甜花,うん……,Yeah......
3015019020360,甜花,あ……！,Oh......!
3015019020370,甜花,"姉、連れてかれちゃった……
ピンチ……","The older sister was separated... And now she's in
trouble......"
3015019020380,千雪,"どうかな……
ピンチなのは妹の方かも？","I wonder... Maybe the younger sister's in more
trouble?"
3015019020390,千雪,精神的には、姉の方が強いから,"The older sister's probably stronger, mentally
speaking."
3015019020400,甜花,そっか……,Oh okay......
3015019020410,千雪,"この本、テーマに哲学があるって聞いてたけど
確かにちょっと考えさせられちゃうな","I heard that this book delves into philosophy a little,
but it really does make you think a bit."
3015019020420,甜花,"わかる……段々、お話が……
おっきくなって、きた……！","Yeah...... The story's getting... more and more
complicated......!"
3015019020430,千雪,うん,Yeah.
3015019020431,甜花＆千雪,……！,......!
3015019020440,千雪,『次巻に続く』……,"""To be continued""..."
3015019020450,甜花,じゃあ、次……,Okay so... the next one......
3015019020460,千雪,"気になるよね
でも、今日はおしまい","Intriguing, isn't it? But, that's all for today."
3015019020470,甜花,"え……
もう、こんな時間……？","Huh......
Is it already... time......?"
0000000000000,スタッフ,"────お疲れ様です！
まもなく準備が整うのでお待ちください","────Thanks for coming! We'll be ready in a moment,
so please wait."
3015019020480,甜花,"……
続き……","......
The next one......"
3015019020490,千雪,"ふふっ、読みたいよね
仕事が終わったら、また行こう","Fufu, I wanna read it too. Let's go back after work."
3015019020500,甜花,うん……,Sure......
3015019020510,千雪,"今度は時間を気にせず
ゆっくりと楽しめると思うから","We can enjoy ourselves without worrying about the
time this time around."
3015019020520,千雪,頑張ったご褒美に、ね♪,It can be a reward for working hard♪
3015019020530,甜花,"わかった……！
甜花、頑張る……！",Got it......! Tenka... will do her best......!
3015019020531,甜花＆千雪,続きのため……！,To continue the story......!
info,produce_events/301501902.json,
Translator,kotonekotoP,
