id,name,text,trans
0000000000000,スタッフ１,"────……断線してるんじゃないか？
ケーブルを変えてみたら…………────","────...It's disconnected, right? So what if we just
swapped out the cables......───"
0000000000000,スタッフ２,"……いや……こっちもダメだ……
まいったな……────",...Nah... this one's out too... I'm stumped...────
3015019010010,甜花,"……
……スタッフさん、大変そう……","......
......The staff... seem like they're having trouble......"
3015019010020,千雪,"うん……
収録、まだ始まりそうにないね……","Yeah... Doesn't seem like the recording will start any
time soon..."
0000000000000,スタッフ１,"────お待たせしていてすみません……！
機材の不具合で、今原因を調べているところでして……","────So sorry to keep you waiting...! There seems
to be technical issues, and they're looking into the
cause right now..."
3015019010030,千雪,"焦らずで大丈夫ですよ
私たちは待っているだけなので",Please don't rush yourselves. We're fine waiting.
3015019010040,甜花,"は、はい……！
お待ちして、ます……！",Y-Yes......! We're... okay with waiting......!
0000000000000,スタッフ１,"そうですか……
ご迷惑をお掛けして申し訳ございません……",Is that so... I'm so sorry for the trouble...
0000000000000,スタッフ１,おふたりとも、この後のスケジュールは……,Are your schedules going to be affected...?
3015019010050,千雪,今日は、こちらだけです,This is all we have for today.
3015019010060,甜花,"ドーナツとか、エッグタルトとか……
差し入れ、いっぱい……あって……","And you have... lots of donuts... and egg tarts... and
other stuff......"
3015019010070,甜花,"ココアとかも、あって……
だから、えと……いっぱい、待てます……！",And hot chocolate... so...... we're okay... waiting......!
3015019010080,千雪,"それに、雑誌もあるもんね
ふふっ、落ち着いちゃう","And you have magazines to read as well. Fufu,
they're quite calming."
3015019010090,千雪,"まるで
小さなブックカフェにいるみたいで",It kinda feels like... we're in a small book cafe.
3015019010100,甜花,うん……！,Yeah......!
3015019010110,千雪,"ですから、私たちは大丈夫です
お気遣いなく","So, we'll be fine, please don't worry about us."
0000000000000,スタッフ１,"ありがとうございます……
なるべく早く、再開させますので……────！","Thank you so much... We'll get this fixed as soon as
we can...────!"
3015019010120,甜花,……,......
3015019010130,千雪,"……甜花ちゃん？
何か気になる本があったの？","...Tenka-chan? Does one of these books interest
you?"
3015019010140,甜花,ん、えと……,Yeah... um......
3015019010150,甜花,"この……
『緊張を取る本』って、やつ……","This one...... the ""Book of Things that Ease Your
Nerves""......"
3015019010160,千雪,"緊張を取る……
収録前に活かせるかもね","Ease your nerves... That could be useful before the
recording."
3015019010170,甜花,うん……,Yeah......
3015019010180,甜花,"…………
……ふむふむ……","............
......Hmmm... yes......"
3015019010190,千雪,"『好きな香りを嗅ぐ』
私、これやってたな","""Smelling your favorite scent"".
I do this from time to time."
3015019010200,千雪,"ハーブティーを飲んだり、手首にアロマを付けたり
本番前の心を落ち着けるのに、すごくよかった","Drinking herbal tea, putting some aromatics on your
wrist, all of these have helped me ease myself before
a performance of some kind."
3015019010210,甜花,"そっか、だから……千雪さん……
いい匂い、してた……！","Oh... so then...... that's why...... you always smelled so
good......!"
3015019010220,千雪,"ふふ、最初の頃とか
特に色々試してたの","Fufu, I tried quite a few scents at first."
3015019010230,甜花,"……あ、甜花……
これ、やったこと……ある……","......Oh......
Tenka's... done this one... before......"
3015019010240,甜花,『ご褒美を用意する』……！,"""Prepare a reward for afterwards""......!"
3015019010250,千雪,"ふふっ、それ
頑張ろうって思えて、とっても素敵な方法ね","Fufu, that's a wonderful of making you want to do
your best."
3015019010260,甜花,"うん……
緊張して、だめかもって……なった時……","Yeah...... whenever Tenka's gotten nervous... or down
on herself......"
3015019010270,甜花,"プロデューサーさんが……
用意して、くれて……",Producer-san...... always did this......
3015019010280,甜花,"ご褒美、あるって思うと……
頑張れた……！","Tenka was able to work hard... when she thought of
the reward......!"
3015019010290,千雪,ご褒美の効果、てきめん♪,An immediate effect of the promised reward♪
3015019010300,甜花,にへへ……,Nihehe......
0000000000000,スタッフ２,"────……どうする……
もうどうにもならないし、別のブースは空いてないか？","────...What are we gonna do...
This is a lost cause, is another booth open?"
0000000000000,スタッフ１,"いや、そう思ってさっき確認したんだが
今日に限ってどこも埋まってて……","I thought the same thing and checked earlier. This is
the only one today..."
0000000000000,スタッフ２,"まいったな……今日中に録っておかないとまずいだろ？
他のスタジオに連絡を取ってみて……────","I'm at a loss then... We absolutely have to record
today, right? Maybe we can contact another studio..."
0000000000000,スタッフ２,────すみません、お待たせして……！,────Sorry to keep you waiting...!
0000000000000,スタッフ２,"結論ですが、別のブースで収録することになりました！
ただ、かなり時間が空いてしまうのですが……","We've decided to record in another booth! You
mentioned having a bit of time today, right...?"
