id,name,text,trans
0000000000000,智代子,"……みなさん、ようこそお集まりくださいました！
今日はオフの日！　なので……","...Everyone, welcome, and thank you for coming!
Today is a day off! So..."
0000000000000,智代子,"最近遊ぶ時間がない果穂のために、
一緒にヒーローごっこの会、スタート！","For Kaho, who recently lost her time to play around,
Hero Pretend Meetup, start!"
0000000000000,樹里,ヒーローごっこなんて、ガキの頃以来やったことねーぞ？,"Hero pretend, how does it go again? 
Haven't played that since I was a kid."
0000000000000,夏葉,私だってないわよ,I haven't either.
0000000000000,凛世,ヒーロー……ごっこ……,Hero... pretend...
0000000000000,智代子,"大丈夫、みんなで力を合わせれば、なんとかなるよ
この間、ヒーローのフィギュアで遊んだみたいに！","It's okay, if everyone combines their strength, 
we'll work it out. Like last time
when we played with hero figures!"
0000000000000,果穂,みなさん、お待たせしましたーっ！,"Everyone, thanks for waiting!"
0000000000000,果穂,"大事な話ってなんですか？
公園で作戦会議ですかっ？","What's the discussion about?
Is it a strategy meeting in the park?"
0000000000000,智代子,"ううん。今日はせっかくのオフだから、
みんなで、果穂とヒーローごっこをしようと思ってね","No. Because it's a day off, everyone
came to play heroes with Kaho."
0000000000000,果穂,"ええっ、みんなで……！？
そ、そうだったんですか！","Eeh, with everyone...!?
S-So it was about that!"
0000000000000,智代子,"うん。私達じゃわからないから、
役も果穂が決めてくれると嬉しいな！","Yes. We don't really know what we're doing,
so we'll be happy with the roles that you pick!"
0000000000000,果穂,"わぁっ！
それじゃあっ！　えーと、えーとっ……","Wow!
Well then! Um, um..."
0000000000000,夏葉,"……もう、
あんな嬉しそうな顔して……",...Just look at that happy face...
0000000000000,樹里,"ああ、ちょっと照れくせーけど
果穂のためだ。付き合ってやろーぜ","Yea, it's a bit embarrassing,
but it's for Kaho. I'll join you for this."
0000000000000,凛世,はい……,Yes...
0000000000000,果穂,"……決めました！　あたしが正義のヒーロー、
ジャスティスレッドで……","...it's decided! I'll be the Justice Hero,
Justice Red..."
0000000000000,果穂,"ちょこ先輩は捕らわれたお姫さまで、魔王が樹里ちゃん
夏葉さんと凛世さんは魔王の手下でお願いします！","Choco-senpai will be the kidnapped princess.
The Demon Lord is Juri-chan. Natsuha-san 
and Rinze-san will be Demon Lord's underlings!"
0000000000000,夏葉,"どうして私が樹里の手下なの？
魔王役は私でいいじゃない","Why should I be Juri's underling?
The Demon Lord's role should be mine."
0000000000000,樹里,別にいいじゃねーか,Doesn't it seem fine as-is?
0000000000000,智代子,"まぁまぁ、夏葉ちゃん
果穂が決めたんだからその通りにしようよー","Now, now, Natsuha-chan.
Let's just go with what Kaho has decidedー"
0000000000000,夏葉,う……わかったわよ,Uh... Understood.
0000000000000,果穂,"はいっ！　それじゃあ、樹里ちゃんが
ちょこ先輩を捕らえたところから始めますよ！","Okay! Then, let's start from when Juri-chan 
kidnaps Choco-senpai!"
0000000000000,果穂,では……スタート！,Then... Start!
0000000000000,樹里,"ふ、フッフッフ、
これで姫はアタシの……俺のものだ","F-Fufufu,
With this, the princess will be... er, is mine!"
0000000000000,智代子,いやー、助けてージャスティスレッドー！,"Noo, save me, Justice Red!"
0000000000000,果穂,そこまでだ、悪の魔王よ！,"Stop right there, you evil Demon Lord!"
0000000000000,樹里,この声……だ、誰だ！,This voice... W-Who's there!?
0000000000000,果穂,"救いの声があれば、どこにでも参上っ！
正義の心が、パワーを宿す！　……とおっ！","If there's a plea for help, wherever it might be,
I'll come! Justice's heart is where my power resides!
...Toh!"
0000000000000,果穂,"聞け、魔王よ！
私が正義の戦士、ジャスティスっ……レッド！","Hear me, Demon Lord!
I'm the justice warrior, Justice... Red!"
0000000000000,智代子,おおっ……！　普通にカッコいい！,Ooh...! That looked surprisingly cool!
0000000000000,樹里,"来やがっ……来たな
いまいましい、ジャスティスレッド……！","So you hav... So you came.
Impudent, Justice Red!"
0000000000000,智代子,"……ちょっと、樹里ちゃん
もっとちゃんと魔王を演じてよ","...Hey, Juri-chan.
Play your Demon Lord role properly!"
0000000000000,樹里,"だって、こんなんやったことねーし、
どうやったらいいのかわかんねーよ！","But I've never done this, I don't know what to do!"
0000000000000,果穂,やめるんだ、魔王ジュリー！,"Stop this, Demon Lord Julie!"
0000000000000,智代子,"あはは！　かわいい名前ついてるね！
設定細かい……！","Ahaha! That's a cute name!
The setting is complicated...!"
0000000000000,樹里,"え、えーい！　アタシ……じゃねぇ、
俺が直接相手をするまでもない。てめーら、やっちまえ！","H-Heh! My... not that,
I don't even need to face you directly. You lot, do it!"
0000000000000,夏葉,"ジャスティスレッド……あなたの相手は、
ジュリー様の忠実なるしもべであるこのナツハよ！","Justice Red... Your opponent is...
Julie-sama's faithful servant, Natsuha!"
0000000000000,凛世,リンゼ……いざ……,Rinze... Now...
0000000000000,果穂,"現れたなっ！　悪の手下め！
いくぞ！","So you appeared! Evil minions!
Let's do this!"
0000000000000,果穂,"ジャスティスパンチ！　ジャスティスキック！
えいっ！　やあっ！　とうっ！","Justice Punch! Justice Kick!
Ei! Hyah! Toh!"
0000000000000,夏葉,"うわぁ！
おのれー、やられたー！","Ugh!
Curse you, I'm defeated!"
0000000000000,果穂,"リンゼ、お前にはこの攻撃だ！
ジャスティスビーム！","Rinze, for you, is this attack!
Justice Beam!"
0000000000000,凛世,はて……？,What should...?
0000000000000,智代子,"凛世ちゃん……！　ビームが当たってるから！
倒れて！","Rinze-chan...! The beam hit you!
Fall down!"
0000000000000,凛世,"は、はい……
む、無念……","Y-Yes...
H-Humiliation..."
0000000000000,果穂,"残るはお前だけだ、魔王ジュリー！
くらえ、ジャスティスラッシャー！","The only one left is you, Demon Lord Julie!
Take this, Justice Slasher!"
0000000000000,樹里,そんな攻撃、き、効かねーぞ！,"Such an attack, w-won't work!"
0000000000000,智代子,頑張って、ジャスティスレッド！,"Good luck, Justice Red!"
0000000000000,果穂,"なら、これでトドメだ！
ジャスティス……ダイナマイト！　とおーっ！","Then, this will be the finishing blow!
Justice... Dynamite! Toooh!"
0000000000000,樹里,ぐあー！　やられたー！,Gwaaah! You got me!
0000000000000,果穂,大丈夫ですかっチョコ姫！,"Are you okay, Princess Choco!?"
0000000000000,智代子,"ありがとう、ジャスティスレッド……
とってもかっこよかったよ！","Thanks, Justice Red...
You were so cool!"
0000000000000,果穂,えへへ、楽しかったー！,"Ehehe, it was so fun!"
0000000000000,智代子,うんうん。迫真の演技だったよ、果穂！,"Uh-huh. Great acting out there, Kaho!"
0000000000000,果穂,"ちょこ先輩っ！　あたし、次は
『空手パイロットアルファ』をみんなとやりたいですっ！","Choco-senpai! Next time, I want to play
""Karate Pilot Alpha"" with everyone!"
0000000000000,凛世,果穂さん……楽しそう,Kaho-san... Looks so happy.
0000000000000,樹里,おう。……見てみろよ,Yea. Just look at that.
0000000000000,夏葉,そうね。果穂……いい笑顔じゃない,Right. Kaho... isn't that such a great smile?
0000000000000,夏葉,"あの笑顔のために、私たちは頑張った
全く、手が掛かるんだから","For the sake of that smile, we worked hard.
Indeed, we had our hands full, huh."
0000000000000,凛世,ふふ……果穂さんのため、ですね……,Fufu... Kaho-san's sake...
info,produce_events/300900403.json,
Translator,Autumn Cloud,
