id,name,text,trans
0000000000000,スタッフ,"お話は事前に聞いていただいているかと思いますが
今回は、落語と音楽ライブの融合イベントでして──","I'm sure everyone has been briefed beforehand but, 
this event encompasses a fusion between rakugo 
and music performances──"
0000000000000,スタッフ,"お寺の特設ステージで、落語の寄席と音楽ライブを
交互に見せる構成となっています","With a special stage set up in the temple, 
we plan to show off the beauty of yose rakugo 
and music performances."
0000000000000,スタッフ,"ノクチルのみなさんの出番は後半になりますので
少しお待ちいただくことになってしまいますが──","Noctchill's part will be the 2nd half of the event, 
so you'll have some waiting time, but──"
0000000000000,スタッフ,"こちらの控室で
お待ちいただいてもいいですし……",Feel free to either wait in the waiting room here...
0000000000000,スタッフ,"ステージの裏手側なら
境内を散策してもらっても構いませんので","Or take a walk around the area, 
provided that it's within the area 
behind the stage."
3020015030001,一同,ふわぁい……,Fwaa.../Right!
3020015030010,雛菜,"そういえば透先輩
この前、落語見たって言ってなかった～？","That reminds me, Toru-senpai.
Didn't you say that you watched rakugo 
the other day～?"
3020015030020,透,"うん
え？　うん","Yeaah.
Eh? Yeah."
3020015030030,小糸,ら、落語にハマってるの……？,A-Are you into rakugo now...?
3020015030040,透,"ううん
もう行ってない","Nope.
I haven't gone there since."
3020015030050,透,寝ちゃうから,Since I'll just fall asleep.
3020015030060,小糸,"そ、そっか……
落語って、ちょっと難しそうだしね……","I-I see...
Rakugo's kinda complicated, after all..."
3020015030070,雛菜,"うん～
雛菜も寝ちゃうかも～","Right～
Hinana might fall asleep too～"
3020015030080,円香,"どんな演目？
見たやつ","What sort of rakugo was it?
The one you saw."
3020015030090,透,"なんか、蕎麦のやつと……
あと……なんだっけ────","It was like, about soba...
And the other one was... what was it again────"
3020015030100,円香,"……
着替えよ","... 
Let's go change."
3020015030110,円香,"衣装、袴だし
着るの時間かかりそう","The outfit this time's a hakama.
It'd probably take some time to change into."
3020015030120,小糸,うん、そうだね……！,"Yeah, right...!"
3020015030130,透,ふわぁ……,Fwaaa...
3020015030140,透,"起こして……
時間なったら","Wake me up...
When it's time to go."
3020015030150,小糸,"と、透ちゃん……！
寝たら、衣装しわになっちゃうよ……！","T-Toru-chan...!
Your outfit is gonna wrinkle if you sleep like that...!"
3020015030160,円香,"時間まで、やることないからでしょ
散歩でもすれば？","There's nothing else to do until showtime
anyways. Why not take a stroll?"
3020015030170,円香,するなら付き合うけど,I'll come along if you wanna.
3020015030180,雛菜,"うん～
雛菜行きたい～！","Yeah～
Hinana wants to go～!"
3020015030190,透,"んー……
行くかー","Hmm…
Guess I’ll go."
3020015030200,透,"──なんか、泥棒がいて
間抜けなやつ、めっちゃ","──Like, there was this burglar.
A really stupid one."
3020015030210,小糸,え……？,Eh...?
3020015030220,透,盗みに入ったら、家の人が帰ってきて……,"As he was about to ransack the place,
the owner of the house returned and..."
3020015030230,雛菜,"へ～？
なんの話～？","Heh～?
What's this about～?"
3020015030240,円香,……落語？,...Rakugo?
3020015030250,透,そう。思い出した,Yeah. I remembered.
3020015030260,雛菜,あ～、落語か～,Ah～ Rakugo huh～
3020015030270,小糸,"……ど、泥棒、
家の人に見つかっちゃうの……？",... D-Did the burglar get caught...?
3020015030280,透,"ううん
隠れる、縁の下","Nope.
He hid himself. Beneath the veranda."
3020015030290,透,"でも気付いて、家の人
泥棒入ったって……","But he noticed. The house owner. 
That a burglar had broken in..."
3020015030300,透,"で、盗られてないのに盗られたって嘘吐く
大家さんに","Then, he told the landlord that his place 
had been robbed. 
Even though nothing was taken."
3020015030310,雛菜,なんで～？,Why～?
3020015030320,透,あー、なんでだっけ……,"Ahh, I wonder why it was again..."
3020015030330,円香,……,…
3020015030340,透,"でも……
下手で、嘘が","But...
He was terrible. At lying."
3020015030350,円香,家の人も間抜け？,Are the family members stupid too?
3020015030360,透,"うん
で、その嘘聞いてた泥棒が出てくる。怒って","Yeah.
Then, the burglar came out of hiding upon 
hearing the lie, furious."
3020015030370,雛菜,え～、見つかっちゃうのに～,Eh～ Even though he'd be found out～?
3020015030380,透,間抜けだから,Because he's a fool.
3020015030390,雛菜,あ～,Ah～
3020015030400,小糸,見つかった泥棒、どうなったの？,So what happened to the burglar in the end?
3020015030410,透,"あー……
えっと……","Ahh...
Umm..."
3020015030420,透,──なんか、『心』って……,"──He was like, 『heart』..."
3020015030430,雛菜,『心』？,『Heart』?
3020015030440,透,『なんとか心』って言ってた,"He said like,『something heart』."
3020015030450,円香,────『出来心』？,──『Followed my heart』?
3020015030460,透,あー、それ,Ahh. That.
3020015030470,小糸,"『出来心だったんです』
って言ったんだね……！","He must've been like
『I just followed my heart』 right...！"
3020015030480,透,"うん──『出来心』……ってさ、なんかいいね
『心ができてる』って感じ","Yeah── It's kinda nice huh...『Followed my heart』.
Kinda sounds like his heart was determined 
and stuff."
3020015030490,小糸,そ、そういう意味じゃないと思うけど……,"I-I don't think that's what it meant
…"
3020015030500,雛菜,あは～,Aha～
0000000000000,MC,続きまして、ノクチルのみなさんです！,And next up are the members of Noctchill！
3020015030510,透,イエー,Yaay.
3020015030520,透,"みんな、できてる？
心","Guys, are you ready?
Your hearts."
info,produce_events/302001503.json,
Translator,OrangeKabocha,
