id,name,text,trans
game_event_communications4001059024,雛菜,──────……,──────......
game_event_communications4001059026,off,世界,The World.
game_event_communications40010590210,雛菜,────せかいって、『世界』ですか～？,"--- By 『The World』, do you mean the world?"
game_event_communications40010590211,占術家,ふふふっ、そう,"Fufufu, well."
game_event_communications40010590216,占術家,"このカードは『土星』の意味も持つの
……天王星が見つかる前は、土星がいちばん遠い星だった","The card also contains the meaning of 『Saturn』.
...Saturn was the furthest planet, before Uranus
was discovered."
game_event_communications40010590219,占術家,つまり、宇宙の果て────,"And so it also means, the edge of the universe────"
game_event_communications40010590224,占術家,────最終地点で、限界でもある,"────The final destination, a boundary, if you will."
game_event_communications40010590225,小糸＆雛菜,……,......
game_event_communications40010590230,スタイリスト,"────えっ、やだァ、カーキ？
あたしこういう色、年齢感出ちゃってムリー","────Uuh, eww, khaki?
This kinda color ages me so bad, I just can't."
game_event_communications40010590233,スタイリスト,だよねぇー？,Don't you think so─?
game_event_communications40010590234,プロデューサー,"……えっ
い、いえ────","...... Eh.
N-Not really────"
game_event_communications40010590235,雛菜,────……,────......
game_event_communications40010590239,メイクスタッフ,"えーっ、うそでしょ！？
新色出たら全部押さえといてって言うからさぁー","Ehh, no way!?
I told you to get hold of the new colors as soon as
they came out didn't I─"
game_event_communications40010590240,プロデューサー,あはは……,Ahaha......
game_event_communications40010590243,雛菜,"──あ～
すっごい限定のやつだ～","──Ah～
That's that super limited one right～"
game_event_communications40010590244,プロデューサー,……雛菜,..... Hinana.
game_event_communications40010590245,メイクスタッフ,"あ、知ってた？　さすがー
このアイシャドウさぁ、ボクでも数押さえるの大変なワケー","Ah, you know it? Of course you do.
This eyeshadow here, I'm having so much trouble
getting enough of them."
game_event_communications40010590248,スタイリスト,"えーん、ゴメンってー！　でもこの色はなー……！
キャンセル効かないかなー……？","Waah, I said I'm sorry! But this color should...!
I wonder if we can still cancel the order...?"
game_event_communications40010590253,雛菜,"いらなかったら
雛菜がもらってもいいですか～？","If you don't want it,
can Hinana have it～?"
game_event_communications40010590255,雛菜,それって、いいことですか～？,Is that a good thing～?
game_event_communications40010590259,スタイリスト,"えっ、やだやだゴメンー
そーいう意味じゃないのー！","Eeh, no, no, I'm sorry─
That's not what I meant─!"
game_event_communications40010590260,スタイリスト,"あっ、雛菜ちゃんいいからね！
気を遣わないで……！","Ah, Hinana-chan, it's alright!
Don't worry about it......!"
game_event_communications40010590264,雛菜,"へ～
欲しくなかったら言わないですけど────","Huh～
But Hinana wouldn't have asked if Hinana didn't
want it────"
game_event_communications40010590267,雛菜,────でも、普通に似合うと思うけどな～,──── I think it'd look just nice on me～
game_event_communications40010590268,スタイリスト,……えっ,...... Eh.
game_event_communications40010590273,占術家,────そうだなぁ……ふふふ,"────Well, regarding that...... Fufufu."
game_event_communications40010590276,占術家,"いいことか、
悪いことか────","Whether it's a good thing,
or a bad thing────"
