id,name,text,trans
6001001020010,真乃,"すみません、プロデューサーさん
私……負けちゃいました……","I'm so sorry, Producer-san. 
I... I lost..."
6001001020020,真乃,"本当は……負けたくなかったです
優勝……したかったです……","To tell you the truth... I really didn't want to lose...
I wanted... to win the whole thing..."
0000000000000,プロデューサー,無理するな、真乃は頑張ってたと思うぞ,"Relax, Mano, I think you did great."
6001001020030,真乃,プロデューサーさん……,Producer-san...
0000000000000,プロデューサー,"だけど、ここであきらめないで欲しい
真乃を応援しているみんなのためにも……","That said, I don't want you to give up here. 
For everyone out there rooting for you..."
6001001020040,真乃,……はい、私あきらめないです,"...Yes, I'm not going to give up."
6001001020050,真乃,"だって……
みなさんの喜ぶ顔が、見たいですからっ……",Because I... I want to see that look of joy on their faces.
0000000000000,プロデューサー,（……真乃、強くなったな）,"(...Mano, you've become so much stronger.)"
0000000000000,プロデューサー,よし、これからもアイドルとして頑張っていこうな！,"Alright, then let's keep at it!"
6001001020060,真乃,"はいっ
私、頑張ります……","Yes!
I... I'll do my best..."
info,produce_events/600100102.json,
Translator,Pluie,
