id,name,text,trans
3018011020010,あさひ,愛依ちゃん、つまんないっす～,"Mei-chan, this is boring~"
3018011020020,あさひ,なんかないっすか？,Isn't there something else?
3018011020030,愛依,"ん～？
じゃあゲームとか──",Hm~? Like a game or something-
3018011020031,あさひ＆愛依,"最初はグー！
じゃんけん──","First is rock-! Rock, paper-"
3018011020032,あさひ＆愛依,ポン！,Scissors!
3018011020040,愛依,あちゃ～,Shoot~
3018011020050,あさひ,"今度は愛依ちゃんが後攻っす！
わたしからいくっすよ～！",Mei-chan goes second! And I get to go first~!
3018011020060,愛依,オッケー！,Okay-!
3018011020070,冬優子,──ちょっと,"-Hey,"
3018011020071,あさひ＆愛依,？,?
3018011020080,冬優子,"熱くなりすぎ
声もうちょい落としなさい",You guys are getting too wild. Keep your voices down a little.
3018011020090,愛依,──……は、やめとこ……,"-...hah, or maybe not..."
3018011020100,あさひ,"？
ゲーム、だめっすか？",? We can't play games?
3018011020110,愛依,"や、ほら
うちらこないだも怒られたじゃん……？","Ah, well look. We got told off the last time, right...?"
3018011020120,あさひ,そっすか？,Yeah?
3018011020130,愛依,"うんうん
盛り上がると声おっきくなっちゃうって","Mhm, mhm. We'll be too loud and wild."
3018011020140,愛依,"冬優子ちゃんがいない時にやるのはやめとこ……！
ストッパーがないカンジだし……",It's no good until Fuyuko-chan isn't around...! She's kind of like a stopper...
3018011020150,あさひ,"うーん
じゃあ、外行くのはどうっすか？","Hmmm. Well, how about we go outside?"
3018011020160,愛依,"いいね！
また面白い人と仲良くなれるかも──",Nice! We might be able to meet some interesting people again-
3018011020170,あさひ,"あっ！　おじさんおじさん！
さっきのヨットで世界一周の話、もっと聞きたいっす！","Ah! Mister, Mister! I want you to tell me again about that yacht you sailed around the world!"
3018011020180,あさひ,サメとかクジラとか出たっすか！？,Did you see stuff like sharks and whales!?
0000000000000,大御所芸人,"芹沢～、そうやって興味津々にしてると、
悪いスタッフに似た企画組まれるぞ～","Serizawa~ if you're interested in stuff like that, you're like a bad staff member planning something~"
3018011020190,あさひ,"……？
サメとかクジラ、出たっすか？",...? Did ya see stuff like sharks and whales?
0000000000000,大御所芸人,ははっ、出た出た,"Hahah, I did I did."
3018011020200,愛依,……,......
3018011020210,あさひ,"──嵐が来たら沈まないんすか？
寝る時は流されたりしないんすか？",-Would you sink if a storm came? How do you sleep without going off course?
0000000000000,大御所芸人,"おおすまん
ゆっくり話したいんだけどな、今日は時間がなくて──",I'm really sorry. I'm not sure I have the time to go into that much detail today-
3018011020220,あさひ,"えー！
すぐに知りたいっすよ～！",Eh-! But I want to know right now~!
3018011020230,冬優子,……！,...!
3018011020240,冬優子,お、お疲れ様です……？,T-Thanks for your hard work...?
0000000000000,大御所芸人,"おー！　ちょうどいいところに！
嬢ちゃんを頼めるか？　もう出ないといけなくてなぁ",Oh-! What good timing! Would you mind looking after the little miss? I've got to go already.
3018011020250,冬優子,"え
は、はいっ",Eh. S-Sure.
0000000000000,大御所芸人,"悪いな、よろしく黛！
──じゃあまた話そうなぁ、芹沢、和泉～！","My bad, thanks Mayuzumi-! Well I'll have to tell you stories again, Serizawa, Izumi~!"
3018011020251,あさひ＆愛依,──,--
3018011020260,冬優子,…………,......
3018011020270,冬優子,だからあんたたち……,So that's why you two...
3018011020280,冬優子,"やたらと人に絡んでいくのやめろって言ってるでしょ……！
立場がある人には特に……！",You need to stop getting people caught up in conversations...! Especially someone in that position...!
3018011020281,あさひ＆愛依,……,......
3018011020290,愛依,──……これもよくない……！,-...that isn't good either...!
3018011020300,あさひ,何がっすか？,What isn't?
3018011020310,愛依,"だって冬優子ちゃんに怒られる未来しか
見えないし……！",I can't think of a future where Fuyuko-chan isn't angry...!
3018011020320,あさひ,愛依ちゃん、遊ぶっすよ～！,"Mei-chan, let's play~!"
3018011020330,愛依,"オッケー……！
わかってるよあさひちゃん……！",Okay...! I've got it Asahi-chan...!
3018011020340,愛依,"冬優子ちゃんに怒られないカンジの
遊び方考えるから……！","I've gotta, like, think of a way to play without making Fuyuko-chan angry...!"
3018011020350,愛依,──じゃあ、『じっとしてましょうゲーム』！　は？,"-Then, how about the 'Stay Still and Quiet Game'!?"
3018011020360,あさひ,"あれ、ゲームするっすか？
なんすか、それ","Huh, we're playing a game? What's that?"
3018011020370,愛依,えっと、『椅子から離れちゃいけませんよゲーム』？,"Uhm, 'You can't leave your chair game'?"
3018011020380,あさひ,"んー……
面白いっすか？",Hm-... is it interesting?
3018011020390,愛依,"じゃなくて、えっと、『私は銅像ですゲーム』！
こうやって、より銅像になりきれた人が勝ち……！","Err, well, 'I'm a bronze statue game'! In that one, whoever's the most like a statue wins...!"
