id,name,text,trans
3018011010010,冬優子,…………,......
0000000000000,スタッフ,失礼します！,Excuse me!
3018011010020,冬優子,はーい,Yess?
0000000000000,スタッフ,"黛さん、お待たせしました！
スタンバイをお願いします","Mayuzumi-san, thanks for waiting! Please be on standby."
3018011010030,冬優子,わかりました♡,Understood♡
0000000000000,ディレクター,"ふゆちゃん最高だったよ～！
やっぱキミにお任せしてよかった！",Fuyu-chan is the best~! I knew I could count on you!
3018011010040,冬優子,ありがとうございます！,Thank you very much!
0000000000000,ディレクター,またよろしくね～,Please pay us a visit again~
3018011010050,冬優子,ふふっ、もちろんです！,"Fufu, of course!"
0000000000000,監督,"でねー、あそこのお店のチーズケーキが
めちゃめちゃ美味しくて～","Oh my, the cheesecake from that store over there is seriously delicious~"
3018011010060,冬優子,"えーっ、そうなんですね！
いいなぁ、ふゆも食べてみたい","Ehhh, is it really! Isn't that wonderful, Fuyu wants to try some."
0000000000000,監督,"ふゆちゃんならそう言ってくれると思った～！
今度差し入れに買ってきちゃう",I figured Fuyu-chan would say that~! I'll have to pick some up for you next time.
3018011010070,冬優子,"ほんとですか！？
さすが監督～",You really will!? As expected of the director~
0000000000000,監督,ふゆちゃんおねだり上手なんだもん,You're quite good at flattery.
3018011010080,冬優子,"やだなぁ、違いますよ
監督が甘やかし上手なんです♡","No no, that's not it. It's director that's so good at being sweet♡"
0000000000000,監督,あははっ,Ahahah...
0000000000000,スタイリスト,"あらー？
今日はいつも以上にコンディションがいいんじゃない？",Oh-? Today you seem to look better than usual?
3018011010090,冬優子,あ、わかっちゃいますか？,"Ah, you think so?"
3018011010100,冬優子,"今日はなんだか、タイミングがいいというか……
全部が思いどおりに進むみたいで",Today kinda feels like my timing has been on point... Everything is just falling into place.
3018011010110,冬優子,すごくスムーズなんです,It's going so smoothly!
0000000000000,スタッフ,"黛さん、以上となります！
お疲れ様でした！","Mayuzumi-san, that's a wrap! Thanks for your hard work!"
3018011010120,冬優子,────……！,───...!
3018011010130,冬優子,"（……なんて……！
なんて快適だったの……──！）",(...it was so...! It was such a great day...─!)
3018011010140,冬優子,"（朝から楽屋で騒がれることもないし、
関係者に謎に絡みにいかれることもないし）","(There were no issues in the dressing room all morning, and nothing tripped me up with the staff.)"
3018011010150,冬優子,"（撮影後の雑談だって邪魔されないし、
一日全然イライラしないで済んだし）","(Nothing bothered me during the after-shoot chatting, and I went the whole day without getting irritated.)"
3018011010160,冬優子,"（おかげさまで、コンディションがいいとも
言ってもらえるし……！？）","(Thanks to that, I was told that I looked great...!?)"
3018011010170,冬優子,（はー……）,(Hahh...)
3018011010180,冬優子,（やっぱひとりの仕事って最高────……）,(Solo jobs are the best after all──...)
3018011010190,冬優子,（ほんと、いつもこうならないかしら……）,(Too bad it doesn't always happen...)
3018011010200,冬優子,……,......
3018011010210,愛依,"『お疲れ～！
ねぇねぇみんな仕事終わった！？』","""All done~! Hey hey is everyone finished!?"""
3018011010220,愛依,『終わってたらどっかでおやつ食べよ！』,"""When you're done we should get a snack somewhere!"""
3018011010230,愛依,『食べたいものない！？』,"""What sounds good to eat!?"""
3018011010240,冬優子,……,......
3018011010250,あさひ,『おっきなパンケーキです』,"[I'm so hungry!]
""A huge pancake"""
3018011010260,愛依,"『いいじゃん！
うちもうちも～！』","""Nice idea! Me too me too~!"""
3018011010270,愛依,『どっか美味しいとこあったかな～』,"""I wonder if there's a tasty place somewhere~"""
3018011010280,愛依,"『あれ？
てかあさひちゃん、現場第二スタジオじゃん！』","""Huh? But Asahi-chan, aren't you at the second studio!?"""
3018011010290,愛依,"『あそこって近くにバナナジュースのお店あるよね！
美味しいとこ！』","""There's a banana smoothie shop right by there! It's real tasty!"""
3018011010300,愛依,"『ね、そっちも行っちゃう！？
パンケーキの前に！』","""Hey, should we head over!? Before pancakes!"""
3018011010310,愛依,"『カスタムとか
色々できて楽しいよ～♪』","""It's fun to get custom orders with different stuff~♪"""
3018011010320,あさひ,『はい』,"""Okay"""
3018011010330,愛依,『よっしゃ！』,"""Awesome!"""
3018011010340,愛依,『じゃあ後は冬優子ちゃんの返事を待ってからで！』,"""Alright then, let's wait for Fuyuko-chan's reply!"""
3018011010350,あさひ,『どこに行きますか』,"""Where should I go?"""
3018011010360,愛依,『あ、待ち合わせ場所？』,"""Ah, to the meeting place?"""
3018011010370,愛依,『ちょい待って～、よさげなとこ調べる！』,"""Wait just a minute~, I'll check it out!"""
3018011010380,冬優子,……──,...──
3018011010390,冬優子,"（あのスタジオの近くの──……
パンケーキ屋さん……？）",(A pancake shop... near that studio...?)
3018011010400,冬優子,（……ああ。いいとこあるじゃない）,(...yeah. This place looks good.)
3018011010410,冬優子,"『ここは？
リンク先見て』","""How about here? I sent a link."""
3018011010420,冬優子,"『っていうかあんたたち、
ふゆがいないのに勝手に話進めすぎ』","""But hey, you two. Don't make so many decisions without Fuyu."""
3018011010430,愛依,『わ、冬優子ちゃんサンキュ～！』,"""Wah, thank you Fuyuko-chan~!"""
3018011010440,愛依,『ごめんごめん、お疲れ～』,"""Sorry sorry, I appreciate it~"""
3018011010450,あさひ,『おいしそう』,"""Gonna be tasty!"""
3018011010460,冬優子,『待ち合わせはバナナジュースのお店の前でいいでしょ』,"""Then let's rendez-vous at the banana smoothie shop."""
3018011010470,冬優子,『調べて送るからちょっと待ってなさい』,"""I'll look it up and send the link, so just wait a sec."""
3018011010480,冬優子,……──ふふ,...──hehe.
info,produce_events/301801101.json,
Translator,Batsu,
