id,name,text,trans
3023009020010,小糸,"えっと……
もうちょっと右、かな……？","Hmm...
Maybe, a little more to the right...?"
3023009020020,雛菜,"……
こう～？","...
Like this～?"
3023009020030,小糸,"そ、そっちじゃなくて……
反対の……","N-No, not there...
The other way..."
3023009020040,雛菜,へ～？,Heh～?
3023009020050,雛菜,右はこっちだよ～？,"To the right is this way, right～?"
3023009020060,小糸,"え、えっと……
カメラから見て、右って意味で……","E-Erm...
I meant, to the right, from the viewfinder..."
3023009020070,雛菜,じゃ、雛菜から見て左だね～,"Ah, then it's to the left of Hinana's perspective～"
3023009020080,小糸,う、うん……！,Y-Yea...!
3023009020090,雛菜,お願いします～,Go ahead～
3023009020100,小糸,ど、どうかな……？,H-How is it...?
3023009020110,雛菜,ん～……,Hmm～...
3023009020120,雛菜,"ネットで見たのと
なんか違うね～……","It looks a little different from those we saw on the
net～..."
3023009020130,小糸,"ご、ごめんね……
撮りながらだと、難しくて……","I-I'm sorry...
It's difficult to do it while shooting..."
3023009020140,小糸,"ふ、２人だと……
上手く撮れないかも……","M-Maybe it's just difficult to take...
when there are only us 2..."
3023009020150,雛菜,……あは～,...Aha～
3023009020160,小糸,"ひ、雛菜ちゃん……
ずっとスマホ見てるね……","H-Hinana-chan...
Are you looking up something on your smart phone...?"
3023009020170,雛菜,うん～,Yea～
3023009020180,小糸,それってこの間の写真……？,The photo from that time...?
3023009020190,雛菜,"そう～
撮影のやつ～","Yep～
The one from that shoot～"
3023009020200,小糸,"よ、よっぽど楽しかったんだね
雛菜ちゃん……！","T-That was so fun, wasn't it...!"
3023009020210,雛菜,うん～！,Yea～!
3023009020220,雛菜,雛菜、またああいうのやりたいな～,"Hinana, wants to do stuff like that again～"
3023009020230,小糸,トリックアートみたいな……？,Things like trick art...?
3023009020240,雛菜,へ～？,Heh～?
3023009020250,雛菜,あれ、トリックアートって言うんだ～,"You call that trick art, eh～"
3023009020260,小糸,う、うん……！,Y-Yea...!
3023009020270,小糸,"え、えっとね……
こういうの、とか……","E-Erm...
Things like this..."
3023009020280,雛菜,へ～？,Heh～?
3023009020290,雛菜,"あは～！
なにこれ～","Aha～!
What's this～"
3023009020300,雛菜,みんな踏んづけられてる～,Everyone's being stepped all over～
3023009020310,小糸,えへへ……！,Ehehe...!
3023009020320,雛菜,"このおじさん
宙に浮いてる～","This oji-san!
He's floating in space～"
3023009020330,雛菜,なんかすごいね～,That's amazing isn't it～
3023009020340,小糸,"う、うん……！
目の錯覚、面白いよね……！","Y-Yea...!
Optical illusions are fun, aren't they...!"
3023009020350,雛菜,"ね、小糸ちゃん
これ一緒にやってみよ～？","Hey Koito-chan.
Wanna try doing this together～?"
3023009020360,雛菜,雛菜もこれやりたい～,Hinana really wants to do it～
3023009020370,小糸,で、できるかな……？,C-Can we...?
3023009020380,小糸,ど、どうしよっか……,H-How exactly...
3023009020390,雛菜,ん～……,Hm～...
3023009020400,小糸,"は、早くしないと
昼休み終わっちゃうね……",L-Lunch break will be over if we don't hurry...
3023009020410,雛菜,……あ～！,...Ah～!
3023009020420,小糸,ま、円香ちゃん……！,M-Madoka-chan...!
3023009020430,雛菜,ね、円香先輩,"Hey, Madoka-senpai."
3023009020440,円香,"……
何やってるの","...
What are you doing."
3023009020450,雛菜,"へ～？
写真撮ってる～","Huh～?
We're taking photos～"
3023009020460,雛菜,円香先輩も撮るでしょ～？,"Madoka-senpai will be joining us, right～?"
3023009020470,円香,……話が見えないんだけど,...I have no idea what you're on about.
3023009020480,小糸,"あ、あのね……！
トリックアートを撮ろうとしてて……","E-Erm...!
We wanted to take some trick art photos..."
3023009020490,円香,……,...
3023009020500,小糸,"も、もう１人いないと上手く撮れないから
円香ちゃんも手伝ってくれたら、嬉しいなって……","T-The shot's difficult to take if we're short a
person. It'll be great if Madoka-chan can help us
out..."
3023009020510,円香,……手伝うって、何を,"...Well, what do I help with, exactly?"
3023009020520,雛菜,あは～,Aha～
3023009020530,小糸,"あ、ありがとう
円香ちゃん……！","T-Thanks for helping, Madoka-chan...!"
3023009020540,雛菜,"えっとね～
ここに雛菜が来るでしょ～","Erm～
So, Hinana'd be coming from here, ya～"
3023009020550,円香,……,...
3023009020560,雛菜,"そしたら、こっちで
小糸ちゃんが──────","And then, Koito-chan will be over here──"
3023009020570,円香,了解,I see.
3023009020580,小糸,わ、わたしはどうしたらいいかな……？,H-How should I do this...?
3023009020590,円香,……小糸はそっち,...Koito needs to be there.
3023009020600,小糸,う、うん……！,O-Okay...!
3023009020610,雛菜,雛菜、準備できた～,Hinana's ready～
3023009020620,小糸,"ま、円香ちゃん……！
こう……？","H-How should I do this, Madoka-chan....?"
3023009020630,円香,"……小糸
雛菜に食らいつけ","...Koito.
Eat Hinana up."
3023009020640,小糸,ぴぇ……？,Pyeh...?
3023009020650,円香,横向いて口開けて、大きく,"Turn to your side and open your mouth, wide."
3023009020660,小糸,"……えっ
…………え？","...Eh.
......Eh?"
3023009020670,雛菜,"あは～
雛菜食べられる～～！","Aha～
Hinana's being eaten～～!"
3023009020680,小糸,え……！,Eh...!
3023009020690,円香,小糸怪獣、ゴー,"Go, Koito the monsta."
3023009020700,小糸,────────っ,──ggr
3023009020710,小糸,…………が、がお～～～！？,......gRA-AAA-ar～～!?
info,produce_events/302300902.json,
Translator,Mycstea,
