id,name,text,trans
3022002010010,小糸,"ん……あれ……
寝ちゃってた……？","Mmm... huh...
Did I sleep too much...?"
3022002010020,小糸,あさ…………？,Morning...?
3022002010030,小糸,…………朝！？,...Morning already!?
3022002010040,小糸,"うわー！
どどどどうしよう……！","Oh no!
Wh-Wha-What should I do...!?"
3022002010050,小糸,"遅刻なんてしたことないのに……！
は、走って間に合うかな…………","I've never been this late before...!
I-I wonder if I can run in time..."
3022002010060,小糸,"って、あれ……！
ひ、雛菜ちゃん……！？","Eh, huh!?
H-Hinana...!?"
3022002010070,雛菜,"ん～～～？
あ～、小糸ちゃん～～～！","Hmmm~?
Ah~, Koito~~~!"
3022002010080,雛菜,おはよ～～～！,Mornin'~~~!
3022002010090,小糸,お、おはよ……！,M-Morning...!
3022002010100,小糸,"そんなゆっくりだと、
遅刻しちゃうよ……！","Come on,
we'll be late if go any slower...!"
3022002010110,雛菜,"え～～～？
雛菜、いつもこの時間だけど何も言われないよ～？","Eh~~~? Hinana usually goes at this time, and no one says anything about it~?"
3022002010120,小糸,"えっ、それ……！
もう諦められちゃってるんだよ……！","Eh, that's...!
We can't miss it already...!"
3022002010130,雛菜,ん～、そう～？,"Hmm, then~?"
3022002010140,雛菜,"でも雛菜も１限のこと諦めがちだから
気持ちわかるかも～","But Hinana tends to miss the first period,
So she knows how you feel~"
3022002010150,小糸,"雛菜ちゃんは諦めちゃだめなんだよ！
もう……！","Hinana, you can't just miss class either!
Come on...!"
3022002010160,雛菜,あは～、小糸ちゃんは朝から元気だね,"Aha~, you sure are lively in morning, aren't ya~?"
3022002010170,小糸,"ぜ、全然元気じゃないよ！
遅刻しそうで焦ってる……！","I-I'm not lively at all...!
I'm worried that I'll be late...!"
3022002010180,雛菜,"あ～、うん
そっか～～～？","Ah, hm~
Is that so~~~?"
3022002010190,雛菜,"小糸ちゃんは珍しいよね～？
いつも遅刻してないでしょ～～～","This is quite strange for Koito, isn't it~?
You're not always this late~~~"
3022002010200,小糸,"うん、昨日は
机に向かったまま寝ちゃ…………","Yeah, yesterday,
I fell asleep on my desk..."
3022002010210,小糸,"う、ううん……！
そんな事はいいから、急ごう！","N-Nevermind...!
That's not the point, let's go!"
3022002010220,雛菜,"え～、小糸ちゃん先行っていいよ～？
ばいばい～？","Eh~, Koito, why don't you go first~?
Byebye~"
3022002010230,小糸,ば、ばいばいしないよ！,"D-Don't ""Byebye"" me!"
3022002010240,雛菜,"え～でも雛菜、コンビニで
おやつ買ってから行かないとだし～……","Eh~, but Hinana wants to go to a convenience store.
She wants to get a snack first, and then go..."
3022002010250,雛菜,小糸ちゃんもなんかいる～～～？,"Koito, wanna get something~~~?"
3022002010260,小糸,お、おやつはいらないよ！,I-I don't need anything!
3022002010270,雛菜,"わかった、
じゃあ飲み物だね～","Okaaay,
Then I'll get a drink~"
3022002010280,小糸,そ、それもいらない！,N-Not that either!
3022002010290,雛菜,"え～～～
じゃあ何もいらないの～？","Ehh~~
You don't want anything~?"
3022002010300,小糸,"今は何より、雛菜ちゃんに
学校に向かって急いでほしいよ……！","Right now, more than anything, Hinana,
I want you to go to school...!"
3022002010310,雛菜,"あは～
そういう感じ～……？","Aha~,
Is that want you want~?"
3022002010320,小糸,"そういう感じだよ！
ほら、急いで！","Yes that's what I want!
Come on, hurry up!"
3022002010330,雛菜,も～、仕方ないな～,"No~, don't wanna~"
3022002010340,小糸,それはこっちのセリフだよ！,That's the line I'm talking about!
3022002010350,雛菜,小糸ちゃんに貸し、ひとつね～？,"You'll owe me one, right~?"
3022002010360,小糸,"なんで！？
逆だよ……！","What!?
The other way around...!"
3022002010370,雛菜,ん～、そうかな～,"Hmm, is that so~?"
3022002010380,小糸,"ちゃんと学校行かないと
高校生は留年しちゃうんだよ！？","You have to go to school properly,
Otherwise you'd repeat another year in high school!"
3022002010390,小糸,"雛菜ちゃん、わたしのこと
『小糸先輩』って呼ぶことになってもいいの！？","Hinana, as for me,
You'd call me ""Koito-senpai"", wouldn't you!?"
3022002010400,雛菜,やは～、『小糸せんぱ～い』！,"Yaha~, ""Koito-senpai""!"
3022002010410,小糸,"も、もう！　早速呼ばないで……！
諦めちゃだめだよ！","H-Hey! Don't say it like that...!
You can't just give up!"
3022002010420,小糸,ほ、ほら、行こう……！,"C-Come on, let's go...!"
3022002010430,雛菜,"──小糸ちゃん、
小学生の時と全然変わらないね～","Koito,
It's really no different when I was in elementary really~"
3022002010440,小糸,え……！？,Eh...!?
3022002010450,雛菜,"こうやって、遅刻しそうって
手引っぱってってくれるの～","That's what I thought, when I was going to be late~
You'd just pull me along~"
3022002010460,小糸,だったら雛菜ちゃんも変わってない……！,"In that case, you haven't changed at all either...!"
3022002010470,雛菜,"あは～
雛菜、小糸ちゃんがいてよかったかも～","Aha~,
Hinana's happy that you're here~"
3022002010480,小糸,…………！,……!
3022002010490,小糸,も、もう！　ほんとだよ！,C-Come on! Really!
3022002010500,小糸,わたしがいないと、だめだめなんだから！,"If I weren't here, it'd be awful!"
info,produce_events/302200201.json,
译者,,
