id,name,text,trans
4901008060010,咲耶,──はい、プロデューサー,"Okay, Producer."
0000000000000,プロデューサー,え？,Huh?
4901008060020,咲耶,"バレンタインのチョコレート
受け取ってくれるかい？","Can you take my 
Valentines Day chocolate?"
0000000000000,プロデューサー,"あ、ああ。ありがとう
俺にもくれるなんて、嬉しいよ","Ah, t-thank you.
I'm quite happy that you gave me some."
4901008060030,咲耶,"……もしかして、
他の人のついでに渡してるとでも思っているのかな？","Well, did you think I was
going to give it to someone else?"
0000000000000,プロデューサー,咲耶……？,Sakuya...?
4901008060040,咲耶,……………………フフ,...Hehe.
4901008060050,咲耶,"……そんな義理でアナタに
渡したものではないと言いたいだなんて……","I just wanted to say,
I'm not giving this to you out of obligation..."
4901008060060,咲耶,"……緊張しただなんて気付かれたくないのに、
緊張していたと知ってほしい気持ちもあるだなんて","And that I didn't want you to notice that I was nervous,
which is why, I didn't want you to be worried that."
4901008060070,咲耶,"…………こんな気持ちになるなんて……
バレンタインとは、罪な日だね","I felt like this is... 
a rather cruel Valentines Day."
info,special_communications/490100806.json,
译者,,
