id,name,text,trans
0000000000000,プロデューサー,やっぱり、咲耶は女性に人気があるな,"As I suspected, you're popular with women."
1006001000210010,咲耶,"確かに、
可愛らしい子たちがよく声をかけてくれるね","Certainly, the cute girls call out to me often, right?"
1006001000210020,咲耶,"フフ。とてもうれしいことだよ
アイドルになってよかったと、心から思う","Fufu. It makes me really happy. I sincerely believe in my heart, I'm glad I became an idol."
0000000000000,プロデューサー,"そうだな
それはやっぱり咲耶が……",Aren't you?  That's what I expected for you...
select,,優しいからだ,"It's because
you're kind."
select,,スタイルがいいからな,"Since you have
good style, yeah?"
select,,かっこいいからかな,"Isn't it because
you're cool?"
1006001000210030,咲耶,"優しい？　……そうかな
アナタがそう言うならその通りなんだろうか","Kind? ...I see.
If you're saying so, that must be it?"
1006001000210040,咲耶,"……フフ、
あまり言われない褒め言葉も、うれしいものだね","...fufu, those types of compliments that I don't get often, really make me happy."
0000000000000,プロデューサー,（よし、楽しく話せたな）,(Alright! That went really well.)
1006001000210050,咲耶,フフ。私の容姿を気に入ってもらえるのは、うれしいね,Fufu. I'm glad that people like my physical appearance.
1006001000210060,咲耶,"アナタにも好いてもらえると、
もっといいのだけれど","But if it's you that likes it as well, that's even better."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went OK.)"
1006001000210070,咲耶,"かっこいいか
フフ、ありがとう","Cool?
Fufu, thanks."
1006001000210080,咲耶,"よく言われるよ
まあ、何度言われてもうれしい言葉ではあるけどね","I'm told that often. Well, no matter how many times it still makes me happy."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(Ah... I screwed up.
I should have said something else...)"
info,produce_communications/100600100021.json,
译者,,
