id,name,text,trans
3019011010010,愛依,機材トラブル……ですか……？,Equipment problems...?
0000000000000,スタッフ,"はい。現在対応中なのですが
少々時間がかかりそうでして……",Right. We're dealing with it now but it's going to be a little while...
3019011010020,冬優子,"わかりました
こちらは大丈夫ですので……！",Understood. We'll be fine over here for now...!
3019011010030,冬優子,早く直るといいですね……！,Hopefully it's resolved soon...!
0000000000000,スタッフ,すみません、ありがとうございます……,"Sorry, thank you very much..."
0000000000000,スタッフ,"退屈しのぎになればと思いまして、
お菓子やトランプをお持ちしました",I brought some sweets and playing cards in case you get bored.
0000000000000,スタッフ,"よければお使いください……！
また状況が見えましたらすぐにお伝えします──！",Please feel free to use them if you'd like...! I'll let you know as soon as this gets sorted out─!
3019011010040,愛依,"ババ抜き、やらない？
罰ゲーム付きで",Shall we play Old Maid? Loser gets punished.
3019011010050,あさひ,"いっすよ！
負けないっす！",Sounds good! I won't lose!
3019011010060,冬優子,はぁ……？,Huh...?
3019011010070,愛依,あたし、強いよ,I'm... quite skilled.
3019011010080,愛依,……,......
3019011010090,冬優子,……,......
3019011010100,冬優子,……もう、仕方ないなぁ,"...well, I suppose it can't be helped."
3019011010110,愛依,……,......
3019011010120,愛依,（よっしゃー、絶対勝つぞー！）,(Awwwrightー I'm totally gonna winー!)
3019011010130,あさひ,そろわないっすね……,No match...
3019011010140,あさひ,はい、次冬優子ちゃんっす,"Okay, next is Fuyuko-chan."
3019011010150,冬優子,はーい,Okaaay.
3019011010160,冬優子,愛依ちゃんどうぞ,"Mei-chan, if you would."
3019011010170,愛依,うん,Mhm.
3019011010180,愛依,！,!
3019011010190,愛依,（やったー！　揃ったし！）,(Wooー! A pair!)
3019011010200,愛依,"（やっぱうち、ババ抜き強いな～！
この調子で一番はいただき～♪）","(I've still got it when it comes to Old Maid～! If this keeps up I'll be first, easy～♪)"
3019011010210,冬優子,……,......
3019011010220,あさひ,うーん,Hmmm...
3019011010230,あさひ,……,......
3019011010240,冬優子,……,......
3019011010250,愛依,……,......
3019011010260,愛依,"（アハハ、うちが一番手もち少ない♪
このまま一気に──）","(Ahaha, I've got the smallest hand♪  With this I'll win in one fell swoop──)"
3019011010270,冬優子,"──愛依ちゃーん
愛依ちゃんの番だよ？",──Mei-chaaan. Isn't it Mei-chan's turn?
3019011010280,愛依,あ、うん……！,"Ah, yeah...!"
3019011010290,愛依,じゃあ、これ,"Then, here."
3019011010300,愛依,あ……！,Ah...!
3019011010310,愛依,"（あー！　ついに来ちゃった～！
ヤバ！　どうするかな～……）",(Ahー! It finally showed up～! Oh man! What should I do～...)
3019011010320,冬優子,……,......
3019011010330,愛依,"（とりあえず……！
ガシャガシャに入れ替えて……！）",(First off...! I've got to shuffle up my hand...!)
3019011010340,あさひ,"？　愛依ちゃんどうしたんすか？
早くするっす～",? Whacha doing Mei-chan? You're moving quick～
3019011010350,愛依,え、あ……！,"Eh, ah...!"
3019011010360,愛依,（ひー、待って～！）,(Hiiiiー Wait～!)
3019011010370,愛依,もう少し……,A little more...
3019011010380,愛依,いいよ,It's good.
3019011010390,あさひ,じゃあ──,Well then──
3019011010400,愛依,（あー、そっちじゃ！）,(Ahー Over there!)
3019011010410,あさひ,こっちっす！,Here!
3019011010420,愛依,あ……！,Ah...!
3019011010430,あさひ,"あははっ
当たりっす！",Ahaha. Nailed it!
3019011010440,愛依,……,......
3019011010450,愛依,（なんで～！）,(But how～!)
3019011010460,愛依,"（あさひちゃんは
全然ババ引かないまま上がっちゃうし……！）",(Asahi-chan was able to completely avoid pulling the Old Maid...!)
3019011010470,愛依,（冬優子ちゃんもなんか強いカンジだし……！）,(Fuyuko-chan also somehow seems really skilled...!)
3019011010480,愛依,……,......
3019011010490,愛依,（ダメダメ弱気になっちゃ！）,"(No, there's no time to despair!)"
3019011010500,愛依,（絶対にあきらめない！）,(I simply can't give up!)
3019011010510,愛依,"冬優子ちゃん……
いいよ……",Fuyuko-chan... go ahead...
3019011010520,冬優子,うん,Mhm.
3019011010530,冬優子,……,......
3019011010540,愛依,"（よっし！　それそれ！
それ引いて～！　いけ～冬優子ちゃん！）","(Yes! There, there! Pull that one～! C'mon～ Fuyuko-chan!)"
3019011010550,冬優子,……,......
3019011010560,愛依,（違う違う！　さっきの！　さっきのでいいの！）,"(No, wrong! The other one! Take the other one!)"
3019011010570,冬優子,……ふふ,...hehe.
3019011010580,愛依,あ……！,Ah...!
3019011010590,あさひ,冬優子ちゃんの勝ちっすね,"Fuyuko-chan won, huh."
3019011010600,冬優子,わーい,Weeee!
3019011010610,愛依,ちょ、も、もういっか──,"Hey, one- one more─?"
0000000000000,スタッフ,"──機材、直りました！
すみませんがスタジオの方にお願いします！",─The equipment's been fixed! Sorry but if you could please head to the studio!
3019011010611,あさひ＆冬優子,はい,Okay.
3019011010620,愛依,……はい,...Okay.
3019011010630,愛依,"冬優子ちゃん
強いね","Fuyuko-chan, you're good huh."
3019011010640,冬優子,愛依ちゃんがわかりやすすぎなだけだよー,Mei-chan is just too easy to understandー
3019011010650,愛依,……？,...?
info,produce_events/301901101.json,
Translator,Batsu,
