id,name,text,trans
2025006020010,美琴,はー…………,Hah...
2025006020020,美琴,寒…………,Cold...
2025006020030,美琴,"……プロデューサー……
は、まだ来てないんだ","...Producer...
is not here yet."
2025006020040,美琴,…………,............
2025006020050,美琴,…………？,............?
2025006020060,美琴,…………,............
2025006020070,美琴,……もう一年も終わりか……,...Another year flew by...
2025006020080,美琴,…………,............
0000000000000,プロデューサー,──美琴！,──Mikoto!
0000000000000,プロデューサー,すまん、待たせちゃって……！,"Sorry, I kept you waiting......!"
0000000000000,プロデューサー,寒かっただろ……！,It must have been freezing......!
2025006020090,美琴,"……おはよう
プロデューサー","...Good morning, Producer."
2025006020100,美琴,やっぱり朝は冷えるね,It's cold in the morning.
0000000000000,プロデューサー,"そうだよな、悪い
美琴より早く着くようにと思ったんだけど……","Right. My bad.
I wanted to get here before you did, but..."
2025006020110,美琴,"私もさっき来たところだから
大丈夫","I just got here too.
No worries."
0000000000000,プロデューサー,"そうか？
それならよかった","Really?
That's good to know."
2025006020120,美琴,…………,............
0000000000000,プロデューサー,"……？
どうしたんだ","......?
What's wrong?"
2025006020130,美琴,ううん、あそこ,Nothing. Over there.
2025006020140,美琴,"クリスマスの飾りを外して
お正月の飾りに変えているみたいで",I think they're taking down the Christmas decorations to make way for New Year's.
2025006020150,美琴,それを見ていたの,I was just watching that.
0000000000000,プロデューサー,"そうか
もうそんな時期だもんな","Oh, yeah.
It's that time of the year."
0000000000000,プロデューサー,"早いよな
もう一年が終わるなんてさ","Time goes by so fast.
I can't believe the year is already over."
2025006020160,美琴,"……うん
私もさっき、同じことを思ったの","...Mm.
I thought the same thing earlier."
2025006020170,美琴,"色々なことが過ぎていくのが
早すぎるくらい",So much is happening at a fast pace.
2025006020180,美琴,"上京してきたのだって
本当にさっきみたいな気がするのに",It still feels like I just moved to Tokyo yesterday.
2025006020190,美琴,"……気が付いたら
こんなに時間が経っていたし",...So much time has passed before I realized it.
0000000000000,プロデューサー,…………,............
2025006020200,美琴,"上京してからは
ずっと慌ただしく過ごしてきたけど……","Ever since I moved to Tokyo,
I've always lived in a hurry..."
2025006020210,美琴,"プロデューサーと出会ってからは
もっと、時間が過ぎるのが早く感じるかも","But when I met you,
time is somehow passing even more quickly."
0000000000000,プロデューサー,"え……！
そうなのか？","Eh...!
Really?"
2025006020220,美琴,"うん
どうしてかな","Yeah.
I wonder why."
2025006020230,美琴,"……それだけ、毎日が
充実しているってことなのかもしれない",...Maybe it's because of how full my days are.
0000000000000,プロデューサー,そうだったら、嬉しいけどな,I'm happy if that's the case.
2025006020240,美琴,"そう？
じゃあ、そういうことにしておこう","You think?
Then, let's keep it that way."
2025006020250,美琴,"……あそこのディスプレイ
作業が終わったみたい","...The display over there.
It looks like they're done decorating."
0000000000000,プロデューサー,"お、本当だ
完全に正月に変わったな","Oh, right.
It's completely changed to New Year's."
2025006020260,美琴,"うん
私も置いていかれないようにしないと","Mm.
I, too, have to make sure I don't get left behind."
2025006020270,美琴,季節に,By the season.
0000000000000,プロデューサー,"はは、そうだな
俺もまずはこの年末を乗り切って","Haha, yeah.
I also have to get through this year first..."
0000000000000,プロデューサー,気持ちよく新年を迎えられるようにしたいよ,...so that we can all start the new year on the right note.
2025006020280,美琴,"……そうだね
私も","...Yeah.
Me too."
2025006020290,美琴,"……長話しちゃったね
もう行かないと","...That was a lot of chitchat.
Let's go."
2025006020300,美琴,"こんなにのんびりしている時間
無かったのに",We don't have the time to just stand here.
0000000000000,プロデューサー,"うわっ
そうだ！　急ごう！","Wait.
You're right! Let's hurry!"
2025006020310,美琴,"……やっぱり
慌ただしいね",...It really is hectic.
0000000000000,プロデューサー,"ああ……！
そうだな","Yeah...!
It is."
2025006020320,美琴,でも、それも悪くはないでしょ？,"But that's not a bad thing, right?"
2025006020330,美琴,師走って言うくらいだから,The year is catching up.
2025006020340,美琴,"……駆け抜けないと
私たちも","...And we have no choice
but to outspeed it."
info,produce_events/202500602.json,
Translator,,
