id,name,text,trans
0000000000000,大学講師,"否定神学という陥穽が、当時のロシア正教を背景に
その必然として立ち現れたものだとして────","Under the influence of the Russian Orthodox Church,
we can assume that the adoption of apophatic 
theology in this era was an inevitability—"
2003019020010,めぐる,…………,......
0000000000000,めぐるの知人,……,...
0000000000000,大学講師,"その時の茶番的な体験が、結果的にひとりの文豪の誕生を
決定づけた事実は、なんとも皮肉な話なのですが────","It stands as an example of a farcical event within 
history and, despite their status as a literary giant, 
the sheer irony would ultimately seal their fate—"
0000000000000,めぐるの知人,……ねぇ,...Heeeey.
2003019020020,めぐる,…………,......
0000000000000,大学講師,"跪拝の統一性という人類史における普遍的テーマが
いわば大審問官というテクストそれ自体によって────","Kneeling in worship proceeded to become a universal 
concept over time, which is actually acknowledged 
textually within ""The Grand Inquisitor""—"
0000000000000,めぐるの知人,ねぇ……八宮さん,Heeey... Hachimiya-san?
2003019020030,めぐる,"……っ
……んん……","...Mm...
Mmm...?"
2003019020040,めぐる,ご、ごめん……,"O-Oh, sorry..."
0000000000000,めぐるの知人,"大丈夫？
……体調悪い？","You okay?
...You're not feeling sick or anything?"
2003019020050,めぐる,"ううん……大丈夫！
ごめん、ちゃんとするね……","No, no, I'm good!
Sorry, I should pay attention properly...! "
0000000000000,めぐるの知人,"はぁ、終わった～
八宮さん、今日どうする？","Phew, it's finally over～
Whatcha wanna do now, Hachimiya-san?"
2003019020060,めぐる,"あっ、ごめん……
これからお仕事の打ち合わせで……","Sorry, gotta run...!
I have a work meeting real soon...!"
0000000000000,めぐるの知人,"そっか！
じゃあ、また今度ね～","Oh, cool!
Catch you later then?"
2003019020070,めぐる,"うん！
また連絡するねー","Mhm!
I'll text you in a bitー!"
2003019020080,めぐる,……んっ！,...Hm!
2003019020090,めぐる,…………ぁふ……,......Mm...
2003019020100,めぐる,…………,......
2003019020110,めぐる,"────
…………","────
........."
2003019020120,めぐる,……っ,...Mm...
0000000000000,女性の乗客,"あらあら……
大丈夫？","Oh my...
Are you alright?"
2003019020130,めぐる,"────っ
すみません！","───Mm?
Oh, I'm so sorry!"
0000000000000,女性の乗客,ううん、全然,"It's not a bother, dear."
0000000000000,女性の乗客,"ふふっ、いっぱい頑張ったのね
おうちまで、あとちょっとだからね","Fufu... you've been giving it your all today, haven't 
you? Hang in there until you get home, alright?"
2003019020140,めぐる,"……
はい……","...
O-Of course...!"
0000000000000,プロデューサー,"……で、今回の企画の趣旨に関して、先方としては
進学を選んだめぐる自身の考えに関心があるそうで────","...So for this project, they want to hear your 
thoughts on deciding to attend university───"
2003019020150,めぐる,…………ん……,......Mm......
0000000000000,プロデューサー,"アイドルと大学生活の二足の草鞋について
どう折り合いをつけているのか、めぐるの視点から────","They'd like you to describe, in your experience, 
how you're managing to balance your idol work 
with your studies──"
2003019020160,めぐる,"────
…………","────
........."
0000000000000,プロデューサー,"……
めぐる","...
Meguru?"
2003019020170,めぐる,"────っ
ごめん、プロデューサー……","───Nn...?
Sorry, Producer..."
0000000000000,プロデューサー,"めぐる、ちょっと休もう
ソファで横になってくれて構わないからさ","Let's take a break here. Why don't you lay down on 
the sofa for a while?"
2003019020180,めぐる,"ごめんなさい……！
ちゃんと起きるから、続けて……？","No, I'm so sorry...! I'll wake myself up properly now so,
let's keep going...!"
0000000000000,プロデューサー,"いや、無理することないよ
少し仮眠とって、スッキリしてからまた話そう","There's no need to push yourself unnecessarily.
Take a nap for now and we can continue afterwards."
0000000000000,プロデューサー,"先方も、元気な時のめぐるの意見が聞きたいだろうからさ
俺もめぐるが休んでる間に、他の仕事を進めておくよ","I'm sure they'd rather you answer when you're 
properly rested. I have some other work to attend to 
so, don't worry. "
2003019020190,めぐる,"うー……
……うん","I—... 
Mm, mhm... "
0000000000000,プロデューサー,"おっ……おはよう、めぐる
ははっ、よく眠れたか？","Oh...? Are you awake, Meguru?
Ahaha, ""good morning""! Did you sleep well? "
2003019020200,めぐる,……うぅ……,...Uu...
0000000000000,プロデューサー,めぐる……？,Meguru...?
2003019020210,めぐる,"……プロデューサー
ごめんなさい……わたし……","...Producer...
I'm so, so sorry... I..."
0000000000000,プロデューサー,………………,......
0000000000000,プロデューサー,"……めぐる
ちょっと待っててくれるか","...Meguru, hold that thought. "
2003019020220,めぐる,……プロデューサー？,...Producer?
2003019020230,めぐる,…………,......
0000000000000,プロデューサー,"ほら……
あったまるよ","Here you go.
This'll warm you up."
2003019020240,めぐる,……ありがとう,...Thanks.
2003019020250,めぐる,"……
いただきます","...
I'll have some now..."
2003019020260,めぐる,"……
美味しい","...
Mm, it's good..."
2003019020270,めぐる,"……プロデューサー
わたしね……","...You know, Producer...
It's like..."
2003019020280,めぐる,"前はちゃんとできてたことなのに
上手くいかないなって思うことが増えて……","The things I was able to keep up with so easily 
before... feel so overwhelming now."
0000000000000,プロデューサー,……,......
2003019020290,めぐる,"こんなふうになっちゃったのは
あれもこれもって欲張っちゃったせいなのかな……","It's my own fault for trying to do everything at 
once... maybe I've been too greedy this time...?"
select,,"だからって
諦める必要はないよ","I don't think that 
means you should 
give up."
select,,"そしたらまた
ホットミルクを作るよ","Times like this call 
for some hot milk."
select,,"たまには
休んだっていい","Resting is important
too, you know?"
2003019020300,めぐる,"……でも、大学に通ってるのはわたしのわがままで
どれも諦めたくないって決めたのはわたしで……","But... deciding to go to university was so selfish of 
me... all because I didn't want to let anything go."
2003019020310,めぐる,"お仕事で迷惑かけないようにって
プロデューサーと約束したのに……","After I promised that this wouldn't get in the way 
of our work, too..."
0000000000000,プロデューサー,"うん……けど、めぐるがそんな顔するために
諦めたくないって言ったわけじゃないだろ？","I understand your frustration, but I really hate to 
see you make that face, Meguru. This was the 
conclusion you chose, shouldn't we honour that? "
2003019020320,めぐる,"…………
……うん","....
...Maybe..."
0000000000000,プロデューサー,"めぐるに無理させちゃっていたのは俺の落ち度でもあるから
もう一度、無理のないスケジュールを一緒に組み直そう","I may have been pushing you too hard, too. 
Why don't we adjust the schedule together? 
Let's try to make things a bit more manageable. "
2003019020330,めぐる,……うんっ,...Let's!
0000000000000,プロデューサー,"あったまるからさ
上手くいかない時も、そうじゃない時も","Whether things go well, or whether they don't...
at least it'll keep you warm."
0000000000000,プロデューサー,"やりたいことがたくさんあるのは、とても素敵なことだよ
だから、素直な気持ちに蓋をしなくたっていいんだ","Having so many things you want to do is wonderful. 
I just ask that you don't hide how you're really 
feeling. "
0000000000000,プロデューサー,"心を落ち着けて、ゆっくり考えてみよう
……そのために俺がいるんだから","If you need to think things over or just to take a
break, you can confide in me. That's what I'm here for. "
2003019020340,めぐる,"うん……
ありがとう","Mhm...
I really appreciate it."
2003019020350,めぐる,"……プロデューサー
おかわり、してもいい？","...and Producer?
Is it okay if I have some more?"
0000000000000,プロデューサー,"はは、もちろん
はちみつ、もうちょっと足そうか？","Ahaha, of course you can. 
How about more honey this time?"
0000000000000,プロデューサー,"めぐるが、せっかくやりたかったことのために
苦しい思いをしちゃうのは、もったいないからさ","This was your decision, after all. 
It'd be a waste of all your hard work to give up now. "
2003019020360,めぐる,"……だけど、全部選ぶことができない時だって
きっとあるんじゃないかなって……","But... I know that eventually... there'll come a time 
that I can't just choose to do everything. "
0000000000000,プロデューサー,"もちろん、時間に限りがあることもあるけど……
できる限り、めぐるにはやりたいことをやってほしいんだ","Well... we may be limited by time constraints 
sometimes, but... I want to make sure that you get 
to do everything that you want to do, Meguru."
0000000000000,プロデューサー,"もし、あれもこれもが難しい時は……
その時は、どれにするか一緒に選んでいこう","So if you're ever having trouble deciding... 
why don't we decide together?"
2003019020370,めぐる,"……うん
ありがとう、プロデューサー","...Yeah! 
Thank you so much, Producer!"
info,produce_events/200301902.json,
Translator,pyon,
