id,name,text,trans
4001026070010,雛菜,……♪,...♪
4001026070020,円香,今日は帰らないの,Not going home early today?
4001026070030,雛菜,え～？,Eeeh～?
4001026070040,円香,聞こえないならいい,"If you can't hear me, all the better."
4001026070050,雛菜,帰るよ～？,I AM going home～?
4001026070060,円香,……,...
4001026070070,円香,あっそ,That so.
4001026070080,雛菜,"うん～
お仕事もないし！","Yeah～!
We don't have any work, anyway!"
4001026070090,円香,確かにね,That's true enough.
4001026070100,雛菜,円香先輩は自主練～？,So you're going for extra practice～?
4001026070110,円香,"小糸と透はね
まぁ、私も今日は暇だし","Koito and Toru are.
I figure I've got nothing else to do today."
4001026070120,雛菜,"ん～
そっか～！","Hmm～ 
I see, then～!"
4001026070130,雛菜,ね、楽しい～？,"Say, is that fun for you～?"
4001026070140,円香,……それは雛菜の観点でしょ,"...That's your style of seeing things, not mine."
4001026070150,小糸,あ、雛菜ちゃん……！,"Ah, Hinana-chan...!"
4001026070160,小糸,今日は残るの！？,You're gonna stay with us today!?
4001026070170,雛菜,"ううん
帰るよ～？","Nope!
Just about to go home～"
4001026070180,小糸,……そ、そっか！,...I──I see!
4001026070190,小糸,"じゃあ、飴……！
塩分摂れるやつだよ……！","Then, here's some candy...!　
These are salt fortified ones...!"
4001026070200,小糸,汗かいたもんね,"We've sweated a lot out, after all."
4001026070210,雛菜,"やは～
ありがと～！","Yaha～
Thank you～!"
4001026070220,小糸,はい、円香ちゃんも……！,"And! One for you too, Madoka-chan...!"
4001026070230,円香,"ありがと
──じゃ、メニュー続けよう","Thanks. 
──Alright. Let's continue practice, then."
4001026070240,透,"──あははっ
出ないよ、もう","──Ahaha.
It's not gonna come out. Jeez."
0,プロデューサー,"……そうか？
よっ……うーん…………","...You think so?
Hup...! Mnnngh...."
4001026070250,透,"ふふっ
そんな飲みたいの、ミカンの粒","Fufu.
You wanna drink it that much? The orange pulp."
4001026070260,小糸,"──あれっ
プロデューサーさん……？","──Huh?
Producer-san...?"
4001026070270,雛菜,"ん～？
どうしたの～？","Mmm～?
What's going on～?"
4001026070280,円香,……,...
0,プロデューサー,"いや、そういうわけじゃないんだけど
缶の中にこんなに残ってるのにさ────","I mean, no, it's not my favorite part or anything, but... See, there's, like, still this much left in the can──"
4001026070290,透,"ふふふっ
飲みたいんだ","Pffheheh.
You do wanna drink it."
0,プロデューサー,まぁ──,Well──
4001026070291,透＆プロデューサー,──あははっ,──Ahahah.
0,プロデューサー,"──みんな、お疲れ
これから自主練かな","──Hey, everyone. Good work.
I'm assuming you're doing extra practice now?"
0,プロデューサー,"急に邪魔して悪いんだけど
みんなにちょっと相談があるんだ","Sorry to barge in all of a sudden, but there is something I'd like to talk to all of you about."
4001026070292,一同,…………,...
0,プロデューサー,"ええと──
１つ、仕事が決まりそうなんだ","Er, okay──
Firstly, I think I've found some potential work for you."
4001026070300,雛菜,"え～！
すごい～！","Eeh～?!
That's great～!"
4001026070310,小糸,"し、仕事って……
あの……ライブとか、テレビとかですか……？","B──By work, do you mean...
Um... like we're performing live, or going on TV...?"
0,プロデューサー,"……いや、内容を説明するから
やれるかどうか、やりたいかどうか、しっかり考えてくれ","...Okay, I'll explain the details first. And then I want you to consider. Whether you think you can do it, whether you even want to do it. It's up to your scrutiny."
4001026070320,透,……,...
0,プロデューサー,"営業だ
花火大会のステージで歌わせてもらう","It's an event booking.
A fireworks show. They'll have you up on stage, singing."
4001026070330,小糸,花火大会……！,A fireworks show...!
0,プロデューサー,"うん。みんなの他には、地域の子どもたちが踊ったり
演歌歌手、ヒーローショー、お笑いの人なんかが出る","Yeah. As well as you four, there'd be a dance performance from the local children, an enka singer, a superhero show, a stand-up routine and the like."
4001026070340,雛菜,"あは～！
そういうのある～～～！","Aha～!
So it's one of those～!"
4001026070350,円香,さぞ業界も注目しているでしょうね,No doubt the industry's going to be all over it.
0,プロデューサー,"……確かに、華やかな場所とは言いにくいかもしれない
ステージも小さいし、席は30脚程度のパイプ椅子だ","...You're right, it's not exactly the showiest of venues. The stage is pretty small, and the seating is about thirty-odd folding chairs in front of it."
0,プロデューサー,"お客さんは地域の人が中心で、立ち見も自由
仕切りもないし、音響や照明の設備も大したものじゃない","The audience will mostly be the locals, and they're free to just stand and watch. The area's not bounded, and the acoustics and lighting equipment aren't much to speak of."
4001026070360,円香,……,...
0,プロデューサー,"さらに言えば、お客さんはみんなを見たいわけでもない
他の誰だっていいし、なんならもっと有名人がいいだろう","And on top of that, they're not clamoring for you as such. They'd welcome anyone else. Maybe they'd even be happier with someone more famous."
0,プロデューサー,"だから、みんなが仕事に求めるものによっては
今回の依頼には価値がないかもしれない","So. Depending on what you're all looking for in your work, this particular job might not have much value to you."
4001026070370,小糸,……っ,...
0,プロデューサー,"もし価値がないと感じるなら、俺は出演を勧めないよ
もっと頑張って……","If you don't feel like the value's there, I won't push you to do it. That's on me..."
0,プロデューサー,"みんなの気持ちに沿った仕事をとってくる
必ず",I'll keep looking. Until I find something of worth to you. Something you can all respect. You have my word on that.
4001026070380,円香,……,...
0,プロデューサー,"だから、よく考えてほしいんだ
出たいのか、出たくないのか","And, so. I want you all to be able to think about this carefully. Whether you want to be there, or whether you don't."
0,プロデューサー,"仕事をすれば、嫌なめにだって遭う
自分たちが思う以上に、姿勢を求められたりもする","Throughout work, you'll be put up against some bad experiences for sure. There can be times when your mindset will be tested beyond what you can expect."
0,プロデューサー,"それでもやるなら、お金とかやりがいとか、
夢……はわからないけど──","And if that doesn't scare you off, then it could be for money, for your own fulfillment, for... your dreams──whatever they may be, I can't claim to know──"
0,プロデューサー,"歌いたいとか目立ちたいとか、貢献したいとか、
なんでもいいから、きっと理由が必要になってくる","If you want to sing, if you want to stand out, if you want to contribute to something, if──anything. But I'm sure you're going to want a reason to hold on to."
0,プロデューサー,やっぱり辞めたい、って思うのでもいい,"And ultimately, if you decide you just want to quit... that's fine too."
4001026070390,小糸,──……っ,──...
select,,"そういうこと含めて
考えてほしいんだ","I wanted you to
know all of that,
so you could think
about it, informed."
4001026070391,透＆円香,……,...
0,プロデューサー,"ごめんな。でも、大事なことだと思ってる
──概要の載った資料を置いていくから","Sorry about that. But it was important, I really do believe that.
──I'll leave the outline documents here."
0,プロデューサー,それじゃ、練習もよろしく頼むな,Okay. Take care. And good luck with practice.
4001026070400,雛菜,"は～い！
雛菜は行きたい～～～！","Alright～!
Hinana wants to go～!"
4001026070410,円香,…………,...
4001026070420,円香,でも、私もほんとは心配なのかも,"But maybe at the end of it all, I'm just as concerned as you."
4001026070430,円香,──この仕事、何か意味ある？,──Do you think there's any meaning in taking this work?
4001026070440,雛菜,"円香先輩、
行きたくないの～？","Madoka-senpai doesn't wanna go, then～?"
4001026070450,雛菜,"あは～
じゃ雛菜たち３人で出るのか～","Aha～
Then maybe it should just be the three of us～"
4001026070460,小糸,ひ、雛菜ちゃん……！,H──Hinana-chan...!
4001026070470,円香,……,...
4001026070480,円香,"……
ちょっと考える","...
Just let me think this over."
4001026070490,小糸,ま、円香ちゃん……！,M... Madoka-chan...!
4001026070500,円香,…………────,...──
4001026070510,円香,"いちばん『仕事』していたのは小糸
──小糸がカメラに映ってくれてよかったの","The one doing the most ""work"" there was you, Koito. Honestly, I'm thankful they put the cameras on you."
4001026070520,円香,"どんどん走っていって……
危なっかしいから","Just going, running on and on, never stopping to look back... it's so nervewracking. So touch-and-go."
