id,name,text,trans
0000000000000,プロデューサー,"あさひ、持ってきたぞ
割り箸。あと、いちおうボンドとか","I've got some disposable chopsticks for you, Asahi.
And some rubber bands, just in case."
2017016030010,あさひ,んー、ありがとっす,Huh...? Thanks.
0000000000000,プロデューサー,"お、よくできてるじゃないか
木のパチンコ",Oh! You made a nice slingshot with those.
2017016030020,あさひ,"木の又にゴムつけるだけっす
簡単だったっすよ","It was simple. All I did was attach the rubber bands
to the base of the chopsticks."
0000000000000,プロデューサー,"はは、今度は割り箸ピストルだ
こっちはちょっと難しいぞ","Haha, now it's a chopstick pistol.
This way is a little more difficult."
2017016030030,あさひ,…………,......
0000000000000,プロデューサー,"いろいろ調べたんだけどこれがよさそうだったんだ
作り方プリントアウトしてきたぞ","I found a lot of ways but this one looked good.
Here's a print-out on how to do it."
2017016030040,あさひ,おー…………,Ooh...
0000000000000,プロデューサー,"……俺も一緒にやっていいか
久々に血がたぎってきた……！","...Is it alright if we make it together?
It's been a while since I've felt my blood run...!"
2017016030050,あさひ,いっすよー,I don't mind.
0000000000000,プロデューサー,"──────なぁ、あさひ
なんかあったのか？","──────Hey... Asahi.
Is there anything wrong?"
2017016030060,あさひ,なんもないっすよ,Nothing's wrong.
0000000000000,プロデューサー,"そうか……？
……何か、考えこんでいるみたいだからさ","Is that right...?
...It feels like you've been thinking a lot."
2017016030070,あさひ,…………考えてたわけじゃないっすけど──,"...It's not that, but──"
2017016030080,あさひ,"今日、学校で歌のテストが
あったっす",I had a singing test at school today.
0000000000000,音楽の先生,"はい、芹沢さん、さすがね
すごく良かったです！","Very good!
Just as I would expect, Serizawa-san."
0000000000000,音楽の先生,"声も出てるし、表現力も素晴らしかったです
さすがアイドルとして活躍されているだけあります","Your voice and expressiveness were both wonderful!
Just as would be expected from an active idol."
0000000000000,生徒たち,………………,......
0000000000000,音楽の先生,"では、合唱コンクールのソロをやってもらうのは
──さん","Now then, the one singing for the choral contest is...
──-san"
0000000000000,女子生徒,えっ……はいっ！,Huh...? Understood!
2017016030090,あさひ,──────……,──────......
2017016030100,あさひ,………………,......
0000000000000,音楽の先生,──芹沢さん,──Serizawa-san.
0000000000000,音楽の先生,"さっきの選出、疑問に思ってるんじゃないかって……
だって、一番上手だったものね","I'm sure you're thinking about my choice just now...
You were undoubtedly the best, however..."
0000000000000,音楽の先生,"でも、芹沢さんはアイドルだもの
いつもスポットライトを浴びてるでしょう","As an idol, you will always have the spotlight on you,
Serizawa-san."
0000000000000,音楽の先生,こういったところでは譲ってあげて、ね？,"You have to give up the spotlight in places like this,
okay?"
2017016030110,あさひ,はぁ……,Huh...
0000000000000,プロデューサー,────……,────......
2017016030120,あさひ,…………できたっす,......I finished.
0000000000000,プロデューサー,お、うまいもんだな……,"Ooh, it's very well made."
2017016030130,あさひ,撃ってみるっすよー,Watch me shoot it!
2017016030131,あさひ＆プロデューサー,飛んだ……！,It went flying...!
2017016030140,あさひ,面白いっすねー,"That was fun, right!?"
0000000000000,プロデューサー,"………………
あさひ、なんというか、その────","......
How should I put this... Asahi. Err────"
0000000000000,プロデューサー,そんなこと言われても、納得できなかっただろう,"You weren't satisfied with it, were you? About what
you mentioned earlier."
2017016030150,あさひ,…………でも、こういうことはよくあるっす,...It's always like this though.
2017016030160,あさひ,"そんなに、合唱コンクールで歌いたかった
わけじゃないっすし","It happens so much that I didn't really wanna sing in
the choral contest anyway."
2017016030170,あさひ,…………あ,...Oh.
0000000000000,プロデューサー,"弾切れか
俺が拾うよ","You're out of ammo.
I'll pick them up."
0000000000000,プロデューサー,はは……いっぱいだな────,Haha... There sure is a lot────
2017016030180,あさひ,…………,......
0000000000000,プロデューサー,──あさひ,──Asahi.
2017016030190,あさひ,────……,────......
0000000000000,プロデューサー,"──────……
撃たないでくれよ","──────......
Please don't shoot me."
2017016030200,あさひ,……,......
0000000000000,プロデューサー,"当たっても……ケガはしないけど
撃つってことは────","It won't hurt if you shoot me but...
It'll mean that────"
2017016030210,あさひ,"撃たないっすよ
撃っても、意味ないっす","I won't.
Even if I did, it would be pointless."
0000000000000,あさひ,──────────,──────────
0000000000000,プロデューサー,………………,......
select,,それ、貸してみて,Let me borrow that.
select,,"じゃあ、これを
撃ってみてくれ","Try shooting
this, then."
select,,ボーってしてると……,"If you're
in a daze..."
0000000000000,プロデューサー,そんな構え方じゃ標的を狙えないぞ,You won't be able to aim standing like that.
