id,name,text,trans
0000000000000,off,"──貴なるも賤しきも、いかでこのかぐや姫を得てしかな、
見てしかなと、音に聞きめでて惑ふ","──Kaguya-hime's beauty spread to those noble and
lowly, with many wondering how they could take her
hand in marriage, or even catch a glimpse of her."
0000000000000,他事務所の知人,"２８３さんも来てたんですね
──おっと、お仕事の資料でしたか？","It seems like 283-san is also here, right? 
──Oh, is this a work document?"
0000000000000,プロデューサー,"ああ！　これは──
いえ、資料とかではなくて芹沢の学校の教材ですよ","Aah! This is──
No, it's Asahi's schoolwork, not a work document."
0000000000000,他事務所の知人,"ワォ、今日は芹沢さんが来てるんですね！
彼女、注目されてるもんなぁ。才能もあって……","Ooh, Serizawa-san is here today!
She's been getting a lot of attention, hasn't she?
She has talent..."
0000000000000,他事務所の知人,"──しかもあの年代って、一番繊細で難しい時期ですよね
才能を伸ばすも潰すも周りにかかってる","──Especially her age too... at such complicated and
difficult time.
It's all up to your surroundings to make it or break it."
0000000000000,プロデューサー,…………,......
2017016020010,あさひ,"プロデューサーさん！
準備できたっす～","Producer-san!
I'm done getting ready!"
0000000000000,他事務所の知人,"──おたくの事務所なら大丈夫だと思いますけどね！
では","──But I think she'll be fine at your office! 
Now then."
2017016020020,あさひ,……話、よかったっすか？,...Did you have a good chat?
0000000000000,プロデューサー,"ちょっと雑談してただけだよ
行こうか","It was just a quick one.
Let's go."
0000000000000,男性１,"あさひちゃん、食べてる～？
ここの食事美味しいっしょ！","Are you gonna eat, Asahi-chan～?
Isn't the food here great?"
2017016020030,あさひ,"そっすね～
でも話しかけられてばっかであんまり食べてないっす","It is～
But I haven't eaten much cause of all the people
talking to me."
0000000000000,男性２,"あっはっは
じゃあ、なんか持ってきてあげようか","Ahaha!
Why don't you take some with you then?"
2017016020040,あさひ,"ほんとっすか？
お肉となんか面白いやつ食べたいっす","Really?
I want to have meat with something exciting!"
0000000000000,プロデューサー,"あ、あさひ……
それは────","A-Asahi...
That's────"
0000000000000,男性２,"オッケオッケ、任せて！
面白いやつ持ってくるわ！","Okay okay, leave it to me!
I'll find something exciting!"
0000000000000,プロデューサー,"ああ～、すみません……！
ありがとうございます……！","Ahh, excuse me...!
Thank you very much!"
0000000000000,男性３,"やっと空いた！
さっきから人が切れなくて～","You're finally available!
I've been trying to get to you for a while～"
0000000000000,男性４,"芹沢さんのパフォーマンスの大ファンで！
一緒に写真とか……いいですかねぇ、マネージャーさん？","I'm a big fan of Serizawa-san's performances!
Manager-san, is it okay if I get a picture with her...?"
0000000000000,プロデューサー,"え、ええ……
芹沢さえよければ","Oh, uh...
If Serizawa-san is fine with it."
2017016020050,あさひ,"いっすよー
あと、プロデューサーさんはプロデューサーさんっす！","I don't mind!
Also, Producer-san is Producer-san!"
0000000000000,男性４,わー！　すみません！,Oh! Excuse me!
0000000000000,男性５,２８３さん、ちょっとお話、いいですか……！,"283-san, is it alright if I talk to you for a second...!"
0000000000000,男性５,"今度ですね、イベント開催を予定してまして
ぜひ芹沢さんにもご参加お願いしたくて……","We're planning to hold an event here next time, and
we would also like for Serizawa-san to join..."
0000000000000,プロデューサー,"……！
ありがとうございます……！","......!
Thank you...!"
0000000000000,off,"ある時は、竹取を呼び出でて、娘を、われに賜べと、
伏し拝み、手をすりのたまへど","One day, they called out to the Bamboo Cutter. 
""Please bestow your daughter upon us!""
Bowing down with their hands clasped together."
0000000000000,プロデューサー,…………,......
0000000000000,男性５,"──２８３さん？
心配ですか？　人気者は大変ですね","──283-san?
Are you worried? I'm sure it's tough being so popular."
0000000000000,プロデューサー,"いえ、すみません！
詳細なんですが────","Not at all, sorry!
It's just the details────"
2017016020060,あさひ,"あー
疲れたっすー","Ahh...
I'm exhausted..."
2017016020070,あさひ,"プロデューサーさん
靴脱いでいっすか？　今すぐ～！","Producer-san!
Can I take my shoes off? Real quick～!"
0000000000000,プロデューサー,"待て待て……
そうだ、あそこのベンチに座ろう","Wait, wait...
Right, let's sit on the bench over there."
2017016020080,あさひ,ふー、楽になったっす～……,"Phew, that feels great～......"
0000000000000,プロデューサー,"ずっと立ってたもんな……
お疲れ様。よく頑張ってくれた","You've been standing this whole time haven't you...
Great work. You gave it your best."
2017016020090,あさひ,頑張ってたっすか？,Gave it my best?
0000000000000,プロデューサー,"おう、おかげでたくさん繋がりできたぞ
それに……","Oh! It's because of you that a lot of connections
happened. Besides..."
2017016020100,あさひ,なんすか？,What is it?
0000000000000,プロデューサー,"なんだか、今日はあさひがかぐや姫みたいだなって思って
みんなに囲まれてさ","Somehow, you felt a little bit like Kaguya-hime with
everybody surrounding you today, Asahi."
2017016020110,あさひ,"そっすか？
こんなことしてもっすか？","Really?
Even if I do something like this?"
0000000000000,プロデューサー,"こらこら、やめなさい
せっかくのドレスなのに……！","Hey hey, quit it.
Even though that dress was...!"
2017016020120,あさひ,あははっ,Ahaha!
2017016020130,あさひ,──えいっと,──There!
0000000000000,プロデューサー,あさひ……！　汚れるぞ……！,Asahi...! You're going to get dirty!
2017016020140,あさひ,芝生のとこだからへーきっすよ,I'll be fine over on the grassy part!
2017016020150,あさひ,"木、いっぱいっすね
────あ","There's lots of trees here, huh...
────Ah..."
2017016020160,あさひ,"プロデューサーさん
あれ、見るっす！　宝物、あるっすよ","Producer-san!
Look over there! There's a treasure!"
2017016020170,あさひ,『竜の首の珠』かもしれないっす！,"Maybe it's the ""Jewel of the Dragon's Neck""!"
0000000000000,プロデューサー,あ…………,Ah...
0000000000000,,光が…………連なって────,The light is... extending out────
select,,"こんなところに
あったのか","So a place
like this exists."
select,,……本当はさ,"...I wonder if 
the truth is─"
select,,"……このままだと
消えてしまう","...It'll disappear
at this rate."
0000000000000,プロデューサー,"…………誰も、持って帰れないわけだ
いつ出てくるか、わからない","...It's no wonder that nobody could take this back.
You never know when it could show itself."
2017016020180,あさひ,"あははっ。そっすよ
見れてラッキーっすね","Ahaha. That's right.
Aren't we lucky to see it?"
0000000000000,プロデューサー,……やっぱり、この世ならざるもの、だ,"...It's something out of this world, sure enough."
