id,name,text,trans
3015005030010,甘奈,おはようございま～す！,Good morning!
3015005030020,甜花,お、おはようございます……,G-Good morning.
3015005030030,甘奈,"打ち合わせまでは、まだ時間あるよね
えへへ、お仕事のお話かな～","We still have plenty of time before the job. Ehehe, that's work for you!"
3015005030040,甘奈,"でも、甜花ちゃんの打ち合わせは甘奈の後だよね？
こんな早くに来ちゃったら疲れちゃわない？","But hang on, doesn't your job start after mine? Won't you run out of energy if you come in this early?"
3015005030050,甜花,"あの……
遅刻しないように……その、早めに来たかったから……",Um... I decided to come earlier today... so I wouldn’t be late...
3015005030060,甘奈,"そっか！　甘奈は甜花ちゃんと一緒にいられる
時間が増えたから、嬉しいんだけどね☆",I see! I’m happy I at least get to spend more time together with you!
3015005030070,甜花,な、なーちゃん……くすぐったい……,Na-Na-chan... It tickles...
3015005030080,甘奈,"えへへ！　それじゃあ甘奈も、
甜花ちゃんの打ち合わせが終わるの待ってる！",Ehehe! I'll stick around until after you finish your job as well!
3015005030090,甘奈,だから、一緒に帰ろうよ！,"That way, we can go home together!"
3015005030100,甜花,"なーちゃん……
ありがとう……",Na-chan... Thanks...
3015005030110,甜花,"で、でも……このあと、レッスンあって……
だから、なーちゃん、先に帰ってても大丈夫だよ……",B-But... I also have a lesson after... so if you want to go home first... it's okay...
3015005030120,甘奈,"え、レッスン……？
あれ、今日レッスンの予定あったっけ？",Huh? A lesson? There was a lesson planned for today?
3015005030130,甜花,えっと、もともとは、なかったんだけど……,Um... not to begin with...
3015005030140,甜花,"ステージ、失敗しないように……
特別に、入れてもらった……",But I specially asked for one... so I don't mess up my performance...
3015005030150,甘奈,"そっか～！　甜花ちゃんも頑張ってるんだね
甘奈も負けないように頑張らないとな～",I see! Tenka's trying her best. I won't lose!
3015005030160,甘奈,あ、でも、無理はしないでね！　約束！,"Oh, but don't do anything unreasonable! Promise?"
3015005030170,甜花,"うん……わかった……
なーちゃん、ありがとう","Okay... I won't...
Thanks, Na-chan."
3015005030180,甘奈,えへへ！　頑張ってね、甜花ちゃん！,"Ehehe! Good luck, Tenka!"
3015005030190,千雪,……あ、ふたりとも来てたのね,"Oh, look who's here already."
3015005030200,甘奈,"あ、千雪さん！　打ち合わせ終わったんだね！
じゃあ、甘奈も行ってくるね！","Ah, Chiyuki! Your job's finished? I'll head off too then!"
3015005030210,甘奈,千雪さん、甜花ちゃん、行ってきまーす！,"Chiyuki, Tenka, see you later!"
3015005030220,甜花,い、行ってらっしゃい……,S-See you later...
3015005030230,千雪,ふふっ、行ってらっしゃ～い,See you later!
3015005030240,千雪,……甜花ちゃん、今日もずいぶん早いのね,"Tenka, you're here really early today, aren't you?"
3015005030250,千雪,"最近、レッスンもお仕事も早めに入って……
すごく頑張ってるよね","You've been coming to lessons and work earlier than before. You're trying hard, aren't you?"
3015005030260,甜花,"甜花……できないこと、いっぱいだし……
できるように、ならないと……",Tenka's bad at lots of stuff... so I've gotta improve...
3015005030270,千雪,"……甜花ちゃんにしかできないことも、
いっぱいあると思うんだけどな",There are lots of things that only Tenka can do though.
3015005030280,甜花,え……？,Huh?
3015005030290,千雪,"ふふっ、私ね……
事務所でお昼寝してる甜花ちゃんを見るの、大好きよ","As for me, I love it when I see Tenka dozing in the office!"
3015005030300,千雪,"この前も言ったけど……甜花ちゃんの幸せそうな
寝顔を見てると、こっちまで幸せになっちゃうもの","I might have said this before, but seeing Tenka sleeping happily makes me happy too."
3015005030310,甜花,"でも……今は……
歌とかダンスとかのレッスン、入ってる……から……","But... now I'm taking lessons in singing and dancing, so..."
3015005030320,千雪,うん……色んな時間を削って、頑張ってるんだよね,I know... You're spending more time now on your lessons now.
3015005030330,千雪,"……この前甘奈ちゃんがね、最近甜花ちゃんの
可愛い寝顔を見てないー、ってしょんぼりしてたわ","You know, Amana was just telling me how much she misses your cute sleeping face."
3015005030340,千雪,無理してないかな、って心配も……,She's worried that you might be pushing yourself too hard.
3015005030350,甜花,なーちゃんが……そっか……,Na-chan said that?
3015005030360,甜花,"夜は寝てるし……
ちゃんと休んでるから、心配しないで……大丈夫だよ……",I see... She doesn't need to worry. I sleep well at night... and rest enough... so I should be okay...
3015005030370,甜花,それにもう、失敗しないようにしたいから……,"Besides, I don't want to let everyone down again..."
3015005030380,千雪,……この間のこと、気にしてるの？,Is that still bothering you?
3015005030390,甜花,う、うん……それにね……,Y-Yeah...
3015005030400,甜花,"なーちゃんの足、引っ張らないように……
ううん、なーちゃんの隣に、甜花も立ちたいから……",Tenka doesn't want to drag Na-chan down... No... Tenka wants to stand beside her...
3015005030410,千雪,"そう……
甜花ちゃんは、そんなふうに思ってたのね",I see... So that's how you feel...
3015005030420,甜花,だから、もっといっぱい頑張らないと……,So... I've gotta try much harder...
3015005030430,千雪,"そっか……わかったわ
私は、頑張る甜花ちゃんを応援する","I see... Then I'll cheer you on! "
3015005030440,千雪,"でも何か……
私が力になれることがあったら、いつでも言ってね？","But if there's anything I can do to help, don't hesitate to ask, okay?"
3015005030450,甜花,うん、ありがとう……,"Okay, I will..."
3015005030460,甜花,"でも、できるだけひとりで頑張ってみる……
ううん、頑張って……みたい……","But first I want to do as much as I can on my own... At least, I want to try..."
3015005030470,千雪,"うん
……頑張れ、甜花ちゃん","Okay. Good luck, Tenka!"
info,produce_events/301500503.json,
译者,,
