id,name,text,trans
0000000000000,プロデューサー,"────その……
────","────Um...
────"
1020004050010,透,心配？,Worried?
0000000000000,プロデューサー,"──いや…………
…………立ち入るつもりはないんだ、ええと──────","──No...
......I didn't mean to intrude, uhh──────"
1020004050020,透,心配？,Worried?
0000000000000,プロデューサー,………………心配だよ、それは,......Of course I was.
1020004050030,透,なんで,Why?
0000000000000,プロデューサー,……なんで、って,"... Why, you say..."
1020004050040,透,"起こすから？　交通事故とか
カレシと","Because you're worried that it'll cause an uproar? 
Like a traffic accident? With my boyfriend."
0000000000000,プロデューサー,"ここのところ、
すごく窮屈そうにしている気がして","It seems like it might be a problem for her 
in this area."
1020004050050,透,……ごめん,...Sorry.
1020004050060,透,"爆発したい
粉々になりたい","I want to explode.
And turn to fragments."
0000000000000,プロデューサー,"……いや
交通事故は、起こしてほしくないよ","...No.
I don't want a traffic accident or anything like that 
to happen."
0000000000000,プロデューサー,"でも、それだけだ
……透が嫌な思いをしないんだったら、いいんだ","But, that's it.
...If that doesn't make you uncomfortable, 
then it's fine."
1020004050070,透,……,…
1020004050080,透,散らばりたい,I want to scatter into a billion pieces.
1020004050090,透,"……事務所が、じゃない？
嫌な思いするの","...Won't that be the agency, instead?
The ones that'll suffer."
0000000000000,プロデューサー,"────
そんなふうに……思うのか","────
So... that's what you think?"
1020004050100,透,"……
かかるじゃん、迷惑。すごい","…
It'll cause a lot of trouble, right? For everyone."
0000000000000,プロデューサー,"必ずかかるってわけじゃないよ
────それとも、必ずかかるような何かがあるのか？","That's not necessarily the case.
────Or, did you do something that might 
cause that?"
1020004050110,透,……知らない,...I don't know.
1020004050120,透,"────……
……っ────","────…
…────"
0000000000000,プロデューサー,"……
俺こそ、ごめんな","…
I'm sorry, too."
0000000000000,プロデューサー,"最近……来ないからさ、事務所にも
────落ち着ける場所が、他にあるのかもって","Recently... You haven't been dropping by the office.
────So I thought, maybe, you found a more 
comfortable place somewhere else."
0000000000000,プロデューサー,"契約のことだよな
……透に、窮屈な思いをさせてるの","It's the contract, right?
...Because of that, it's making you feel bound by it."
1020004050130,透,"……
ううん────","…
Nah────"
1020004050140,透,"街
を","Flames
that"
1020004050150,透,"吹き飛ばす
火","will burn the city
away."
