id,name,text,trans
1020004020010,透,『街はつづく、人生みたいに』,"""The city goes on, just like life."""
1020004020020,透,────どういうこと？,────What does it mean?
0000000000000,企画担当,"あぁ、CMのキャッチですか
ちょっと壮大ですよね。大手のデベロッパーですから","Aah, you mean the commercial's slogan?
Sounds kinda over-the-top, doesn't it?
The company's a major developer after all."
0000000000000,プロデューサー,"──家を売るだけじゃなくて、その土地の目玉になるような
大きい施設を建てたり開発したりする企業なんだ","──They're not just selling houses, but rather, 
an attractive location. They've built and developed 
several other large buildings as well."
0000000000000,プロデューサー,"だからなんていうか、『そこに住む人の生活や人生に
寄り添った街を作ります』みたいな────","So, it's more like ""crafting an all-rounded city for 
the residents and shaping their lives""────"
0000000000000,企画担当,"ええ。平たく言えば、浅倉さんの姿を通して
街の未来みたいなイメージを感じさせたいってことでしょう","Exactly. Simply put, we'd like to use Asakura-san 
as a model to represent the city's future."
1020004020030,透,"あー……
未来","Ahh...
Future."
1020004020040,透,未来,The future.
1020004020050,透,"……え
どう？","...Eh,
how was what?"
0000000000000,プロデューサー,"……ちゃんと聞いててくれー
いけそうかどうかって話だ","...C'mon, listen to me properly now.
I asked if you think the job is feasible for you."
0000000000000,プロデューサー,"結構な大手になる。透も名前くらいは知ってるだろ？
テレビのスポットもだし……ネットも街頭も露出がある","It's going to be a huge thing. You recognise the 
company's name, don't you? You're going to appear in 
TV commercials, all over the city and the internet."
1020004020060,透,あー……,Ahh...
0000000000000,プロデューサー,……まぁ、すぐには決断できないよな,"...Well, you couldn't possibly give me an answer 
now, I suppose."
0000000000000,プロデューサー,"ワンマンも近いし、そっちに集中しよう
ちょっと大きい話だから親御さんともじっくり────","There's the one-man live coming up as well, so it'd be 
better to focus on that. It's an important decision 
too, so make sure to consult your par────"
1020004020070,透,"撮られるだけでしょ？
写真とかCMの動画とか","I'll just be captured on camera, right?
Like, in photos and commercials and stuff."
0000000000000,プロデューサー,"──え
ああ……まぁ、それはそうだけど────","──Eh?
Yeah... Well, you're right, but────"
1020004020080,透,じゃ、オッケー,"Then, okaay."
0000000000000,プロデューサー,……,…
1020004020090,透,"────
14時55分上映……","────
Showtime's 2.55pm..."
1020004020100,透,"……
始まってんじゃん","…
It's started, hasn't it."
0000000000000,女子高生１,あーっ！　浅倉透だーー！！,Ahh! It's Asakura Toru!!
0000000000000,女子高生２,"わーマジじゃん
浅倉透だー","Woow, you're like, totes right.
It's the Asakura Toru."
1020004020110,透,"あれ……
誰だっけ。ごめん","Huh...
Who are you again? Sorry."
0000000000000,女子高生１,"ヤバ！！　名前聞いてきたーー！！
誰とかじゃないし！！","Oh man!! She's asking who we are!!
And we're not like, anybody!!"
