id,name,text,trans
6020004020010,透,"────
えーと……","────
Uhmm..."
6020004020020,透,んー……,Mn...
6020004020030,透,"やば
キーンとか言ってる。マイク","Damn.
The mic's screeching."
6020004020040,透,あー……,Ahh...
6020004020050,透,"考えてなくて、挨拶
やばい","This is bad.
I haven't thought of an introduction."
6020004020060,透,"……ふふっ
サンキューベリーマッチ","...Fufu.
Thank you very much."
6020004020070,透,ありがと,Thanks.
6020004020080,透,まぁ、楽しも,"Well, let's have fun."
6020004020090,透,"次はない
くらいの感じで","Like it's the
last time."
6020004020100,透,────ヨロシクぅ,────Countin' on y'all.
info,produce_events/602000402.json,
Translator,OrangeKabocha,
