id,name,text,trans
0000000000000,プロデューサー,"お疲れ様
小腹空いたろ？　これ、よかったら","Thanks for the good work.
Hungry from the long day? You can have this, if you
like."
4901300420010,円香,ありがとうございま────……,Thank you.
0000000000000,プロデューサー,"俺もひと欠片ずつ、チョコに込められた気持ちを選んで
瓶に詰めてみたんだ","I too chose my thoughts when I hand-picked each of
these chocolate shards in that jar."
4901300420020,円香,"……そういえば
そういう遊び心がありましたね","......Oh right,
this sort of amusement was a thing, wasn't it."
0000000000000,プロデューサー,"円香にもらった時は付属の紙もなかったし
そういうものだとは知らなかったからな","There wasn't a note explaining that when you gave it
to me, so I didn't know it then."
0000000000000,プロデューサー,"どんな言葉を選んでくれたのか
後から気になってきたよ","What did you choose to tell me?
I wondered, after finding out."
4901300420030,円香,"もう覚えていませんが
チョコはチョコでしかないので","I don't remember anymore.
Those chocolate were just chocolates."
4901300420040,円香,"それ以上でもそれ以下でも
意味なんてないですよ","Nothing more, nothing less -
there's no meaning in them."
0000000000000,プロデューサー,"まあ、それこそ遊び心だからさ
こういうのは楽しんだもの勝ちだぞ","Well, that's the amusing part about it.
Those that have fun with it are the winners."
4901300420050,円香,……そうですね……,......I suppose so......
info,special_communications/490130042.json,
Translator,Mycstea,
