id,name,text,trans
4012001000110010,凛世,……,......
0000000000000,プロデューサー,"（凛世、ずっと俺の隣にいるけど……
……何か、声をかけるべきかな）","(Rinze's always standing right next to me...
what should I say?)"
select,,"不安なことがあれば
話してほしい","If you're worried,
you can tell me."
select,,舞台に俺はいないぞ,"I won't be on
stage with you."
select,,今日はキマってるな,"You're stylish
today."
4012001000110020,凛世,"いえ……お傍にいれば……
不安はございません……",No... If I am by your side... I have no worries...
0000000000000,プロデューサー,（言葉通り、リラックスできているみたいだな）,"(Well, if you say so; it does look like you're relaxing.)"
4012001000110030,凛世,"はい……
心得ております……","Yes...
That, I do know..."
0000000000000,プロデューサー,（ちょっと冷たく聞こえたか……？）,(Did that come off a bit sharp...?)
4012001000110040,凛世,"プロデューサーさま……
そ、そのように見つめられますと……","Producer-sama... Well, if you're looking at me like that..."
0000000000000,プロデューサー,(プレッシャーをかけてしまったか……？）,"(Oh no, did I pressure her...?)"
info,produce_communication_cheers/401200100011.json,
Translator,,
