id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……",The barriers you have overcome to make it this far were high...
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","The outcome is unfortunate, but...
You two did admirably!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","Even if you only made it here, there's still a lot to feel proud of."
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","Yeah, it surely was a great effort."
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","...I think so too.
She did a great job."
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？",How about you go tell her this personally?
0000000000000,プロデューサー,……はい,...I will.
0000000000000,プロデューサー,"凛世……今回は通過できなかった……
俺も残念だ……","Rinze... We didn't pass this time...
I'm sorry about this..."
7012001060010,凛世,そう、なのですね……,"That's... what's happened, isn't it..."
7012001060020,凛世,"ですが……
不思議、なのです……",However... it is curious...
0000000000000,プロデューサー,どうしたんだ？,What do you mean?
7012001060030,凛世,凛世は、プロデューサーさまの期待に、応えたいと……,Rinze wanted to live up to the expectations of Producer-sama...
7012001060040,凛世,そのことだけを、思って参りました,That has been my only thought...
7012001060050,凛世,"ですが……
この気持ちは、なんと、言うのでしょう……？",But... how could I say... what this feeling is...?
0000000000000,プロデューサー,"……きっと、もうすぐその答えがわかる時がくる
一緒に答えを見つけに行こう、凛世","... There will definitely be a time- soon- where we can find the answer. 
Let's find it together, Rinze."
7012001060060,凛世,"はい……
ともに、参ります……！",Yes... I will go... with you...!
info,produce_events/701200106.json,
译者,,
