id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,I see... so we aren't able to participate.
7901001080010,はづき,"……不参加って連絡が来たとき、
聞き間違いかと思いました","...When I was contacted about not participating, I thought I might have been mishearing things."
7901001080020,はづき,"私には、どうして彼女が参加できないのか
ちっともわかりません……！",I don't fully understand why she can't participate...!
7902001080010,社長,"その気持ちはわかるが……これが結果なんだ
受け入れるより他にあるまい","I understand how you feel... but these are the results.
There is nothing we can do but accept them."
7901001080030,はづき,"……私、きっとあの子のファンだったんですね
だからこの結果が、悔しくてたまらないんです……","...I was definitely a fan of hers.
So I can't help but feel frustrated about these results."
0000000000000,プロデューサー,"俺もです。彼女のプロデューサーである俺自身が、
誰よりも彼女のファンでしたから","Me too. As her producer, I was her biggest fan."
0000000000000,プロデューサー,"……社長
俺、彼女に会いに行ってきます","...President.
I'm going to meet with her now."
7902001080020,社長,ああ、そうするといい,"Yes, that's what you should do."
0000000000000,プロデューサー,"凛世、すまない
ここまできたのに……『W.I.N.G.』には参加できなかった","Rinze, I'm sorry.
We made it this far... But we won't be participating in W.I.N.G.."
7012001080010,凛世,はい……,I see...
7012001080020,凛世,"不思議で……ございます
こんなにも、凛世は……","It is... so strange...
This far, Rinze..."
7012001080030,凛世,"……プロデューサーさま
凛世は、まだやれます","... Producer-sama.
I can... still do this."
7012001080040,凛世,"貴方さまや、ファンの皆さまが、
凛世のことを……信じて、くださいましたから","Rinze still can... because you...
And all of the fans... believed in me."
0000000000000,プロデューサー,ああ、その通りだ,"Yeah, that's definitely true."
0000000000000,プロデューサー,"凛世は必ず、もっといいアイドルになる
ここから、一緒に新しいスタートを切ろう！","You'll definitely become a better idol. 
And from here on out, we'll begin a new start together!"
7012001080050,凛世,"はい……凛世は、引きません
プロデューサーさまの、皆さまの、お気持ちのためにも……","Yes... I will not turn back.
For the feelings of Producer-sama, and all of the fans..."
info,produce_events/701200108.json,
Translator,,
