id,name,text,trans
0000000000000,プロデューサー,"凛世、やったな
三次審査、通過だ","Rinze, you did it!
You've passed the third season."
7012001050010,凛世,はい……,Yes...
0000000000000,プロデューサー,どうしたんだ？,Is something the matter?
7012001050020,凛世,いえ……,No...
7012001050030,凛世,"凛世も、
嬉しく……思います",I feel... happy too...
7012001050040,凛世,"『W.I.N.G.』に……
近づいて、いるのですね……","We're getting closer...
To W.I.N.G..."
0000000000000,プロデューサー,ああ。凛世はここまで来たんだ,Yeah. You've already made it this far.
7012001050050,凛世,"プロデューサーさま
凛世は、少し、変なのです……","Producer-sama...
I feel... just a bit off..."
0000000000000,プロデューサー,変？,Off?
7012001050060,凛世,"ご期待に、応えられることが
凛世の、喜びだと、思っておりましたが……","I thought it would be a joy of mine,
to live up to your expectations..."
7012001050070,凛世,それだけではなく……,Not just that...
7012001050080,凛世,"その、申し訳ありません
この気持ちを、どう表現すれば……","It's... I am very sorry.
This feeling, it's difficult to express..."
0000000000000,プロデューサー,ああ。うん……たぶん、俺にもわかるよ,"Ah, yeah... I can get that."
7012001050090,凛世,おわかりに、なるのですね,I am glad you understand.
0000000000000,プロデューサー,"嫌な気持ちじゃないんだよな？
こう……","It's not a bad feeling, right?"
7012001050100,凛世,"はい……胸の奥にぽっと、
ろうそくの、火が灯るような……","It's not... 
It is like a lit candle burning in the back of my mind..."
7012001050110,凛世,"あのステージでは、
きっと、この気持ちも……","On stage, this feeling is there too..."
7012001050120,凛世,"プロデューサーさま、凛世は……
凛世を見ていてくださる方々のために、励みます","Producer-sama, I...
I want to strive for all those who watch me..."
7012001050130,凛世,ご指導を、お願い申し上げます,Your guidance in this would be very highly appreciated.
0000000000000,プロデューサー,"ああ、もちろん！
こちらこそ、これからもよろしくな、凛世","Yeah, of course! I'll appreciate your work just the same, Rinze."
info,produce_events/701200105.json,
译者,,
