id,name,text,trans
0000000000000,プロデューサー,"──────ええ、はい……
はは、そう言っていただけると────！","──────Yes, indeed......
Haha, we're flattered────!"
0000000000000,プロデューサー,"……ええ、実は……
善村さんと同じことを思っていました","......Yes, actually......
I feel the same as you, Yoshimura-san."
0000000000000,プロデューサー,"もっと自由に羽ばたけるようにしてあげたい
あの才能を余すとこなく見せていきたい","I want to give her more freedom to spread her wings,
and show that talent of hers in its full glory."
0000000000000,プロデューサー,"樋口はとても魅力的なんだって……
本人にもっと知ってもらいたい、なんて────────","I would also like to help Higuchi herself
understand better... just how incredibly charming
she truly is───"
0000000000000,プロデューサー,"……あ！　すみません、語ってしまって……
今のは樋口には内緒に…………！","......Ah! Many apologies for babbling......
Please don't tell Higuchi what I said......!"
0000000000000,プロデューサー,"はは……！　ええ、ちゃんと自分の口で言いますので
……はい、ではまた後日……失礼いたします──────","Haha.....! Yes, I'll tell her with my own words in due time.
......Alright then, let's speak another day......
I'm hanging up──────"
0000000000000,プロデューサー,"非通知……？ また善村さんかな
────はい、もしもし！","Hmm, an anonymous number......? That's probably
Yoshimura-san again, huh. ────Yes, hello!"
4901034210010,円香,『お疲れ様です』,"""Thank you for your hard work."""
0000000000000,プロデューサー,"……ま、円香…………
いつからそこに……………………","......Ma-Madoka......
Since when have you been here........."
4901034210020,円香,『…………何か、不都合でも？』,"”......What, are you inconvenienced?"""
info,mypage_communications/490103421.json,
Translator,Mycstea,
