id,name,text,trans
3021013010010,円香,…………,......
3021013010020,円香,……ふぁ……,...Yawn...
3021013010030,円香,"あー……
今日…………","Ahh...
Today's......"
3021013010040,メッセージ,『何時からだっけ～？』,『When is it again~?』
3021013010050,メッセージ,『昼』,『In the afternoon』
3021013010060,メッセージ,『それ何時～？』,『And what time is it~?』
3021013010070,メッセージ,『11時だよ！』,『It's 11!』
3021013010080,メッセージ,『うい』,『Heya』
3021013010090,メッセージ,『何時に出る～？』,『What time should we head out~?』
3021013010100,メッセージ,『まだみんな家だよね？』,"『Everyone's still at home, right?』"
3021013010110,メッセージ,『そろそろ出ないとかな』,『I think its about time we get going.』
3021013010120,円香,…………,(Sigh)......
3021013010130,メッセージ,『今日、外に出る天気じゃない』,『Today's weather is just hell to go out into.』
3021013010140,メッセージ,『夏すぎる』,『What a summer.』
0000000000000,テレビの音声,『──かなり暑い日になりそうです！』,『ーseems to be a scorching day!』
0000000000000,テレビの音声,『熱中症対策を忘れずに』,"『Be sure to take preventive measures against
 heat injuries.』"
0000000000000,テレビの音声,『室内では扇風機やエアコンで温度を下げましょう』,"『Let's stay cool indoors with air conditioners and
electric fans!』"
0000000000000,テレビの音声,『屋外では日傘や帽子を着用して────』,『Carry an umbrella or wear a hat when outdoorsー』
3021013010150,円香,いってきます,I'm heading out.
0000000000000,円香の母,"あれ、出かけるの？
今日すごく暑いらしいよ","Eh? In this weather?
Today's gonna be really hot."
3021013010160,円香,レッスンだから,I have lessons today.
0000000000000,円香の母,"あ！
飲み物、持ってきな……！","Ah!
Then take some drinks with you...!"
0000000000000,円香の母,冷蔵庫に冷やしたのあるから！,There're some chilled ones in the fridge!
3021013010170,off,"──熱中症対策として、
水分と電解質の補給は非常に重要である","ーTo prevent heat injuries,
it's important to stay hydrated and replenish electrolytes."
3021013010180,off,"お出かけ中はもちろんお出かけ前から、
ポカリスエットで対策できると、バッチリ","While in the sweltering heat or before heading out,
Pocari Sweat is the perfect answer."
3021013010190,円香,ん,Hm.
3021013010200,透,ういー,Heyaー
3021013010210,円香,……行くか,...Let's go.
3021013010220,透,んー,Yeaー
3021013010230,透,…………,.......
3021013010240,円香,…………,.......
3021013010250,円香,…………あっつ,.......So hot.
3021013010260,透,あー,Ahh.
3021013010270,透,"夏
すごく","Summer.
Really is."
3021013010280,off,"汗には体温を調節するはたらきがある
汗が蒸発する時、一緒にカラダの熱を奪ってくれる","Sweat helps in regulating body temperature.
When sweat evaporates, it takes away heat from the body."
3021013010290,off,"だから、しっかりと汗をかけるようにしておこう
汗のもとになるカラダの中の水分をキープすることが大切","So let's sweat a lot,
but be sure to keep the source of sweat properly fueled
with water."
3021013010300,off,──ポイントはこまめな水分補給,─Frequent hydration is key.
3021013010310,雛菜,"……！
涼しい～！","...!
It's so cool~!"
3021013010320,雛菜,雛菜、もうここから動きたくない～,"Hinana, don't wanna move from this spot anymore~"
3021013010330,小糸,レッスン遅れちゃうよ！,But we'll be late for the lesson!
3021013010340,小糸,涼むのは買い物の間だけね……！,Let's just keep cool while we shop...!
3021013010350,雛菜,"ん～
何、買う～？","Hm~
What are you buying~?"
3021013010360,小糸,"あ、雛菜ちゃん
これ……！","Ah, Hinana-chan...!"
3021013010370,小糸,これにしよう……！,Let's get this...!
3021013010380,off,"カラダの中の水分には、
真水ではなく電解質も含まれている","The water in the body isn't just water,
They're also filled with electrolytes."
3021013010390,off,"ポカリスエットは、電解質と糖の働きで、
水に比べて素早く吸収され、長くカラダをうるおしてくれる","Containing both electrolytes and sugar, Pocari Sweat is 
easier for the body to absorb, while also keeping the
body hydrated, longer."
3021013010400,雛菜,あ～！,Ah~!
3021013010410,雛菜,透先輩～！,Toru-senpai~!
3021013010420,透,うす,Heya.
3021013010430,小糸,"ま、円香ちゃんも！
おはよう……！","M-Madoka-chan's here too!
Good morning!"
3021013010440,円香,……おつ,...Hey.
3021013010450,小糸,今日、いい天気だね……！,"Today's weather is great, isn't it...?"
3021013010460,円香,…………,......
3021013010470,円香,"っていうより
……暑い","Or rather,
... it's hot."
3021013010480,小糸,"そ、そうだけど……
太陽で緑がきらきらしてるし……！",Y-Yeah it is.
3021013010490,雛菜,うん～！,Yea~!
3021013010500,雛菜,夏、気持ちいい～！,Summer feels good~!
3021013010510,円香,……なんか、ずいぶん元気じゃない？,"...Somehow, aren't you a little too energetic?"
3021013010520,小糸,"あ……
今、少しだけコンビニに寄ったから……！","Ah...
We just came by from the convenience store...!"
3021013010530,円香,あー……,Ahー...
3021013010540,透,──────…………,──......
3021013010550,雛菜,こっちの日陰歩いた方が涼しいよ～？,"It's cooler to walk in the shade over here, you know~?"
3021013010560,小糸,あ、そうだね……！,"Ah, you're right...!"
3021013010570,小糸,レッスン室までもうちょっとだけ頑張ろう……！,"It's just endure it a little more untill we reach the
lesson room...!"
3021013010580,円香,このあとレッスンとか嘘でしょ……,I can't believe we still have dance lessons later...
0000000000000,ダンストレーナー,１、２、３、４、５、６、７、８──……,"1, 2, 3, 4, 5, 6, 7, 8─......"
3021013010581,一同,…………,......
0000000000000,ダンストレーナー,"はい、タイミング遅れない！
指先まで意識して……！","Alright, don't miss the timings!
Pay attention to every detail...!"
3021013010582,一同,…………,......
3021013010590,透,──────………………,──.......
3021013010600,透,…………,......
3021013010610,off,何よりも大切な水分補給,Being hydrated is the most important.
3021013010620,off,こまめに飲むことを忘れずに,Remember to keep drinking.
3021013010630,円香,は…………,Haa......
3021013010640,雛菜,１本じゃ足りないね～？,"1 bottle isn't enough, right~?"
3021013010650,小糸,"う、うん
外の自販機で……","Y-Yeah.
Let's get more at the vendling machine outside..."
0000000000000,プロデューサー,みんな、お疲れ様！,"Good job, everyone!"
3021013010660,透,プロデューサー？,Producer?
0000000000000,プロデューサー,あ、レッスンはもう終わったよな……？,"Ah, the lesson's over, right...?"
3021013010670,雛菜,"うん～
今、終わったところ～","Yeah~
It just concluded~"
0000000000000,プロデューサー,はは、その顔を見ると成果も上々って感じだな,"Haha, looking at your faces, it seemed like you guys
got a lot of out of it."
3021013010680,小糸,は、はい……！,W-We did...!
0000000000000,プロデューサー,"おう！
暑い中、本当にお疲れ様だ","Alright!
Really, great job in this heat."
0000000000000,プロデューサー,急に来たりしてごめんな,"Sorry for coming here at short notice,"
0000000000000,プロデューサー,"実は新しい仕事が決まってさ
みんなに早く報せたくて","but we've taken on a new job and I just couldn't wait to
relay the news to you."
3021013010690,円香,……仕事,...A job.
3021013010700,雛菜,なんの仕事～？,What kind~?
0000000000000,プロデューサー,それは──,The answer─
0000000000000,プロデューサー,……この差し入れが答えだ！,...Lie in these treats!
3021013010710,透,"……『熱中症対策として、
水分と電解質の補給は非常に重要である』","...""To prevent heat injuries,
it's important to stay hydrated and replenish electrolytes."""
3021013010720,透,"『お出かけ中はもちろん、お出かけ前から、
ポカリスエットで対策できるとバッチリ』……","""While in the sweltering heat or before heading out,
Pocari Sweat is the perfect answer.""..."
3021013010730,円香,……もっとスムーズに,...Try saying it a little smoother.
3021013010740,円香,もう一回,Once more.
3021013010750,透,"あー……
『熱中症対策として』……","Ah─
""To prevent heat injuries""..."
0000000000000,スタッフ,──お待たせしました！,─Sorry to have kept you waiting!
0000000000000,スタッフ,準備が整いましたので、撮影はじめまーす,"We've just finished the prep, so let's start the shoot."
3021013010751,一同,はい,Understood.
0000000000000,ディレクター,"いいねー！
じゃあ早速いってみようか","Awesomeー!
And without further ado."
0000000000000,ディレクター,テイク１！,Take 1!
3021013010760,透,────夏の水分補給に,"──Hydration in the summer,"
3021013010770,透,ポカリスエット,Pocari Sweat.
info,produce_events/302101301.json,
Translator,Mycstea,
