id,name,text,trans
2003004020010,めぐる,"……うん、……うんうん！
あはは、そうだよね！","...mhm, mhm mhm!
Ahaha, that's so true!"
2003004020020,めぐる,……うん、じゃあまたね！,"...yeah, talk to you soon!"
2003004020030,めぐる,"はい、もしもし！　あ、やっほー！
うん、うん…………えー！　そうだったんだ！","Yeah, hello!  Ah, yahoo-!
Mhm, mhm... eh-!  Is that true!"
0000000000000,プロデューサー,"（休憩中ずっと電話がかかってきている
めぐるは友だちからとても好かれているんだろうな）","(She's constantly getting phone calls on her break
Meguru must be really liked by her friends)"
2003004020040,めぐる,"……うん、……うん。わかった！
じゃあまた、今度ね！","...yeah, ...yeah.  Gotcha!
Later then, next time!"
0000000000000,プロデューサー,電話、終わったのか？,Your phone call is over?
2003004020050,めぐる,"うん！　……あ、ごめん！
もしかしてうるさかったかな？","Yeah!  ...ah, sorry!
Was I bothering you?"
0000000000000,プロデューサー,"いや、そんなことはないよ
楽しそうなめぐるを見てると、俺も元気がもらえるしな","No, it's not like that.
Watching Meguru have fun, I was energized as well."
2003004020060,めぐる,えへへー、そうかな！,"Ehehe-, I see!"
0000000000000,プロデューサー,"ああ、でも……こう電話がかかってくると、
めぐるもなかなか休めないな","Ahh, but... if you take phone calls like this,
You're never going to get any rest."
2003004020070,めぐる,"えー！
そんなこと、考えたこともなかったよ！","Eh-!
I hadn't even thought about that!"
2003004020080,めぐる,友だちと話すの、すっごく楽しいよ！,"Talking with friends, is really enjoyable!"
2003004020090,めぐる,"その日あった面白いこととか聞いたりね、
わたしも元気をもらってるんだ！","When I hear something interesting that happened in their day,
I'm also filled with energy!"
2003004020100,めぐる,プロデューサーは、いっぱい電話が来ると休めないの？,"Producer, can't you relax by receiving lots of calls?"
0000000000000,プロデューサー,"いや、そんなことはないけど……
でも、それだけ人と話せるのは一つの才能だと思うよ","No, it's not that but...
Well, I think being able to talk to that many people is one kind of talent."
2003004020110,めぐる,"才能かー、そうかなー！
えへへー！","Talent-?, Oh yeah-?!
Ehehe-!"
2003004020120,めぐる,"あ、でもね。いっぱい電話ができるのは嬉しいんだけど、
困ったこともあって……","Ah, but hey.  Even though it makes me happy to be able to get so many calls,
It can also be troublesome..."
