id,name,text,trans
2003004030010,めぐる,……はぁ,...sigh.
0000000000000,プロデューサー,（めぐるがため息をつくなんて珍しいな……）,(It's unusual for Meguru to sigh...)
0000000000000,プロデューサー,めぐる、どうかしたのか？,"Meguru, is something up?"
2003004030020,めぐる,"あ、プロデューサー！
実はね……","Ah, Producer!
Truth is..."
2003004030030,めぐる,"学校の友だちがケンカしちゃったんだ
二人とも、すっごく仲が良かったのに……","My school friends got into a fight.
Both of them, were really good friends..."
0000000000000,プロデューサー,なるほどな。でもなんで、めぐるが落ち込んでるんだ？,I see.  But why are you feeling so down?
2003004030040,めぐる,"だってきっと、本当は仲直りしたいと思うんだ
そう思うと、悲しくなっちゃって……","That's because, I honestly want them to make up.
So when I think about it, it makes me sad..."
0000000000000,プロデューサー,仲直りは難しそうなのか？,Is it difficult to reconcile?
2003004030050,めぐる,"うーん……変な意地を張ってて、
どうしようもないって感じなんだ","Well... I've been doing my best,
It feels like nothing will help."
2003004030060,めぐる,わたしは早くお互い謝ったほうがいいって思うんだけど……,I think it'd be better if they just apologized to each other already...
2003004030070,めぐる,"でも……これは二人の問題だから、
わたしが首を突っ込んで迷惑かけちゃうのも嫌なの","But... since it's a problem for the two of them,
I don't want to stick my neck into it and be a nuisance."
2003004030080,めぐる,"こういう時、
どうすればいいのかなー……","At such times,
I wonder what I should do-..."
0000000000000,プロデューサー,（友達思いなめぐるらしい悩みだな）,(Meguru's really worried thinking about her friends huh)
0000000000000,プロデューサー,めぐる、そんなときは……,"Meguru, at such times..."
select,,"めぐるが
何とかしてあげよう","Meguru...
You should do something."
select,,"二人を信じて
見守ってあげればいい","Trust the two of them
And watch over them."
select,,強行突破だ！,Bulldoze through!
0000000000000,プロデューサー,"めぐるが感じた気持ちを、
それぞれに話してあげるんだ","What you're feeling,
That's exactly what you should bring up."
2003004030090,めぐる,"わたしから……でも……
おせっかいだって嫌がられないかな？","It's from me... but...
Wouldn't they hate me butting in?"
0000000000000,プロデューサー,"めぐるの、本気で二人の力になりたいって思いは、
きっと伝わるはずだよ","Meguru, your earnest desire to help the two of them,
That will surely be conveyed."
0000000000000,プロデューサー,"だって、めぐるから話を聞いた俺でも
友だちへの思いが伝わったんだから","After all, even just you telling me the story,
I understood your feelings for your friends."
0000000000000,プロデューサー,"相手のために、ときには一歩を踏み出すのも
友だちの役目だ","For the sake of others, sometimes taking the first step.
Is a friend's duty."
2003004030100,めぐる,"そっか……
そうだよね！","I see...
I get it!"
2003004030110,めぐる,えへへ！　プロデューサーに相談してよかったよ！,Ehehe!  I'm glad I came to you for advice!
2003004030120,めぐる,"わたし……二人がまた仲良くなるために、
一番いいと思うことをやってみる！","I... in order for the two of them to become good friends again,
I'll have to try what I think is best!"
