id,name,text,trans
0000000000000,プロデューサー,"えーと、『収納』かなぁ……
──あ、おーい、霧子。そっちは売り場が違うぞー！","Let's see, this receipt, huh...
-ah, Hey, Kiriko.  The sales floor isn't that way-!"
2008004030010,霧子,"…………
……ぷ、プロデューサーさん……！","...
...P, Producer-san..!"
0000000000000,プロデューサー,……？,...?
2008004030020,霧子,あ、あの……あっち……,"Uh, uhm... over there..."
0000000000000,プロデューサー,ん？,Hm?
2008004030030,霧子,"あっちに……いっぱい……
あの……可愛いお部屋が……あって……！","Over there... are lots of...
Uhm... there are... cute rooms...!"
0000000000000,プロデューサー,"え？　……あぁ
ここ、モデルルームがいっぱい展示されてるよな","Eh? ...ahh.
This place, sure has a lot of model rooms on display. "
0000000000000,プロデューサー,"中身は全部、商品の家具なんだけど……
おもしろいよなぁ","The contents of the rooms, are all furniture you can buy though...
It's pretty interesting isn't it. "
2008004030040,霧子,"そ、そうなんですね……！
お部屋の……町みたいで……！","Is, is that so...!
These rooms... it's like a village...!"
0000000000000,プロデューサー,"うん
……霧子、そっち見たいのか？","Mhm.
...Kiriko, did you want to take a look?"
2008004030050,霧子,あっ、い、いえ……！,"Ah, n, no..!"
0000000000000,プロデューサー,"はは、かまわないぞ。俺は備品が買えればいいから
……あとは、帰るだけだしな","Haha, I don't mind.  Since I just need to buy some equipment. 
... after that, we can head back. "
2008004030060,霧子,ぷ、プロデューサーさん……！,"P, Producer-san...!"
0000000000000,プロデューサー,"……それにしても、でかい店だよな……
ほんとに、『部屋の町』って感じだ……","... at any rate, it's a huge store isn't it...
It really does, feel like a ""village of rooms""..."
2008004030070,霧子,"はい……
天井も……とっても高くて……","Yes...
The ceiling's also... really high..."
0000000000000,プロデューサー,"うん。これだけ大きいと、
なんだかネズミにでもなったような気持ちになるなぁ……","Yeah. Since it's so big,
I kind of feel like I've turned into a mouse..."
2008004030080,霧子,"えっ……
……ふふっ……！","Ehh...
...heheh...!"
0000000000000,プロデューサー,ん？,Hm?
2008004030090,霧子,"ここは……
ネズミさんの……お家なんですね……！","This place...
It's a house... for mouse-san...!"
0000000000000,プロデューサー,"あ、いや……ははは
……そうだとしたら、ずいぶん近代的な家だなー","Ah, no... hahaha
... if that's the case, it's a very modern one huh-"
2008004030100,霧子,"ふふふ……じゃあ……
プロデューサーさんは、ネズミさんのお父さん……","Hehehe... well then...
Producer-san, is the daddy mouse-san..."
2008004030110,霧子,"わたしは……
ネズミさんのお母さんを……やります……！","I...
I'll be... the mommy mouse-san...!"
0000000000000,プロデューサー,"……え？
ま、ままごとってことか……？","...eh?
P, playing house or something...?"
0000000000000,プロデューサー,"な、なるほど……
よし……じゃあ──","I, I see...
Alright... then-"
select,,"れ、冷蔵庫に
何かあったかな！","T, the fridge, 
I wonder what's in it!"
select,,"か、可愛い
子ども部屋だな！","It, it's a cute
Nursery, isn't it!"
select,,"い、いいダイニング
テーブルだよな！","N, nice Dining table, 
Isn't it!"
0000000000000,プロデューサー,"その……
昼飯、俺が作るからさ","It has...
Lunch, since I made it. "
2008004030120,霧子,"は、はい……
でも……","Y, yes...
But..."
2008004030130,霧子,"先週……ツナ缶とか、鶏さんのお肉とか……
ネコさんに……取られちゃいました……","Last week... the canned tuna, and chicken...
It was taken... by cat-san..."
0000000000000,プロデューサー,え、え……っ！,"Eh, eh...!"
0000000000000,プロデューサー,（結構……過酷な設定なんだな……）,(Wow... it's a harsh setting huh...)
0000000000000,プロデューサー,"そ、そうか……
でも、家にはまだこんなに冷蔵庫があるからな……！","I, I see...
But, since there's still this kind of refrigerator in the house...!"
2008004030140,霧子,ぷ、プロデュー……──,"P, Produ-...-"
2008004030150,霧子,お父さんネズミさん……！,Daddy mouse-san...!
0000000000000,プロデューサー,"おう……！
今日もたくさん食べ物を持ってくるから、待っててくれ","Oh...!
Since I want a lot of food today, I'll be waiting."
2008004030160,霧子,"……はい！
ふふっ……","...yes!
Heheh...!"
2008004030170,霧子,"はい……！
すごく可愛いです……","Yes...!
It's very cute..."
2008004030180,霧子,"お父さんネズミさん……
子どもたちを……起こしてきてください……！","Daddy mouse-san...
The children... please wake them...!"
0000000000000,プロデューサー,"えっ？
おっ、おう！　──えっと……","Ehh?
O, oh! -Umm..."
0000000000000,プロデューサー,"……えっと
起きろ、一郎","...um.
Wake up, Ichiro."
2008004030190,霧子,"ふふっ
……ごはんですよ","Heheh.
... food is ready. "
0000000000000,プロデューサー,うん。ごはんだ,Yeah. Eat your food.
2008004030200,霧子,……,...
0000000000000,プロデューサー,"……？
な、なにか変か……？","...?
Is, is something off...?"
2008004030210,霧子,"い、いえ……あの……
ネズミさんの子どもは……たくさんいるんです……！","N, no... well...
There are a lot of... mouse-san children...!"
0000000000000,プロデューサー,"え？　あ、そうなのか……
えっと、じゃあ……──","Eh? Ah, is that so...
Um, well then..."
