id,name,text,trans
0000000000000,プロデューサー,"おはよう、千雪
何を作っているんだ？","Good morning, Chiyuki. 
What are you making?"
1016001000510010,千雪,"おはようございます
少し材料が余ったので、ぬいぐるみを作っていたんです","Good morning, I made a stuffed animal
because there was a few more materials left."
1016001000510020,千雪,"そうだ、プロデューサーさんにも
とびっきり可愛いのをお作りしましょうか♪","Say, Producer,
how about we make some super cute ones♪"
0000000000000,プロデューサー,"（今作っているのも
すごく可愛らしいデザインのものみたいだが……）","(The one I'm making now
looks like a cute design…)"
select,,"千雪が作ったもの
なら嬉しいよ","I think you did
a lot better
than mine."
select,,"可愛いのなんて、
照れるよ","I feel shy about
being cute."
select,,"千雪が持っていた
ほうがいいと思う","I'm happy if it's
made by you."
1016001000510030,千雪,わぁ、そんな……,"Huh, that's… "
1016001000510040,千雪,"ふふ。じゃあ、どんなぬいぐるみがいいか
教えていただかなきゃですね……♪","Fufu, then I guess I'll have to ask you
which kind of stuffed animal is good…♪"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1016001000510050,千雪,ふふ、そうですか？,"Fufu, Is that so?"
1016001000510060,千雪,"可愛いものとプロデューサーさん……
きっとお似合いになるって、思いますよ？","Cute things and Producer…
Do you think they would look match together?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1016001000510070,千雪,"そうですか……
プロデューサーさんがそうおっしゃるなら……","Is that so?
If you say so…"
1016001000510080,千雪,"でも、遠慮なさらず
もらってほしいなって思います","But don't hesitate
to ask me how to make one."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Hmm… I should've said something else instead…)
info,produce_communications/101600100051.json,
译者,,
