id,name,text,trans
5011001000110010,樹里,"はぁっ……や、やったな、プロデューサー……
なんとか合格できたぜ","Phew... I-I did it, Producer...
Somehow I passed!"
0000000000000,プロデューサー,"ああ、おめでとう樹里！
それで、オーディションを受けてみてどう感じた？","Yeah, congratulations, Juri!
So, how did it feel trying out for the audition?"
5011001000110020,樹里,"ん……まあ、緊張したけど
……でも、結構楽しかったかもな","Hm... Well, I was nervious.
...But that turned out to be pretty fun."
0000000000000,プロデューサー,おお、そうか！,"Ooh, awesome!"
5011001000110030,樹里,な、なんだよその反応は……,W-what kind of reaction is that...
0000000000000,プロデューサー,"いや、樹里もアイドルとしての活動に
前向きになってきたんだなと思ってな","It's fine, I just think you're starting to
get more positive about being an idol."
5011001000110040,樹里,"はあ……？　別にそんなんじゃねぇっての
勝手にアタシの気持ちを決めつけてんじゃねーよ","Huh...? Like hell I am.
You'd better quit making stuff up about how I'm supposed to feel."
5011001000110050,樹里,"けど、合格か……
へへ、なんかまだ信じらんねーな","But, I passed...
Hehe, I still can't believe it."
5011001000110060,樹里,"でも、きっとこっからが本番なんだよな
まだまだ立ち止まってらんねーか！","But I still have the actual performance to go.
Still too early to waste time celebrating!"
0000000000000,プロデューサー,"ああ、そうだな
今後も気合を入れて頑張っていこう！","Yeah, you're right.
Let's keep our motivation up and get to work!"
info,produce_communication_auditions/501100100011.json,
Translator,,,Enzo and Mondo
