id,name,text,trans
5011001000120010,樹里,"……すまねー、プロデューサー
オーディション、落ちちまった","...Sorry, Producer.
I failed the audition."
5011001000120020,樹里,"なんつーか、もう少しどうにかなると思ってたんだけどさ
自分の力不足を思い知らされたよ……","I've got the feeling I only needed to go a little
further and I would've had it but this made me realize
I still have a long way to go..."
0000000000000,プロデューサー,"樹里……
今回の結果は、残念だったな","Juri...
The results this time were unfortunate."
0000000000000,プロデューサー,"だけど、自分の力不足に気づけたことは大きな収穫だぞ
次にやるべきことも、見えてくるはずだ","But if you realized there's something you can do
better, that's an important win too. You probably
have some idea of what to work on next."
5011001000120030,樹里,"……！　ああ、わかってる
このままじゃ終われねーよな……","...! Yeah, got it.
No way I'm leaving it at that."
5011001000120040,樹里,"よし、次こそは
ぜってーオーディションに合格してやるぜ！","Alright, nothing's gonna
stop me from passing the next audition!"
5011001000120050,樹里,"プロデューサー
さっそくレッスンに付き合ってくれねーか？","Producer,
can we get started on lessons right away?"
0000000000000,プロデューサー,"ああ、その意気だ！
その気持ちがあるなら、次こそはきっとうまくいくさ！","Yeah, that's the spirit!
If you're this fired up, you're sure to get it next time!"
info,produce_communication_auditions/501100100012.json,
Translator,,,Enzo and Mondo
