id,name,text,trans
6011001010010,樹里,"……次は準決勝か
絶対、カッコよく決めてやる……",...So the semifinal round is next. Just gotta keep cool and clinch it...
0000000000000,プロデューサー,珍しいな、緊張してるのか？,That's unusual. Got the jitters?
6011001010020,樹里,"な、なんだよ……
緊張してちゃワリ－のかよ……",Th-the hell is that... What's it to you if I'm nervous...
0000000000000,プロデューサー,"この大舞台だからな、
今まで以上に緊張するのはわかるぞ",This is the big time so I can tell this is as nervous as you've ever been.
0000000000000,プロデューサー,"でも、樹里の格好よさは俺がよく知ってる
いつも通りやれば、いいステ－ジにできるさ",But I know from experience how cool you are. Just do like always and it's sure to be a good show.
6011001010030,樹里,"わ、わかってるっつ－の……！
キザっぽいこと言うなよ、恥ずかしいじゃね－か……！","I-I already know that...! Quit bein' such a know it all, you're embarrassing me...!"
6011001010040,樹里,"……まあ、励ましてくれたのは感謝しとく
あ、ありがとな……","...I mean, I get that you're just trying to encourage me. Th-thanks..."
0000000000000,プロデューサー,"自信がついたならよかった
格好いいステ－ジ、期待してるぞ！","If that helped, I'm glad. Looking forward to a cool performance!"
6011001010050,樹里,"ああ、見ててくれよ
バシっと決めてきてやる！","Yup, just watch me. I'm gonna knock 'em dead!"
info,produce_events/601100101.json,
Translator,,,Enzo and Mondo
