id,name,text,trans
0000000000000,プロデューサー,"樹里、聞いたか？
一次審査を通過したぞ！","Juri, did you hear? You passed the first round of judging!"
7011001010010,樹里,"え？　一次審査って……
どのオ－ディションのことだ？",Huh? The first round of judging... for which audition again?
0000000000000,プロデューサー,もちろん、 『W.I.N.G.』のだよ！,I'm talking about W.I.N.G. of course!
7011001010020,樹里,『W.I.N.G.』のって……,W.I.N.G....
7011001010030,樹里,……ええっ？　アタシが？　ま、まじかよっ,...What? Me? For real?
0000000000000,プロデューサー,ああ、今さっき連絡が来たんだ！,"Yeah, they contacted me just now!"
0000000000000,プロデューサー,これまで真面目に練習してきた結果だな,It's all because you've been training so seriously.
7011001010040,樹里,う、うるせ－な、ちょっと運が良かっただけだ,"S-shut up, I just got lucky is all."
0000000000000,プロデューサー,"そんなことないぞ
樹里が頑張っていたのをみんなちゃんと見てたんだ",It wasn't luck. Everyone saw how hard you worked for it.
0000000000000,プロデューサー,宣材写真も良いの撮れたしな、だから運とか言わずに……,Even your promotional photos came out great so you can't say it was just luck...
7011001010050,樹里,わ、わかったよ。わかったから……ったく,I-I get it. I get it already... Sheesh.
7011001010060,樹里,……ほんとプロデュ－サ－は、いちいち真面目だな,...You take every little thing so seriously.
0000000000000,プロデューサー,本当のことを言ってるだけだよ,I'm just telling the truth.
0000000000000,プロデューサー,"それにしても、まだ一次審査とはいえ通過できるなんて
やっぱり嬉しいもんだな。樹里もそうだろ？","But anyway, even if it's just the first round, I'm really glad you passed. Aren't you too?"
7011001010070,樹里,……まぁ、悪くない気分だよ,"...Well, doesn't feel bad."
7011001010080,樹里,"最初は「アタシに何ができんだよ」って思ってたんだけど
少しずつわかってきたっつーか","At first I was thinking, ""What the hell am I doing here?"" but I'm starting to figure it out here and there."
7011001010090,樹里,"アイドル活動続けたら……
もっと手応えが掴めんのかな",If I keep going as an idol... I wonder if I'll get a better handle on this.
0000000000000,プロデューサー,ああ、きっとそうだよ,"Yeah, I'm sure you will."
7011001010100,樹里,"……なんて言って、
あっさり二次で落ちるかもしんね－けどな","...If we keep talking like this, I bet I'll get knocked out next round like it was nothing."
0000000000000,プロデューサー,そうならないためにも、これからも頑張ろう！,Let's try our hardest to make sure that doesn't happen!
7011001010110,樹里,わかったよ……ま、そこそこにな,"Sure thing... No need to overdo it, though."
info,produce_events/701100101.json,
译者,유동,
