id,name,text,trans
6011001060010,樹里,"アタシが優勝か……
なんか、今でも実感わかね－よ……","I really won... It's like, it still doesn't feel real..."
0000000000000,プロデューサー,"やったな、樹里！　優勝だ！
おめでとう！","You did it, Juri! Victory! Congratulations!"
6011001060020,樹里,"なあ、プロデュ－サ－……
これ、夢じゃね－よな……？","Hey, Producer... This isn't a dream, right...?"
0000000000000,プロデューサー,"ああ、夢じゃないぞ！
樹里が１番になったんだよ！","No, it's not a dream! You got first place!"
6011001060030,樹里,"やっぱこれ、現実なんだよな……！
見ててくれたよな、プロデュ－サ－？","For real, this is really real then...! You really saw that, Producer?"
0000000000000,プロデューサー,"もちろんだ
今までで一番、格好よかったぞ！",Of course. That was the coolest you've ever been!
6011001060040,樹里,"ま、マジか……！？
……へへ、なんか嬉しいな","Y-you mean it...!?
...Hehe, I'm glad."
6011001060050,樹里,"でも、優勝できたのはアタシだけじゃなくて、
プロデュ－サ－のお陰でもあった気がするんだ","But I didn't win this one all on my own, I think you deserve credit too."
6011001060060,樹里,"これからもアイドルとして、
アタシのこと支えてくれよ、プロデュ－サ－！","I'm going to keep on being an idol so keep on supporting me, Producer!"
info,produce_events/601100106.json,
Translator,,,Enzo and Mondo
