id,name,text,trans
4011001000230010,樹里,"何か最近調子が良くてさ
オーディション受けんのが、すげーワクワクするんだよな","So lately I've been on a roll
and it's got me really hyped for this audition."
0000000000000,プロデューサー,いいぞ、樹里。  その意気だ……,"Right on, Juri. That's the spirit..."
select,,全力で楽しんでこい,"Go nuts
out there."
select,,"努力の成果を
見せてやろう","Show them
how hard
you've trained."
select,,気を抜かないようにな,"Don't get
carried away."
4011001000230020,樹里,"おう、そうだな！
全力で楽しんでくるぜ！","Yeah, you've got it!
Gonna go nuts!"
0000000000000,プロデューサー,（よし、気合い十分みたいだ）,"(Nice, that's the spirit.)"
4011001000230030,樹里,"だな！　やれることはやったんだ
全部ぶつけてくるぜ！","For sure! I did everything I can.
All that's left is to plow ahead!"
0000000000000,プロデューサー,（いい感じに勢いがついたな）,(She's built up a good momentum.)
4011001000230040,樹里,"当たり前だろ！　こんなとこでヘマなんてするかよ
もう少しアタシを信用しろよな！","Of course I won't! I don't screw up that easily.
It wouldn't hurt to trust me a little here!"
0000000000000,プロデューサー,（もう少し、信用してあげるべきだったな……）,(I should have had a little more faith in her...)
info,produce_communication_cheers/401100100023.json,
Translator,,,Enzo and Mondo
