id,name,text,trans
0000000000000,プロデューサー,"おーい、にちか！
結果なんだけど────","Hey, Nichika!
We have the results──"
7024001030010,にちか,"────
パ・ダ・ダ────！",──pa da da──!
0000000000000,プロデューサー,────だ！,──da!
7024001030020,にちか,"えっ……！
ど、どっちですかっ……！","Huh...!
What is it...!?"
0000000000000,プロデューサー,にちか……ちゃんと聞いてくれ,Nichika... Listen to me closely.
0000000000000,プロデューサー,────突破だ！,──You passed!
7024001030030,にちか,────────！,──!
0000000000000,プロデューサー,"はは、すごいよ
にちかのこと、ちゃんと見てもらえてるん────","Haha, it's amazing.
They're really seeing you for you──"
7024001030040,にちか,"や、やっぱり……！
やっぱりなみちゃんのこと信じててよかった……！","I-I knew it...!
I knew it, because I believed in Nami-chan...!"
0000000000000,プロデューサー,──え？,──Huh?
7024001030050,にちか,"なみちゃんみたいにやろうって意識してて、最近
だから……！","I've been actively doing things the way Nami-chan would, recently. 
So that's why...!"
0000000000000,プロデューサー,"…………
そっか、にちかの知識が生きたのかもしれないな",...I see. Maybe that knowledgeable quality of yours came to life here.
7024001030060,にちか,"やっぱり、合ってるんですよこれで……！
振りとか色々、なみちゃんみたいにして──────","My choice with this was right, after all...!
Taking on kinds of traits like Nami-chan──"
0000000000000,プロデューサー,……にちか,...Nichika.
7024001030070,にちか,"もう……ラッキーの時間は終わりですよね
もっともっと……もっとやらないと……！","Well... This lucky time is gonna end, isn't it?
Even more... I have to do so much more...!"
7024001030080,にちか,"だって
次がダメなら、もう──────","Because...
If I can't cut it next time, it'll already be──"
info,produce_events/702400103.json,
Translator,alice,
