id,name,text,trans
4024001000230010,にちか,"────
ステージだ…………","────
It's the stage......"
0000000000000,プロデューサー,"────うん
ステージだ","────Yeah.
It's the stage."
select,,"いつもと同じ、
ステージだ","The same stage
as always."
select,,……広いな,...It's so big.
select,,頑張ろう,Do your best.
4024001000230020,にちか,"…………ですね
いつもと同じ…………これからも","......Right.
The same as always...... and the same from now on."
0000000000000,プロデューサー,"（……そうだ
これからもステージの上だよ、にちかの時間は────）","(...That's right.
From now on, your time will continue on the stage────)"
4024001000230030,にちか,"なんか、知ってます
プロデューサーさんがそう言うってこと","Somehow, I knew you'd say that."
0000000000000,プロデューサー,（うん、落ち着いてるな）,"(Okay, she seems calm.)"
4024001000230040,にちか,"…………それしかないです
今日も……これからも","......That's all I can do.
Today... and from now on."
0000000000000,プロデューサー,（うん……これからだって応援してるよ）,(Yeah... I'll always be rooting for you.)
info,produce_communication_cheers/402400100023.json,
Translator,,
