id,name,text,trans
1024001040010,にちか,"大通りの、たくさん人が行き交う中の
そこだけ","Only there, on the main street, in the middle of so many people coming and going..."
1024001040020,にちか,そこだけ、特別に見えたんだって,"Only there, could you see something special."
0000000000000,ダンストレーナー,"１、２、３、４────
違う、遅い","1, 2, 3, 4──
That's not it. You're slow."
1024001040030,にちか,"スポットライトが当たって、カメラが回って、それで、
コンデンサーマイクが拾うみたいに────","Like a spotlight illuminating, the camera moving, the condenser microphone picking it all up──"
0000000000000,ダンストレーナー,もう一回,One more time.
1024001040040,にちか,"はい……！
お願い……っ……します……！","Yes...!
Pl... ease...!"
1024001040050,にちか,"聞こえてきたんだって、声が
────その、特別な女の子の声が","I heard it there, that voice.
──That is, the voice of a special woman."
0000000000000,ダンストレーナー,"１、２、３、４────
遅い遅い遅い","1, 2, 3, 4──
Slow, slow, slow."
1024001040060,にちか,"ねぇ、お姉ちゃん聞いてる？
なみちゃんのスカウトの話、すごいよね…………！","Hey, big sis, are you listening?
The story of Nami-chan's scouting is amazing...!"
1024001040070,にちか,"……っ、はぁ……
もう一回……すみません！　お願いします……！","...h-hhh...
One more time... I'm sorry! Please...!"
0000000000000,プロデューサー,"……
…………あの、先生────","...
......Uh, instructor──"
0000000000000,ダンストレーナー,"ええ、わかってます
……にちかちゃん、今日はもうここまでかな","Hey, I understand.
...Nichika-chan, that's really enough for today."
1024001040080,にちか,"……！　えっ、私……全然大丈夫です……！
全然やれます！　お願いしますっ……","...! Um, I'm... absolutely fine...!
I can definitely do it! If you would..."
0000000000000,プロデューサー,"────にちか、今日はもう休もう
にちかが思ってる以上に、体は疲れてる","──Nichika, you need some rest today.
I think you're gonna exhaust yourself past here."
1024001040090,にちか,"……！　そんなこと
なんでプロデューサーさんにわかるんですか","...! That's...
How do you know that, Producer-san?"
0000000000000,プロデューサー,"────わかるよ
それに、先生ももうお時間だ","──Trust me.
Besides, think of the instructor's time, too."
