id,name,text,trans
0000000000000,プロデューサー,"……
にちか","...
Nichika."
5024001000220010,にちか,あははっ……,Ahaha...
0000000000000,プロデューサー,"──あっ、にちか
その……気にすることはない────","──Ah, Nichika...
Um... don't worry about it..."
5024001000220020,にちか,──────…………,──────......
5024001000220030,にちか,"…………
じゃ、何を気にしてたらいいですかね","......
Well, what SHOULD I worry about then?"
0000000000000,プロデューサー,……,......
5024001000220040,にちか,"いい結果を出して、しがみついてく以外に……
何かやることってありますかね","What more is there to do other than
cling to the chance of a good result?"
0000000000000,プロデューサー,"──────
あるよ、にちか……にちかのために、笑ってほしい","──────
There is something... I want her to...
I want to smile for her..."
0000000000000,プロデューサー,"けど……
──────","But...
──────"
info,produce_communication_auditions/502400100022.json,
Translator,Tuna/Doodle,
