id,name,text,trans
4024001000220010,にちか,────あ、新しい靴で来たんですか？,"────Ah, are you wearing new shoes today?"
0000000000000,プロデューサー,"……え？
あぁ、うん────","...Eh?
Oh, right────"
select,,"俺にとっても、
本番だから","It's also 
showtime
for me."
select,,なかなか、いいだろ,"I'm feeling
pretty good."
select,,"浮かれてるんじゃ
ないぞ？","I'm not here to
goof around,
y'know?"
4024001000220020,にちか,"……
ありがとうございます","......
Thank you very much."
0000000000000,プロデューサー,"（うん。ステージには立てないけど……
俺だって、一緒にステップを踏むよ）","(Yeah. I'm not getting on stage, but...
I'll be matching your steps.)"
4024001000220030,にちか,気合いが入ってるっていうのは……認めてあげます,...I'll give you credit for being enthusiastic.
0000000000000,プロデューサー,（もちろんだ……！　頑張ろう）,(Of course I am...! Let's do our best.)
4024001000220040,にちか,"浮かれてるんだったら……
帰ってもらいますけど…………","If you were goofing around...
I'd ask you to leave..."
0000000000000,プロデューサー,"（……すまん
少し笑顔になってもらいたかっただけなんだ）","(...Sorry.
I just wanted to make you smile a little.)"
info,produce_communication_cheers/402400100022.json,
Translator,,
