id,name,text,trans
2009010020010,果穂,"いいよー！　見ててね……っ！
てやーーーーっ！","It's okay! Watch me…!
Oraaaa!"
0000000000000,プロデューサー,ん……？　この声──,Huh…? This voice...
2009010020020,果穂,──とうっ,Hmm!
2009010020030,果穂,くらえっ！　ジャスティスキック！,Take it! Justice kick!
0000000000000,子ども,かっこいー！,Cool!
2009010020040,果穂,"えへへっありがとう！
──じゃあ、特別にこれも！","Ehehe, thank you! 
So here's this special one!"
2009010020050,果穂,"『強さだけがヒーローに必要なものじゃない
もっと大切なのは、熱く燃える心だ……！』","""Strongness isn't just what hero needs.
More importantly, it is a burning heart…!"""
0000000000000,プロデューサー,"（果穂と……近所の子たちかな
みんな低学年くらいか……？）","(Kaho…
All the kids around her are youngers?)"
0000000000000,プロデューサー,"（元気がいいなぁ
公園の外まで、楽しそうな声が聞こえてくる）","(Outside the park,
you can hear they are having fun.)"
2009010020060,果穂,……？　あっ！,Hmm...? Ah!
2009010020070,果穂,プロデューサーさーん、おはようございまーす！,Hello Producer!
0000000000000,プロデューサー,おう、おはよう！,"Oh, hello!"
2009010020080,果穂,"事務所に帰るところですか？
あたしも行きます！　ちょっと待っててくださーい！","Are you going back to the office?
I'll go too! Please wait!"
2009010020090,果穂,"あたし、お仕事の話があるからもう帰るね
みんなも暗くなっちゃう前に帰ろうね！","I'm gonna go back to work.
Everybody back before dark!"
0000000000000,子ども,わかったー！　ばいばいかほちゃん！,Okay! Bye bye!
0000000000000,子ども,またジャスティスレッドやってね！　やくそく！,Let's play Justice Red again! Promise!
2009010020100,果穂,"……うん、約束だよっ！
ばいばーい！","Yes, promise!
Bye Bye!"
0000000000000,プロデューサー,果穂、子どもたちに大人気だったな,"Kaho, you were very popular with kids."
2009010020110,果穂,みんなから必殺技のポーズを教えてって言われて……！,Everybody asked me to show the move pose…!
0000000000000,プロデューサー,"果穂のジャスティスレッドは再現度が高いからなぁ
俺が見てもかっこいいなと思うくらいだし","Cause Kaho's Justice-Red is highly reproducible.
I think it's really cool."
0000000000000,プロデューサー,好きなものの話をする時の果穂は、いつもいい顔してる,"Kaho, when I talk about your favorite character, you always have a nice expression."
2009010020120,果穂,えへへ、そうでしょうか……！,"Ehehe, do you think so?"
2009010020130,果穂,…………,……
