id,name,text,trans
1015003030010,甜花,"──は、はあ……！
はあ……、…………っ","──*h-huff*......! *huff*......
............"
0000000000000,コーチ,"そこ！
振りが小さい、着地のタイミングもずれてる！","You there! Your swing is too small, and the timing on
your landing is off!"
1015003030020,甜花,は、はい……！,S-Sorry......!
1015003030030,甜花,"…………っ！
……………………！","............!
........................!"
0000000000000,アイドルＡ,………………,..................
0000000000000,プロデューサー,──甜花……,──Tenka......
0000000000000,？？？,すみません、２８３プロダクションさんの方ですか？,"Excuse me, you're with 283 Productions, correct?"
0000000000000,プロデューサー,"は、はい
大崎甜花のプロデューサーです","Y-Yes, I'm Tenka Osaki's producer."
0000000000000,スタッフ,"私は今回のフェスの運営の者です
──大崎甜花さんについてですが……","I'm the manager for this Fes. I'd like to talk to you
about Osaki-san......"
1015003030050,甜花,"………………
…………………………","..................
.............................."
0000000000000,プロデューサー,甜花、大丈夫か？,"Are you okay, Tenka?"
1015003030060,甜花,"…………は、はい……
大丈夫……です……","............Y-Yes......
Tenka's...... fine......"
0000000000000,プロデューサー,"………………
…………………………","..................
.............................."
0000000000000,スタッフ,──大崎甜花さんについてですが……,I'd like to talk to you about Osaki-san......
0000000000000,スタッフ,"正直、他の子たちと比べて、
かなり遅れてしまっています","To be quite frank, she's falling pretty behind when
compared to the others."
0000000000000,スタッフ,"事務所さんの方でも、
レッスンとかしてあげてもらえませんか？","Would it be possible for her to receive supplementary
lessons?"
0000000000000,プロデューサー,"はい、申し訳ございません……！
必ず、追いつけるように致します……！","Yes, I'm very sorry for the trouble...! We'll make sure
she's able to catch up...!"
1015003030070,甜花,…………………,..................
0000000000000,アイドルＡ,"──あの子が隣にいると、
こっちまでリズム狂わされるんだよね","──When I stand next to that girl, my rhythm gets all
kinds of messed up."
0000000000000,アイドルＡ,"悪目立ちするし……
正直言うと、ちょっと迷惑","And she sticks out like a sore thumb...... To be honest,
it's kind of a problem."
0000000000000,アイドルＢ,"ついていけてないのわかってんなら……
早く、諦めてほしいよね……","If she knows that she can't keep up, then... I'd rather
she just quit already."
1015003030080,甜花,………………,..................
1015003030090,甜花,……甜花……,......Tenka......
0000000000000,プロデューサー,"ん？
どうした、甜花？","Hm? What's up, Tenka?"
1015003030100,甜花,"──甜花……
やっぱり……",──Tenka...... was right......
1015003030110,甜花,"やっぱり……
ダメなんだ……",She really is...... a failure......
0000000000000,プロデューサー,"………………
甜花は、どうしてそう思うんだ？",".........
Tenka, why would you think that?"
1015003030120,甜花,え？　えと……その……,Huh? Um...... Well......
1015003030130,甜花,"コーチさん……
その……甜花の、こと……いっぱい、注意して……",The coach...... um...... has to... call Tenka out...... a lot......
1015003030140,甜花,"でも、甜花……
言われた通り……できない……",But...... Tenka was right...... she can't do it......
0000000000000,プロデューサー,…………そうか,............I see.
1015003030150,甜花,"プロデューサーさん……
甜花……どうすれば、いい……？",Producer-san...... What should... Tenka do......
1015003030160,甜花,"甜花だけじゃ……みんなに、追いつけない……
だって……甜花は……","Tenka can't... keep up on her own...... Because... she's
struggling......"
1015003030170,甜花,"で、でも……
プロデューサーさん、なら……",B-But...... if she had... you......
1015003030180,甜花,"プロデューサーさん、なら……
どうにかしてくれる……よね……？","If you... were there...... You'd do anything to help......
right......?"
0000000000000,プロデューサー,……………………,........................
1015003030190,甜花,"これまで……プロデューサーさん……
甜花のこと……いっぱい、助けてくれた……","Up until now...... you've... saved Tenka... so many
times......"
1015003030200,甜花,"アドバイス……くれたり……
スケジュール……どうにか、してくれたり……","You'd... give advice...... and... you'd always make the
schedule work......"
1015003030210,甜花,"プロデューサーさん、いなかったら……
できなかった、お仕事……いっぱい……！","If you're... not here...... there's a ton of work... that
Tenka can't do......!"
1015003030220,甜花,"フェスだって……
『G.R.A.D.』だって……！","She can't do Fes...... she can't do ""G.R.A.D.""......!"
1015003030230,甜花,"だから…………
プロデューサーさん、なら……！",So............ If you were here......!
0000000000000,プロデューサー,……………………,........................
0000000000000,プロデューサー,甜花が、どうすればいいか……,You want to know what you should do...?
1015003030240,甜花,うん……！,Yeah......!
0000000000000,プロデューサー,それは、甜花が自分で考えないといけない,You have to figure that out for yourself.
1015003030250,甜花,え…………,Wha............
1015003030260,甜花,甜花……自分で……？,Tenka has to...... by herself......?
0000000000000,プロデューサー,ああ、甜花が自分で考えるんだ,"Yeah, think about it on your own."
1015003030270,甜花,自分で……,On her own......
1015003030280,甜花,…………………………,........................
1015003030290,甜花,"自分でって……
──どうやって…………？","How do people......
──do that............?"
info,produce_events/101500303.json,
Translator,kotonekotoP,
