id,name,text,trans
0000000000000,プロデューサー,ショートケーキのいちごは──,"About the strawberry on the short cake,"
0000000000000,プロデューサー,最後に食べる派だったっけ,are you the type to eat it last?
2016006110010,千雪,はいっ,Yes.
0000000000000,プロデューサー,それじゃあ、たい焼きは？,"So, how about taiyaki?"
2016006110020,千雪,しっぽからです♪,I start from the tail♪
0000000000000,プロデューサー,"そうか、好きなものは
最後まで取っておくんだな","I see.
You tend to save what you like for last."
2016006110030,千雪,"はい
なので、仕事の後のケーキは至福です～……","That's true.
Which is why, having cake after work is just pure bliss."
0000000000000,プロデューサー,"はは
それならよかった","Haha.
That's good to know."
0000000000000,プロデューサー,"俺は、至福……と同時に
この時間の糖分に若干の罪悪感が……","I feel happines, but at the same time,
guilt for having this much sugar around this time."
2016006110040,千雪,"あぁっ……
そ、それは言わないでください～……！","Ah…
P-Please don't say that~!"
2016006110050,千雪,今日は、ご褒美だからいいんですよっ,"It's a reward for today, so it's alright."
2016006110060,千雪,ええと……結構、頭も使いましたし……！,Umm… I also really wracked my brains.
0000000000000,プロデューサー,す、すまんすまん……,S-Sorry about that.
0000000000000,プロデューサー,"でもさ
いちごのことも、たい焼きのしっぽも、千雪らしいよ","Still, it's really like you to save the strawberry for last and eating the tail of the taiyaki first."
0000000000000,プロデューサー,好きなものは、最後に……,Saving the thing you like most for last.
0000000000000,プロデューサー,"いつも誰かのためを想って──
それが、千雪のためになるんだもんな","Always thinking of others.
That is also for your own sake too, right."
2016006110070,千雪,……欲張り、なんでしょうか……？,Am I being such a greedy person?
0000000000000,プロデューサー,ん、そうは思ってないよ,I don't think so.
0000000000000,プロデューサー,"そうだな……ケーキを先に食べることで、
最後のいちごの美味しさが際立つというか……","Like the wonderful taste of strawberry stands 
out more after eating the cake or something."
0000000000000,プロデューサー,"いや……
いちごは最初に食べても美味しいよな……","Wait, eating the strawberry first
also tastes good too."
2016006110080,千雪,……？,Hm?
0000000000000,プロデューサー,えっと、たい焼きのしっぽも美味しいけど……,"Umm, the tail part of the taiyaki is good but…"
0000000000000,プロデューサー,"って
これじゃあさっきと変わらないか","Hold on, this isn't much different
from what I said earlier."
2016006110090,千雪,……ふふ,Fufu.
0000000000000,プロデューサー,"なんというか……千雪は、そういう
食べ方──みたいなものをちゃんと知ってるんだなと","How should I say this…
Like I know that you seem to eat that way."
0000000000000,プロデューサー,すまん。うまく言えてなくて,"Sorry, I just can't seem to find right words."
2016006110100,千雪,"……大丈夫です
なんとなく、伝わりましたよ","It's alright.
Your thoughts got through me."
0000000000000,プロデューサー,そ、そうか？,R-Really?
2016006110110,千雪,…………,……
2016006110120,千雪,"でも……
そんなこと、ないんです","Still…
It's not like that."
2016006110130,千雪,"私は……自分の信じるものに
まっすぐなだけで……","I was just… being straightforward
to what I believed in."
0000000000000,プロデューサー,そうだとしてもさ、簡単にできることじゃないよ,"Even so, that is not an easy thing to do."
2016006110140,千雪,いえ……,No…
2016006110150,千雪,……簡単なことなんです,…It's all too easy.
2016006110160,千雪,"……その。プロデューサーさんが、一言……
導いてくだされば……","Umm, if you would guide me
with your words…"
0000000000000,カフェの店員,"──すみません、ラストオーダーの時間となりました
追加のご注文はございますでしょうか？","Excuse me. We're taking last orders now.
Is there anyone who'd want to make an additional order?"
0000000000000,プロデューサー,"あっ、もうそんな時間か……
千雪、頼みたいものはあるか？","Oh, it's already that time.
Chiyuki, is there something you'd like to get?"
2016006110170,千雪,い、いえ、大丈夫です,"N-No, I'm fine."
2016006110180,千雪,…………,……
0000000000000,プロデューサー,"──すまん、話の途中だったな
続けてくれ","Sorry about that. We were in the middle of something.
Please go on."
2016006110190,千雪,……あ、ええと,"Umm, well…"
2016006110200,千雪,"つ、つまり……
これからも頑張るので、よろしくお願いします！","I-In short…
I'll try even harder so I hope that you'll keep on guiding me!"
2016006110210,千雪,……ということです,That's what I meant to say.
0000000000000,プロデューサー,"おう、そうか……！
それはもう、こちらこそだよ","Oh, so that's how it was!
Yeah, the feeling is mutual!"
2016006110220,千雪,……ありがとうございます,Thank you.
2016006110230,千雪,──あぁ時間、急がなきゃですよね,"Oh, look at the time. We have to hurry."
2016006110240,千雪,"遅くなってしまってすみません
ケーキ、すぐに食べちゃいます……！","I'm sorry that this too long.
I'll eat the cake right away!"
0000000000000,プロデューサー,"いやいや、気を遣わなくていい
ゆっくり──美味しく食べてくれよ","It's alright, you don't have to.
Please, take your time and enjoy the cake."
2016006110250,千雪,……はい……！,Okay!
info,produce_events/201600611.json,
译者,,
