id,name,text,trans
0000000000000,プロデューサー,"……なんていうか、
これは独り言なんだけど","......Hmm, I'm just speaking to myself here so,"
0000000000000,プロデューサー,別に気を使わなくていいからな,"You can just ignore me, okay?"
4901035840010,円香,……？,......?
0000000000000,プロデューサー,"プレゼントは『気持ち』だと思うからさ
何をもらったって嬉しいから","Presents are all about the ""thoughts put into them"",
so I'd be happy to receive whatever I get."
4901035840020,円香,……誰も、あげるなんて言っていませんが,......No one said anything about giving presents.
0000000000000,プロデューサー,"はは……！　わかってるよ
だから独り言だ","Haha......! I know.
That's why I said that I'm just speaking to myself."
4901035840030,円香,……,......
4901035840040,円香,"それなら、ミスター・モノローグ
あなたが欲しいものは？","Then a question to Mr. Monologue.
What would you like?"
0000000000000,プロデューサー,え？,Huh?
4901035840050,円香,独り言なら遠慮する必要ないですよね,"Since you're speaking to yourself, there's no need
to be shy."
0000000000000,プロデューサー,"あ……ああ……
そうだな………………","Ah... Ahhh......
Well then............"
0000000000000,プロデューサー,"うん、じゃあ一千万本のバラかな！
真っ赤なやつ……！","Yeah, then I'd want ten million stalks of roses!
Those red ones......!"
4901035840060,円香,抱えられないやつ,Those that you can't hold on to.
0000000000000,プロデューサー,抱えるさ！,I can!
4901035840070,円香,どうやって,How so.
0000000000000,プロデューサー,"両腕を広げて、頭に積んで、
あとは背中に……カチカチ山みたいな感じで──……","With open arms, wearing them on my head,
then carrying it on my back...... just like the story of
Kachi Kachi Mountain──......"
info,special_communications/490103584.json,
Translator,Mycstea,
