id,name,text,trans
4001039080010,にちか,１、２、３、４────,"1, 2, 3, 4────"
4001039080020,美琴,──あと５セット,──Five more sets.
4001039080030,にちか,はい……！,Okay...!
4001039080040,にちか,────あっ、あの……,───U-Uhm...
4001039080050,にちか,今のは、問題なかったですか……？,Were there any problems...?
4001039080060,美琴,"問題はあるけど
……続けて","There were.
...Let's move on, anyway."
4001039080070,にちか,……えっ,...Eh.
4001039080080,美琴,"──先生、本番が近いですし、
そろそろ基礎の時間をリハに充てようと思います","──Trainer, the show is coming up. I think we
should devote some time to rehearsing the basics."
0000000000000,ダンストレーナー,"ああ……！
にちかちゃんの基礎練習？","Oh...!
Nichika-chan's foundation training, you mean?"
0000000000000,ダンストレーナー,"ふふっ、真面目……！
まだ続けてくれてたの？","Haha, what a hardworker...!
Is she still at it?"
4001039080090,美琴,"…………
必要なかったですか？","............
Is that unnecessary?"
0000000000000,ダンストレーナー,"ううん、もちろん必要だった
これからも","Nah. Of course it's important for now and
for later."
4001039080100,美琴,……同じセット、私もやるから,...Because I'll do the same set as well.
4001039080110,真乃,"『何を持っていっても、何度持っていっても
彼女の心を動かすことはできなかった』","""No matter what I gave, or how many times I did it,
I couldn't move her heart."""
4001039080120,摩美々,"『しかし大抵の場合、どんなものを持っていこうとも
突き返されることはなかった』","""Though, most of the time, she didn't reject
anything."""
4001039080130,ヒロイン,"『ありがとう
素敵な品物ね、頂くわ』","""Thank you.
I'm happy to receive this lovely item."""
4001039080140,ヒロイン,『また持ってきてね』,"""I'd love to see more."""
4001039080150,霧子,"『と、仕掛け人形のようにあいを差し出すその手は筋張って
頬も少しずつこけていくように見えた』","""Then, as she held out Ai like a string puppet,
I realized that her cheeks were hollow."""
4001039080160,智代子,『彼女の財は、尽きかけていた』,"""Her fortune was about to run out."""
4001039080170,霧子,おはようございます……,Good morning...
0000000000000,店長,"──ああ、霧子ちゃん
おはよう","──Oh, Kiriko-chan.
Good morning."
0000000000000,店長,"昨日はありがとねー
お客様も、すごく喜んでくださったの！","Thanks for yesterday. 
The customers were really happy!"
4001039080180,霧子,"わ……！
よかった……","Whoa...!
I'm glad..."
0000000000000,店長,"支度してきて
お礼のメールとお写真も来てるから","Go get ready.
We got a thank-you email and some photos to see."
4001039080190,霧子,"はい……！
着替えてきま────","Okay...!
I'll go change────"
4001039080200,霧子,────……,────......
4001039080210,霧子,"あ、あの……
これ…………","U-Uhm...
Is this..."
0000000000000,店長,ああ……,Yeah...
0000000000000,店長,"折ってるの
さよならするお花",I'm saying goodbye to the dead flowers.
4001039080220,霧子,『実際、彼女の商いは成り立っていなかった』,"""The truth was, her business hadn't been going well."""
4001039080230,真乃,"『かつて夫とともに蓄えた財を
少しずつ切り崩して生きているように見えた』","""It seemed like she was living off the money that she
had saved together with her husband."""
4001039080240,摩美々,"『持ち込まれたガラクタを買い、
しかしガラクタなど買い手がつくわけもない』","""She bought all the junk that came, but there
weren't any buyers for them."""
4001039080250,智代子,"『そういえば当初から、
買い取り以外の客を店で見たことはなかった』","""Come to think of it, the store didn't have any visitor
other than some shoppers."""
4001039080260,霧子,"……
こんなに……たくさん────","......
There are so many... of them────"
0000000000000,店長,"……ごめんね
この作業はみんなに見せたくなかったんだけど","...Sorry.
I didn't want everyone to see this side of the job."
0000000000000,店長,"台風でやられちゃったお花と、
もういてもらうのが難しいお花","These flowers were either damaged by the typhoon,
or have reached the end of their lifetime."
4001039080270,霧子,は、はい……,I-I see...
0000000000000,店長,"商売だから
────っていうふうに言いたくはないんだけど","Though, I don't want to say that it's just part of
the job────"
4001039080280,霧子,……,......
4001039080290,真乃,"『本当に探し物をしているのかどうか
もう自分でもわからないのだ、と彼女は言っていた』","""'I don't know if I'm really looking for something
anymore,' she said."""
4001039080300,摩美々,"『そうだったのだろう
手持ちのあいを切り崩し、手当たり次第にガラクタを買い』","""That must be it. She had been shaving away her Ai
to buy any junk that came her way."""
