id,name,text,trans
0000000000000,めぐる,"やった、やったー！　準決勝に勝てたよー！
プロデューサー、勝利の……ハイタッチ！","I did it, I did it! I passed the semifinals!
Producer, it's time for a winner's... high five!"
0000000000000,プロデューサー,"やったな、めぐる
次は決勝戦だ。大舞台だが、いつも通り……","You did it, Meguru.
Next are the finals. It's a big venue, but do it like you always do..."
0000000000000,めぐる,"うんっ！　楽しみだよね！
決勝戦はどんなステージになるのかなー？","Yeah! I'm excited!
I wonder what kind of performance I'll do at the finals?"
0000000000000,めぐる,うー、なんだかもう、踊りたくなってきちゃった！,"Oh, I sort of feel like dancing now!"
0000000000000,プロデューサー,"楽しみ……か
……ふっ、ははは！","You're excited... huh.
...Ha ha ha!"
0000000000000,めぐる,"あれ？　プロデューサー、なんで笑ってるの？
わたし、何か変なこと言ったかなっ？","Huh? Producer, why're you laughing?
Did I say something weird?"
0000000000000,プロデューサー,"いや、そんなことないよ。大舞台でも、
楽しもうとしてるのが頼もしくてつい、な","No, that's not it. It's just that you being excited even though it's a big venue is promising, that's all."
0000000000000,プロデューサー,"……めぐるを見てたら、
俺も決勝が楽しみになってきたよ！","...When I saw you, I started feeling excited for the finals, too!"
0000000000000,めぐる,"うんっ！　決勝戦のステージは、
プロデューサーも一緒に楽しんでね！",Yeah! Let's have fun at the finals stage together!
info,produce_events/600300103.json,
译者,,
