id,name,text,trans
5003001000120010,めぐる,"う～ん……
合格できなかったねー……","Hmmm...
I wasn't able to pass, was I..."
0000000000000,プロデューサー,ああ、残念だったな……,"Yeah, it's too bad..."
5003001000120020,めぐる,"勝てないとやっぱり悔しい……
全力でぶつかったのになぁ","Not winning really is frustrating...
Even though I fought with all I had."
5003001000120030,めぐる,レッスンもちゃんとやってきたのに……,Even though I did my lessons properly...
5003001000120040,めぐる,……でも、他の子も、いっぱい頑張ってきたんだもんね！,"...But, the other girls must have worked really hard, too!"
5003001000120050,めぐる,わたしも……次はもっと、もっと頑張るから！,"Next time... I'll work even harder, too!"
0000000000000,プロデューサー,"（めぐるはもう次を見ている。
俺も落ち込んでいられないな……！）","(Meguru is already looking forward.
I can't let myself be depressed either...!)"
0000000000000,プロデューサー,"俺もできる限りのことをするから、
また一緒に頑張ろうな！","I'm going to do everything in my power, so let's do our best together again!"
5003001000120060,めぐる,"うんっ！
次は負けられないよね！","Yeah!
I won't lose next time!"
info,produce_communication_auditions/500300100012.json,
译者,,
