id,name,text,trans
0000000000000,プロデューサー,"決勝進出、おめでとう
準決勝はどうだった？","Congratulations on making it to the finals.
How were the semifinals?"
6018001030010,冬優子,"パフォーマンスは、ちゃんとできたわ
でも……","The performance went well enough
But..."
6018001030020,冬優子,"今までのどのステージよりも大きくて、
思った通りに動けても、まだ足りないって思う","It was the biggest stage so far.
And even if it went like I expected, it still feels not enough."
6018001030030,冬優子,"イントロの入り、動き出し
今のままで決勝に通用するか、わかんない","When the song begins and I start to move
Will that part even cut it to the finals as it is?"
0000000000000,プロデューサー,……なら、これから直そう,"...Well then, let's work on it."
6018001030040,冬優子,はあ？,Haa?
6018001030050,冬優子,決勝……もうすぐなのに？,But finals are right around the corner?
0000000000000,プロデューサー,"今から決勝ってわけじゃないさ
微調整なら、まだ間に合う","I don't mean cramming right up to the finals.
But we have time for some fine tuning."
6018001030060,冬優子,プロデューサー……,Producer...
6018001030070,冬優子,"あははっ！
ふゆのために働くの、もしかして楽しくなってきた？","Ahaha!
Did you just start enjoying working for Fuyu's sake? "
6018001030080,冬優子,"仕方ないから付き合ってあげる
決勝で、ふゆが最高のパフォーマンスをするためにね！","It can't be helped.
I gotta work hard so that at finals Fuyu can do her best performance yet!"
info,produce_events/601800103.json,
译者,,
