id,name,text,trans
0000000000000,プロデューサー,"（今日は冬優子との打ち合わせ……
だけど、冬優子からはあれ以来連絡がない）","(Fuyuko and I are supposed to have a meeting today.
However, I haven't gotten any messages from her since that day.)"
0000000000000,プロデューサー,（今まではまめに連絡をくれていたんだが……）,(I've been trying to reach her until now but...)
0000000000000,プロデューサー,"（……仕方ないか
無理にやらせるくらいなら……）","(...I guess it can't be helped.
If I'm forced to do it, then...)"
1018001040010,冬優子,"…………
……おはよう、ございます",...Good morning.
0000000000000,プロデューサー,"冬優子！
来てくれたのか……！","Fuyuko!
You came...!"
1018001040020,冬優子,仕事なんだから……当たり前でしょ,I have work to do... so that's a given.
1018001040030,冬優子,"ま、本当はアイドルなんて辞めて、
あんたからも逃げようって思ってたけどさ","Well, to be honest, I really considered giving up becoming an idol and to just avoid you but..."
0000000000000,プロデューサー,"じゃあ……
どうして、来てくれたんだ？",So... why did you come?
1018001040040,冬優子,"……ほんっとにデリカシーないわね、あんた
まあいいわ、特別に教えてあげる","...You sure are insensitive, aren't you?
Oh well, I'll make an exception and tell you."
1018001040050,冬優子,"……アイドルなんて、ちやほやされるためのもの……
だから、それができないならもう興味ないって思った",...I became an idol so people would fawn over me... so I thought I wouldn't be interested in it if that wasn't possible...
1018001040060,冬優子,"でも、辞めようって考えてから、
なんていうのかな……","But, when I thought of stopping, how should I say this..."
1018001040070,冬優子,胸のあたりに、ぽっかり穴が空いたみたいな気分になったの,It felt like there was a gaping hole in my heart.
1018001040080,冬優子,"それで……
ずっと家で、今までやった仕事のこと、思い出してた","So... While I was at home, I looked back on all the jobs I've had."
1018001040090,冬優子,"どんな小さな仕事も……
全部、すごく楽しかったなって","No matter how small the job is,
I've really enjoyed doing them all."
0000000000000,プロデューサー,冬優子……,Fuyuko...
1018001040100,冬優子,"ふゆは、さ。まぁ、今まで他人からどう見えるかを
ずーっと意識してたわけ","You see, I've always been conscious about what other people think of me."
1018001040110,冬優子,"どうやったらもっと可愛いって思ってくれるか
もっとふゆをすごいって思ってもらえるかって",Like what I could do to make others think that I'm cute or amazing.
1018001040120,冬優子,"でも、アイドル始めてから……
他人から評価されることより、仕事をするのが楽しかった","But, ever since I became an idol... Even more than being recognized by others, I enjoyed doing my work."
1018001040130,冬優子,"少しずつ仕事が大きくなっていって……
ちょっとずつ成長できてるって、実感みたいなのもあって","As the work I'm getting is slowly getting bigger...
I feel like I'm honestly growing little by little as well."
1018001040140,冬優子,"もしかしたら……
ふゆもキラキラできるかもしれないって、期待しちゃった","That maybe... even I would be able to shine, I hoped."
1018001040150,冬優子,でも、本当のふゆは……,"But, the real Fuyu..."
0000000000000,,…………っ,...Hm.
0000000000000,プロデューサー,冬優子、無理に話す必要はないんだ,"You don't have to force yourself to talk about this, Fuyuko."
1018001040160,冬優子,"……うっさい
お願いだから……今は黙って聞いて","...Shut up.
Please just... keep quiet and listen to me for now."
0000000000000,プロデューサー,……わかった,...Okay.
1018001040170,冬優子,"ふゆはね、
ほんとはいい子じゃないし……","You see, I'm not really a good girl..."
1018001040180,冬優子,"そんなの、
隠そうとしても隠しきれるもんじゃない","That's just something I couldn't hide, no matter how hard I try."
1018001040190,冬優子,"結局あんたにもバレちゃった訳だし
じゃあいつもみたいに逃げようって","In the end, you found it out.
So, I thought of running away like I always do."
1018001040200,冬優子,"でも、あんたに言われた言葉を思い出して
……逃げるのはやめた","But, I remembered what you said to me... and I stopped running away."
1018001040210,冬優子,"そんで……考えた
ふゆはどんなアイドルになりたいのかって","So... I've given it some thought.
What kind of idol do I want to be?"
0000000000000,プロデューサー,……そういえば、冬優子に聞いたっきりだったな,"...Come to think of it, I did ask you that."
1018001040220,冬優子,"あの時ちゃんと答えられなかったけど
ふゆが本当になりたかったのはね……","I didn't give you an answer back then, but what I really wanted to be is..."
1018001040230,冬優子,『これがふゆ』って、胸を張れるアイドル,"To become an idol that I could proudly say, ""This is Fuyu."""
1018001040240,冬優子,だから……,Which is why...
0000000000000,プロデューサー,…………,......
1018001040250,冬優子,あの……さ、プロデューサー,Umm... Producer.
0000000000000,プロデューサー,ああ……,Yeah.
1018001040260,冬優子,私…………,I...
1018001040270,冬優子,もう一回……アイドル、やりたい……！,I want to become an idol once more!
select,,おかえり,Welcome back.
select,,頑張ったな,You did well.
select,,これから頑張ろう,"Let's both
give it our all."
1018001040280,冬優子,"！
……あ……",Ah...
1018001040290,冬優子,……ぷ、プロデューサー、ごめんなさい……,"...P-Producer, I'm sorry..."
1018001040300,冬優子,"ごめんなさい、ひどいこと、いっぱい言って……！
ぐすっ……","Please forgive me, for all the mean things, I said to you...!
*sniffle*"
0000000000000,プロデューサー,もう大丈夫だから、そんなに泣かなくても……,It's alright. You don't have to cry that much...
1018001040310,冬優子,ぐすっ……ぐすっ……,*sniffles*
0000000000000,プロデューサー,（どうすれば泣き止むかな……）,(I wonder how I can stop Fuyuko from crying...)
1018001040320,冬優子,"ふゆのこと、なんも知らないなんて……
そんなこと、そんなことないのに……","You really don't know much about me...
And yet... and yet..."
1018001040330,冬優子,"プロデューサーは……
ふゆよりちゃんと、ふゆのこと、見てくれてたのに……","You...
You were seeing me more than I was..."
0000000000000,プロデューサー,（……いや、しばらくは、このまま……）,"(...No, I'll just let things be for now...)"
1018001040340,冬優子,"ほんとに、ごめんなさい
それから……","I'm really, really sorry.
And also..."
1018001040350,冬優子,ありがと、プロデューサー……,"Thank you, Producer..."
1018001040360,冬優子,そんなことない！,That's not true!
1018001040370,冬優子,今まで色んなことから逃げてきて……,I've been running away from everything all this time...
0000000000000,,まだ何も頑張れてない……！,I haven't done anything well at all..!
0000000000000,プロデューサー,いいや、そんなことはない,"No, that's not true."
0000000000000,プロデューサー,"今だって、冬優子は隠したかった気持ちを伝えてくれた
逃げずに向き合ったじゃないか","Because now, you've told me your hidden feelings. You're facing them instead of running away right?"
0000000000000,プロデューサー,"それでも冬優子がまだ頑張ってないと思うなら……
これからもっと、頑張れるってことだ",But if you still think that you haven't given your best... Then try even harder from now on.
1018001040380,冬優子,……うん、ふゆ、もっともっと頑張る,"...Mhm, Fuyu will work even harder."
1018001040390,冬優子,だからプロデューサー……,"Which is why, Producer..."
0000000000000,,これからも、よろしくお願いします,I hope that you will still look out for me.
1018001040400,冬優子,頑張っても……いいの？,Is it really okay... for me to give my all?
0000000000000,プロデューサー,ああ、もちろんだ,"Yeah, of course."
0000000000000,プロデューサー,"これからもっと頑張って
冬優子が憧れたキラキラを手に入れよう","Give it your all even more, and shine like you dreamed of."
1018001040410,冬優子,"っ……が、頑張るのなんて
当然に決まってるでしょ！",...I-It's obvious that I've decided to give my all for this!
1018001040420,冬優子,トップアイドルへの道は、とっても険しいんだから！,"After all, the road to becoming the Top Idol is very rough!"
1018001040430,冬優子,どんな仕事だって全力でこなしてみせるから,"I'll show you my best no matter what job I get,"
0000000000000,,じゃんじゃん持ってきなさい！　プロデューサー！,"so you better keep bringing them to me, Producer!"
info,produce_events/101800104.json,
Translator,,
