id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,"So, what do you think of the idol you're responsible for?"
0000000000000,プロデューサー,"……たしかに負けてしまいましたけど、
彼女こそが最高のアイドルだと思っています","...It's true that we failed, but I personally still think she's still an incredible idol. The very greatest out there."
6902001070020,社長,……！　そうか……,"...! Really, now..."
6901001070010,はづき,"ふふ
社長が聞きたかった言葉、そのまま出てきましたね",Eheh. You told the president exactly what he was hoping to hear.
6901001070020,はづき,"もし違う言葉が出てきたら、
説教してやるって言って聞かなかったのに","If you said anything else, he had quite the lecture prepared for you."
6902001070030,社長,"……うるさいぞ。とにかく、
そういうことなら私から言うことはない","...Shut up. Anyway, in that case, there's nothing I need to say to you."
6902001070040,社長,"さあ、早くその最高のアイドルに
会いに行ってこい",What you need to do now is go and meet with that incredible idol of yours.
0000000000000,プロデューサー,……はい！,...Of course!
6018001070010,冬優子,ふゆ……負けたんだ,Fuyu... lost.
0000000000000,プロデューサー,……ああ、そうだ,"...Ah, right."
0000000000000,プロデューサー,"でも、たくさんいるアイドルの中で
ここまで来れたのはすごいことなんだ","But, it's already amazing to be among all those great idols."
6018001070020,冬優子,そうなのかも……しれないけど,I suppose... that's true.
6018001070030,冬優子,"……今ね、負けて悲しいのと
ここまで来れただけでも嬉しいって気持ち、両方","...Right now, I'm sad that I lost, but at the same time
happy to have come this far."
6018001070040,冬優子,"もし勝ててたら……
勝ててたら、どんな気持ちだったんだろ","If I won... If I did, I wonder how that would feel."
0000000000000,プロデューサー,冬優子……,Fuyuko...
6018001070050,冬優子,"でも……
ふゆにはもう、わかんないんだよね",But... Fuyu doesn't know that feeling.
info,produce_events/601800107.json,
Translator,,
